  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.819       6.267      16.080       0.000       0.000       0.000      39.001     -10.165      -0.376
    2      1      25.303       4.436      15.630       0.000       0.000       0.000      35.504      -9.865      -0.365
    3      1      24.054       4.318      16.555       0.000       0.000       0.000      35.067      -9.860      -0.365
    4      1      24.956       4.382      15.917       0.000       0.000       0.000      35.431      -9.823      -0.364
    5      1      25.186       4.397      15.676       0.000       0.000       0.000      35.502      -9.757      -0.361
    6      1      23.683       4.382      16.602       0.000       0.000       0.000      34.915      -9.753      -0.361
    7      1      25.269       4.279      15.812       0.000       0.000       0.000      35.622      -9.738      -0.361
    8      1      25.030       4.350      15.657       0.000       0.000       0.000      35.308      -9.729      -0.360
    9      1      25.669       4.677      14.483       0.000       0.000       0.000      35.118      -9.711      -0.360
   10      1      23.461       4.260      16.503       0.000       0.000       0.000      34.529      -9.695      -0.359
   11      1      25.045       4.353      15.686       0.000       0.000       0.000      35.401      -9.683      -0.359
   12      1      25.246       4.420      15.539       0.000       0.000       0.000      35.529      -9.676      -0.358
   13      1      25.154       4.329      15.604       0.000       0.000       0.000      35.421      -9.666      -0.358
   14      1      25.093       4.408      15.492       0.000       0.000       0.000      35.329      -9.663      -0.358
   15      1      23.614       4.309      16.558       0.000       0.000       0.000      34.821      -9.660      -0.358
   16      1      24.290       4.500      15.594       0.000       0.000       0.000      34.733      -9.651      -0.357
   17      1      24.875       4.318      15.906       0.000       0.000       0.000      35.464      -9.635      -0.357
   18      1      25.465       4.548      14.484       0.000       0.000       0.000      34.865      -9.632      -0.357
   19      1      23.706       4.266      16.262       0.000       0.000       0.000      34.609      -9.626      -0.357
   20      1      25.375       4.367      16.483       0.000       0.000       0.000      36.607      -9.619      -0.356
   21      1      24.981       4.364      15.772       0.000       0.000       0.000      35.508      -9.608      -0.356
   22      1      25.096       4.350      15.507       0.000       0.000       0.000      35.368      -9.585      -0.355
   23      1      24.048       4.404      16.168       0.000       0.000       0.000      35.045      -9.574      -0.355
   24      1      23.954       4.321      16.468       0.000       0.000       0.000      35.172      -9.571      -0.354
   25      1      25.026       4.413      15.455       0.000       0.000       0.000      35.324      -9.569      -0.354
   26      1      23.811       4.301      16.055       0.000       0.000       0.000      34.607      -9.560      -0.354
   27      1      25.512       4.337      15.070       0.000       0.000       0.000      35.371      -9.548      -0.354
   28      1      24.823       4.553      15.042       0.000       0.000       0.000      34.883      -9.535      -0.353
   29      1      25.430       4.393      14.947       0.000       0.000       0.000      35.243      -9.527      -0.353
   30      1      24.757       4.381      15.787       0.000       0.000       0.000      35.404      -9.521      -0.353
   31      1      25.046       4.402      15.408       0.000       0.000       0.000      35.336      -9.521      -0.353
   32      1      25.118       4.417      15.482       0.000       0.000       0.000      35.508      -9.509      -0.352
   33      1      24.994       4.373      15.680       0.000       0.000       0.000      35.548      -9.499      -0.352
   34      1      25.417       4.518      14.509       0.000       0.000       0.000      34.947      -9.497      -0.352
   35      1      25.078       4.381      15.370       0.000       0.000       0.000      35.339      -9.490      -0.351
   36      1      25.260       4.372      15.206       0.000       0.000       0.000      35.367      -9.472      -0.351
   37      1      25.534       4.300      15.072       0.000       0.000       0.000      35.443      -9.463      -0.350
   38      1      25.021       4.420      15.391       0.000       0.000       0.000      35.369      -9.463      -0.350
   39      1      23.654       4.308      16.527       0.000       0.000       0.000      35.027      -9.462      -0.350
   40      1      23.826       4.327      16.363       0.000       0.000       0.000      35.066      -9.450      -0.350
   41      1      25.248       4.387      15.491       0.000       0.000       0.000      35.681      -9.446      -0.350
   42      1      25.007       4.390      15.377       0.000       0.000       0.000      35.330      -9.445      -0.350
   43      1      23.654       4.293      16.510       0.000       0.000       0.000      35.017      -9.441      -0.350
   44      1      25.403       4.317      15.161       0.000       0.000       0.000      35.441      -9.441      -0.350
   45      1      24.979       4.374      15.532       0.000       0.000       0.000      35.449      -9.436      -0.349
   46      1      25.358       4.393      15.048       0.000       0.000       0.000      35.363      -9.436      -0.349
   47      1      25.381       4.315      15.189       0.000       0.000       0.000      35.449      -9.436      -0.349
   48      1      25.451       4.322      15.110       0.000       0.000       0.000      35.447      -9.436      -0.349
   49      1      25.106       4.364      15.311       0.000       0.000       0.000      35.345      -9.436      -0.349
   50      1      25.462       4.377      15.260       0.000       0.000       0.000      35.664      -9.435      -0.349
