  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.230       4.197      18.056       0.000       0.000       0.000      38.850      -8.633      -0.320
    2      1      26.067       2.851      14.666       0.000       0.000       0.000      35.000      -8.585      -0.318
    3      1      27.294       3.056      14.552       0.000       0.000       0.000      36.399      -8.503      -0.315
    4      1      25.747       2.882      14.849       0.000       0.000       0.000      34.983      -8.496      -0.315
    5      1      26.818       2.754      14.053       0.000       0.000       0.000      35.136      -8.488      -0.314
    6      1      26.237       2.812      14.417       0.000       0.000       0.000      34.992      -8.475      -0.314
    7      1      25.929       2.821      14.610       0.000       0.000       0.000      34.888      -8.471      -0.314
    8      1      25.870       2.771      14.827       0.000       0.000       0.000      35.009      -8.460      -0.313
    9      1      25.836       2.821      14.775       0.000       0.000       0.000      34.978      -8.454      -0.313
   10      1      26.036       2.783      14.738       0.000       0.000       0.000      35.109      -8.449      -0.313
   11      1      25.958       2.773      14.709       0.000       0.000       0.000      35.000      -8.441      -0.313
   12      1      25.707       2.828      14.897       0.000       0.000       0.000      34.993      -8.439      -0.313
   13      1      25.924       2.856      14.586       0.000       0.000       0.000      34.928      -8.438      -0.313
   14      1      25.849       2.806      14.680       0.000       0.000       0.000      34.937      -8.398      -0.311
   15      1      25.680       2.774      15.024       0.000       0.000       0.000      35.085      -8.393      -0.311
   16      1      26.113       2.764      14.612       0.000       0.000       0.000      35.134      -8.355      -0.309
   17      1      25.942       2.724      14.740       0.000       0.000       0.000      35.062      -8.344      -0.309
   18      1      25.894       2.698      14.921       0.000       0.000       0.000      35.182      -8.332      -0.309
   19      1      25.372       2.795      15.228       0.000       0.000       0.000      35.065      -8.329      -0.308
   20      1      25.714       2.708      14.844       0.000       0.000       0.000      34.988      -8.278      -0.307
   21      1      26.424       2.823      14.296       0.000       0.000       0.000      35.274      -8.269      -0.306
   22      1      24.720       3.029      16.231       0.000       0.000       0.000      35.716      -8.263      -0.306
   23      1      25.721       2.712      14.888       0.000       0.000       0.000      35.068      -8.253      -0.306
   24      1      25.946       2.827      15.347       0.000       0.000       0.000      35.879      -8.242      -0.305
   25      1      25.763       2.823      14.740       0.000       0.000       0.000      35.106      -8.221      -0.304
   26      1      26.352       2.686      14.519       0.000       0.000       0.000      35.345      -8.212      -0.304
   27      1      25.746       2.737      14.766       0.000       0.000       0.000      35.054      -8.195      -0.304
   28      1      25.927       2.753      14.930       0.000       0.000       0.000      35.415      -8.195      -0.304
   29      1      25.885       2.806      14.686       0.000       0.000       0.000      35.181      -8.195      -0.304
   30      1      24.753       2.948      15.804       0.000       0.000       0.000      35.315      -8.190      -0.303
   31      1      25.862       2.728      14.985       0.000       0.000       0.000      35.391      -8.184      -0.303
   32      1      26.103       2.789      14.524       0.000       0.000       0.000      35.241      -8.175      -0.303
   33      1      25.709       2.843      14.858       0.000       0.000       0.000      35.236      -8.173      -0.303
   34      1      26.020       2.831      15.339       0.000       0.000       0.000      36.031      -8.158      -0.302
   35      1      25.213       2.971      15.304       0.000       0.000       0.000      35.330      -8.157      -0.302
   36      1      26.240       2.664      14.647       0.000       0.000       0.000      35.402      -8.150      -0.302
   37      1      25.241       3.005      15.145       0.000       0.000       0.000      35.252      -8.139      -0.301
   38      1      25.365       2.831      15.341       0.000       0.000       0.000      35.400      -8.137      -0.301
   39      1      26.111       2.706      14.670       0.000       0.000       0.000      35.357      -8.130      -0.301
   40      1      25.705       2.715      15.101       0.000       0.000       0.000      35.397      -8.124      -0.301
   41      1      25.921       2.753      14.733       0.000       0.000       0.000      35.287      -8.119      -0.301
   42      1      26.145       2.734      14.527       0.000       0.000       0.000      35.297      -8.109      -0.300
   43      1      25.634       2.774      14.994       0.000       0.000       0.000      35.312      -8.091      -0.300
   44      1      25.867       2.772      14.616       0.000       0.000       0.000      35.179      -8.076      -0.299
   45      1      25.936       2.794      14.655       0.000       0.000       0.000      35.311      -8.073      -0.299
   46      1      25.928       2.718      14.765       0.000       0.000       0.000      35.339      -8.073      -0.299
   47      1      26.088       2.800      14.491       0.000       0.000       0.000      35.307      -8.072      -0.299
   48      1      25.373       2.794      15.045       0.000       0.000       0.000      35.148      -8.064      -0.299
   49      1      25.254       2.800      15.350       0.000       0.000       0.000      35.340      -8.064      -0.299
   50      1      26.107       2.751      14.313       0.000       0.000       0.000      35.111      -8.059      -0.298
