  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.806       4.106      14.499       0.000       0.000       0.000      32.785     -10.627      -0.394
    2      1      24.824       4.079      14.430       0.000       0.000       0.000      32.753     -10.580      -0.392
    3      1      24.671       4.098      14.674       0.000       0.000       0.000      32.868     -10.575      -0.392
    4      1      24.490       4.115      14.727       0.000       0.000       0.000      32.760     -10.572      -0.392
    5      1      24.628       4.103      14.605       0.000       0.000       0.000      32.769     -10.567      -0.391
    6      1      24.885       4.079      14.429       0.000       0.000       0.000      32.841     -10.553      -0.391
    7      1      24.751       4.054      14.515       0.000       0.000       0.000      32.770     -10.550      -0.391
    8      1      25.047       4.032      14.358       0.000       0.000       0.000      32.892     -10.545      -0.391
    9      1      24.817       4.060      14.511       0.000       0.000       0.000      32.851     -10.536      -0.390
   10      1      24.610       4.100      14.672       0.000       0.000       0.000      32.850     -10.531      -0.390
   11      1      24.631       4.051      14.583       0.000       0.000       0.000      32.764     -10.500      -0.389
   12      1      24.855       4.048      14.484       0.000       0.000       0.000      32.888     -10.499      -0.389
   13      1      25.047       4.076      14.280       0.000       0.000       0.000      32.908     -10.494      -0.389
   14      1      24.820       4.044      14.438       0.000       0.000       0.000      32.808     -10.494      -0.389
   15      1      24.914       4.032      14.403       0.000       0.000       0.000      32.895     -10.455      -0.387
   16      1      24.804       4.045      14.440       0.000       0.000       0.000      32.840     -10.449      -0.387
   17      1      24.148       4.306      15.104       0.000       0.000       0.000      33.123     -10.433      -0.386
   18      1      24.491       4.012      15.000       0.000       0.000       0.000      33.098     -10.404      -0.385
   19      1      24.889       4.030      14.431       0.000       0.000       0.000      32.952     -10.397      -0.385
   20      1      25.041       3.999      14.388       0.000       0.000       0.000      33.046     -10.383      -0.385
   21      1      24.651       4.012      14.711       0.000       0.000       0.000      33.006     -10.368      -0.384
   22      1      24.198       4.172      14.980       0.000       0.000       0.000      33.005     -10.344      -0.383
   23      1      24.081       4.281      15.143       0.000       0.000       0.000      33.169     -10.337      -0.383
   24      1      23.490       4.211      15.756       0.000       0.000       0.000      33.180     -10.278      -0.381
   25      1      24.179       4.136      15.134       0.000       0.000       0.000      33.174     -10.275      -0.381
   26      1      24.159       4.223      14.962       0.000       0.000       0.000      33.072     -10.273      -0.380
   27      1      24.690       3.929      14.494       0.000       0.000       0.000      32.845     -10.268      -0.380
   28      1      24.640       3.958      14.464       0.000       0.000       0.000      32.821     -10.241      -0.379
   29      1      24.620       3.977      14.528       0.000       0.000       0.000      32.885     -10.241      -0.379
   30      1      24.330       4.023      15.163       0.000       0.000       0.000      33.277     -10.238      -0.379
   31      1      24.485       4.190      14.969       0.000       0.000       0.000      33.430     -10.213      -0.378
   32      1      24.972       3.977      14.291       0.000       0.000       0.000      33.027     -10.212      -0.378
   33      1      24.625       4.044      14.643       0.000       0.000       0.000      33.103     -10.210      -0.378
   34      1      24.452       4.072      14.727       0.000       0.000       0.000      33.041     -10.210      -0.378
   35      1      24.548       3.951      14.590       0.000       0.000       0.000      32.894     -10.194      -0.378
   36      1      24.464       3.953      14.695       0.000       0.000       0.000      32.918     -10.194      -0.378
   37      1      25.008       4.000      14.346       0.000       0.000       0.000      33.163     -10.192      -0.377
   38      1      24.631       3.988      14.703       0.000       0.000       0.000      33.136     -10.186      -0.377
   39      1      24.511       3.975      14.573       0.000       0.000       0.000      32.877     -10.182      -0.377
   40      1      24.671       4.034      14.739       0.000       0.000       0.000      33.275     -10.169      -0.377
   41      1      24.555       4.012      14.799       0.000       0.000       0.000      33.201     -10.164      -0.376
   42      1      24.630       3.986      14.542       0.000       0.000       0.000      33.002     -10.158      -0.376
   43      1      24.333       3.991      14.772       0.000       0.000       0.000      32.949     -10.147      -0.376
   44      1      24.786       3.982      14.607       0.000       0.000       0.000      33.233     -10.142      -0.376
   45      1      24.889       3.969      14.380       0.000       0.000       0.000      33.097     -10.141      -0.376
   46      1      24.593       4.036      14.673       0.000       0.000       0.000      33.186     -10.116      -0.375
   47      1      24.435       4.007      14.891       0.000       0.000       0.000      33.218     -10.115      -0.375
   48      1      25.184       3.922      14.406       0.000       0.000       0.000      33.406     -10.106      -0.374
   49      1      24.426       4.032      14.790       0.000       0.000       0.000      33.150     -10.098      -0.374
   50      1      24.806       3.951      14.796       0.000       0.000       0.000      33.463     -10.090      -0.374
