  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.251       4.014      14.347       0.000       0.000       0.000      33.005     -10.607      -0.393
    2      1      24.936       4.040      14.535       0.000       0.000       0.000      32.904     -10.607      -0.393
    3      1      24.668       4.028      14.795       0.000       0.000       0.000      32.938     -10.553      -0.391
    4      1      25.425       3.938      14.302       0.000       0.000       0.000      33.134     -10.531      -0.390
    5      1      25.050       3.971      14.509       0.000       0.000       0.000      33.027     -10.502      -0.389
    6      1      24.762       3.974      14.756       0.000       0.000       0.000      33.012     -10.479      -0.388
    7      1      25.333       3.976      14.259       0.000       0.000       0.000      33.114     -10.454      -0.387
    8      1      24.697       4.009      14.813       0.000       0.000       0.000      33.065     -10.454      -0.387
    9      1      24.811       3.997      14.720       0.000       0.000       0.000      33.102     -10.425      -0.386
   10      1      25.094       3.979      14.484       0.000       0.000       0.000      33.131     -10.425      -0.386
   11      1      24.914       3.986      14.628       0.000       0.000       0.000      33.107     -10.421      -0.386
   12      1      25.039       3.951      14.534       0.000       0.000       0.000      33.111     -10.413      -0.386
   13      1      24.904       3.998      14.675       0.000       0.000       0.000      33.203     -10.375      -0.384
   14      1      25.045       3.974      14.502       0.000       0.000       0.000      33.153     -10.367      -0.384
   15      1      25.227       3.977      14.482       0.000       0.000       0.000      33.349     -10.337      -0.383
   16      1      24.669       4.042      14.768       0.000       0.000       0.000      33.193     -10.286      -0.381
   17      1      25.457       3.899      14.188       0.000       0.000       0.000      33.261     -10.284      -0.381
   18      1      25.087       3.925      14.429       0.000       0.000       0.000      33.167     -10.274      -0.381
   19      1      24.915       3.924      14.462       0.000       0.000       0.000      33.059     -10.241      -0.379
   20      1      24.829       3.933      14.517       0.000       0.000       0.000      33.038     -10.241      -0.379
   21      1      24.744       3.953      14.683       0.000       0.000       0.000      33.139     -10.241      -0.379
   22      1      24.780       3.972      14.739       0.000       0.000       0.000      33.256     -10.236      -0.379
   23      1      24.887       3.974      14.603       0.000       0.000       0.000      33.247     -10.218      -0.378
   24      1      25.376       3.914      14.251       0.000       0.000       0.000      33.331     -10.210      -0.378
   25      1      24.603       3.933      14.963       0.000       0.000       0.000      33.291     -10.209      -0.378
   26      1      25.036       3.955      14.492       0.000       0.000       0.000      33.288     -10.196      -0.378
   27      1      25.117       3.920      14.440       0.000       0.000       0.000      33.284     -10.192      -0.377
   28      1      25.261       3.944      14.277       0.000       0.000       0.000      33.294     -10.189      -0.377
   29      1      24.702       3.932      14.636       0.000       0.000       0.000      33.086     -10.185      -0.377
   30      1      25.031       3.910      14.342       0.000       0.000       0.000      33.105     -10.177      -0.377
   31      1      24.865       3.949      14.602       0.000       0.000       0.000      33.243     -10.173      -0.377
   32      1      24.512       3.978      14.954       0.000       0.000       0.000      33.281     -10.163      -0.376
   33      1      25.439       3.885      14.277       0.000       0.000       0.000      33.440     -10.159      -0.376
   34      1      24.952       3.806      14.694       0.000       0.000       0.000      33.296     -10.155      -0.376
   35      1      24.634       4.011      14.795       0.000       0.000       0.000      33.284     -10.155      -0.376
   36      1      24.096       4.216      15.348       0.000       0.000       0.000      33.526     -10.134      -0.375
   37      1      24.724       3.897      14.633       0.000       0.000       0.000      33.137     -10.118      -0.375
   38      1      24.410       4.121      15.038       0.000       0.000       0.000      33.453     -10.116      -0.375
   39      1      24.782       3.915      14.877       0.000       0.000       0.000      33.470     -10.104      -0.374
   40      1      25.068       3.918      14.507       0.000       0.000       0.000      33.393     -10.100      -0.374
   41      1      24.808       3.975      14.657       0.000       0.000       0.000      33.354     -10.085      -0.374
   42      1      24.880       3.937      14.631       0.000       0.000       0.000      33.365     -10.084      -0.373
   43      1      26.103       3.846      14.305       0.000       0.000       0.000      34.170     -10.083      -0.373
   44      1      24.840       3.935      14.674       0.000       0.000       0.000      33.369     -10.079      -0.373
   45      1      24.882       3.949      14.617       0.000       0.000       0.000      33.370     -10.079      -0.373
   46      1      24.932       3.972      14.615       0.000       0.000       0.000      33.446     -10.073      -0.373
   47      1      24.499       4.080      14.883       0.000       0.000       0.000      33.391     -10.072      -0.373
   48      1      24.830       3.878      14.599       0.000       0.000       0.000      33.245     -10.062      -0.373
   49      1      24.849       3.902      14.495       0.000       0.000       0.000      33.184     -10.062      -0.373
   50      1      24.680       3.920      14.635       0.000       0.000       0.000      33.174     -10.062      -0.373
