  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.751       4.219      15.988       0.000       0.000       0.000      33.677     -11.281      -0.389
    2      1      25.120       4.304      15.558       0.000       0.000       0.000      33.758     -11.224      -0.387
    3      1      25.098       4.388      14.940       0.000       0.000       0.000      33.213     -11.212      -0.387
    4      1      24.764       4.386      15.233       0.000       0.000       0.000      33.200     -11.184      -0.386
    5      1      24.798       4.279      15.625       0.000       0.000       0.000      33.539     -11.163      -0.385
    6      1      24.672       4.183      16.131       0.000       0.000       0.000      33.831     -11.155      -0.385
    7      1      24.556       4.322      15.970       0.000       0.000       0.000      33.701     -11.147      -0.384
    8      1      25.317       4.447      15.394       0.000       0.000       0.000      34.025     -11.133      -0.384
    9      1      24.936       4.489      15.427       0.000       0.000       0.000      33.729     -11.123      -0.384
   10      1      24.646       4.316      15.447       0.000       0.000       0.000      33.286     -11.123      -0.384
   11      1      25.041       4.374      14.965       0.000       0.000       0.000      33.258     -11.122      -0.384
   12      1      24.876       4.344      15.099       0.000       0.000       0.000      33.197     -11.122      -0.384
   13      1      24.935       4.337      15.096       0.000       0.000       0.000      33.250     -11.118      -0.383
   14      1      25.325       4.447      14.732       0.000       0.000       0.000      33.399     -11.104      -0.383
   15      1      24.658       4.244      15.595       0.000       0.000       0.000      33.393     -11.103      -0.383
   16      1      24.655       4.308      15.536       0.000       0.000       0.000      33.414     -11.085      -0.382
   17      1      24.513       4.438      15.738       0.000       0.000       0.000      33.610     -11.080      -0.382
   18      1      24.991       4.441      15.453       0.000       0.000       0.000      33.805     -11.080      -0.382
   19      1      24.894       4.320      15.242       0.000       0.000       0.000      33.387     -11.070      -0.382
   20      1      24.329       4.407      16.092       0.000       0.000       0.000      33.762     -11.067      -0.382
   21      1      24.986       4.427      15.525       0.000       0.000       0.000      33.877     -11.061      -0.381
   22      1      24.536       4.280      15.873       0.000       0.000       0.000      33.628     -11.061      -0.381
   23      1      24.613       4.408      15.925       0.000       0.000       0.000      33.891     -11.056      -0.381
   24      1      24.837       4.378      15.179       0.000       0.000       0.000      33.339     -11.055      -0.381
   25      1      24.622       4.328      15.763       0.000       0.000       0.000      33.663     -11.051      -0.381
   26      1      24.632       4.359      15.717       0.000       0.000       0.000      33.657     -11.051      -0.381
   27      1      24.367       4.500      15.978       0.000       0.000       0.000      33.793     -11.051      -0.381
   28      1      24.763       4.473      15.624       0.000       0.000       0.000      33.822     -11.038      -0.381
   29      1      24.968       4.356      15.187       0.000       0.000       0.000      33.485     -11.026      -0.380
   30      1      25.453       4.353      14.683       0.000       0.000       0.000      33.464     -11.025      -0.380
   31      1      24.834       4.271      15.304       0.000       0.000       0.000      33.392     -11.017      -0.380
   32      1      24.913       4.372      15.490       0.000       0.000       0.000      33.774     -11.002      -0.379
   33      1      24.840       4.399      15.567       0.000       0.000       0.000      33.814     -10.992      -0.379
   34      1      24.756       4.305      15.623       0.000       0.000       0.000      33.738     -10.945      -0.377
   35      1      24.694       4.236      15.915       0.000       0.000       0.000      33.903     -10.942      -0.377
   36      1      25.178       4.335      14.867       0.000       0.000       0.000      33.441     -10.940      -0.377
   37      1      25.025       4.338      14.975       0.000       0.000       0.000      33.401     -10.936      -0.377
   38      1      25.044       4.317      15.393       0.000       0.000       0.000      33.829     -10.925      -0.377
   39      1      25.090       4.313      15.385       0.000       0.000       0.000      33.864     -10.924      -0.377
   40      1      24.989       4.373      15.489       0.000       0.000       0.000      33.942     -10.908      -0.376
   41      1      24.727       4.448      15.469       0.000       0.000       0.000      33.741     -10.903      -0.376
   42      1      25.133       4.311      15.379       0.000       0.000       0.000      33.925     -10.898      -0.376
   43      1      24.935       4.317      15.631       0.000       0.000       0.000      34.004     -10.879      -0.375
   44      1      24.649       4.386      15.713       0.000       0.000       0.000      33.886     -10.862      -0.375
   45      1      25.097       4.181      15.727       0.000       0.000       0.000      34.146     -10.859      -0.374
   46      1      25.139       4.412      15.697       0.000       0.000       0.000      34.396     -10.851      -0.374
   47      1      24.597       4.285      15.933       0.000       0.000       0.000      33.965     -10.849      -0.374
   48      1      25.014       4.329      15.418       0.000       0.000       0.000      33.941     -10.820      -0.373
   49      1      25.111       4.318      15.348       0.000       0.000       0.000      33.958     -10.820      -0.373
   50      1      24.926       4.377      15.388       0.000       0.000       0.000      33.873     -10.818      -0.373
