  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      27.065       2.233      16.570       0.000       0.000       0.000      37.217      -8.652      -0.288
    2      1      28.076       2.233      16.882       0.000       0.000       0.000      38.587      -8.604      -0.287
    3      1      27.011       2.221      16.625       0.000       0.000       0.000      37.268      -8.589      -0.286
    4      1      27.091       2.243      16.565       0.000       0.000       0.000      37.310      -8.589      -0.286
    5      1      27.293       2.258      16.403       0.000       0.000       0.000      37.369      -8.585      -0.286
    6      1      26.961       2.182      16.831       0.000       0.000       0.000      37.430      -8.544      -0.285
    7      1      26.899       2.214      16.857       0.000       0.000       0.000      37.430      -8.540      -0.285
    8      1      27.962       2.237      16.980       0.000       0.000       0.000      38.679      -8.500      -0.283
    9      1      27.113       2.205      16.527       0.000       0.000       0.000      37.394      -8.451      -0.282
   10      1      26.762       2.223      16.939       0.000       0.000       0.000      37.476      -8.448      -0.282
   11      1      27.237       2.215      16.464       0.000       0.000       0.000      37.480      -8.436      -0.281
   12      1      26.940       2.331      16.761       0.000       0.000       0.000      37.631      -8.401      -0.280
   13      1      27.329       2.197      16.343       0.000       0.000       0.000      37.526      -8.343      -0.278
   14      1      27.208       2.256      16.344       0.000       0.000       0.000      37.512      -8.295      -0.277
   15      1      26.954       2.217      16.710       0.000       0.000       0.000      37.598      -8.284      -0.276
   16      1      27.531       2.208      16.076       0.000       0.000       0.000      37.533      -8.282      -0.276
   17      1      28.352       2.231      16.506       0.000       0.000       0.000      38.831      -8.258      -0.275
   18      1      27.187       2.279      16.428       0.000       0.000       0.000      37.637      -8.256      -0.275
   19      1      26.825       2.286      17.194       0.000       0.000       0.000      38.074      -8.231      -0.274
   20      1      27.286       2.298      16.225       0.000       0.000       0.000      37.591      -8.217      -0.274
   21      1      28.434       2.240      15.303       0.000       0.000       0.000      37.780      -8.197      -0.273
   22      1      28.338       2.237      16.490       0.000       0.000       0.000      38.876      -8.189      -0.273
   23      1      28.292       2.274      16.477       0.000       0.000       0.000      38.859      -8.184      -0.273
   24      1      28.288       2.469      16.455       0.000       0.000       0.000      39.070      -8.143      -0.271
   25      1      26.870       2.214      17.428       0.000       0.000       0.000      38.370      -8.142      -0.271
   26      1      26.634       2.721      17.302       0.000       0.000       0.000      38.522      -8.135      -0.271
   27      1      25.584       4.287      19.747       0.000       0.000       0.000      41.533      -8.085      -0.270
   28      1      26.581       3.068      17.989       0.000       0.000       0.000      39.571      -8.067      -0.269
   29      1      27.409       2.217      16.219       0.000       0.000       0.000      37.782      -8.062      -0.269
   30      1      27.229       2.300      16.402       0.000       0.000       0.000      37.869      -8.061      -0.269
   31      1      27.505       2.391      16.735       0.000       0.000       0.000      38.592      -8.039      -0.268
   32      1      24.577       3.319      19.128       0.000       0.000       0.000      39.007      -8.017      -0.267
   33      1      26.984       2.231      16.704       0.000       0.000       0.000      37.902      -8.016      -0.267
   34      1      25.249       3.318      18.484       0.000       0.000       0.000      39.083      -7.967      -0.266
   35      1      27.507       2.365      16.577       0.000       0.000       0.000      38.493      -7.957      -0.265
   36      1      26.357       2.492      16.748       0.000       0.000       0.000      37.653      -7.945      -0.265
   37      1      28.740       2.208      16.130       0.000       0.000       0.000      39.141      -7.937      -0.265
   38      1      27.733       2.501      16.737       0.000       0.000       0.000      39.041      -7.930      -0.264
   39      1      25.575       2.640      18.453       0.000       0.000       0.000      38.741      -7.928      -0.264
   40      1      28.569       2.228      16.301       0.000       0.000       0.000      39.208      -7.890      -0.263
   41      1      28.855       2.229      16.041       0.000       0.000       0.000      39.241      -7.885      -0.263
   42      1      26.317       2.451      16.847       0.000       0.000       0.000      37.734      -7.881      -0.263
   43      1      25.448       4.082      20.084       0.000       0.000       0.000      41.753      -7.861      -0.262
   44      1      26.350       2.432      16.864       0.000       0.000       0.000      37.794      -7.852      -0.262
   45      1      27.695       2.515      16.891       0.000       0.000       0.000      39.255      -7.847      -0.262
   46      1      28.220       2.211      15.559       0.000       0.000       0.000      38.143      -7.846      -0.262
   47      1      26.301       2.444      16.784       0.000       0.000       0.000      37.695      -7.834      -0.261
   48      1      26.242       2.427      16.885       0.000       0.000       0.000      37.721      -7.834      -0.261
   49      1      27.142       2.324      16.306       0.000       0.000       0.000      37.946      -7.826      -0.261
   50      1      27.363       2.492      17.216       0.000       0.000       0.000      39.249      -7.823      -0.261
