  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      27.887       5.335      22.446       0.000       0.000       0.000      47.320      -8.348      -0.298
    2      1      26.998       5.363      23.617       0.000       0.000       0.000      47.726      -8.253      -0.295
    3      1      29.144       5.454      22.287       0.000       0.000       0.000      48.689      -8.196      -0.293
    4      1      27.197       5.451      23.409       0.000       0.000       0.000      47.871      -8.186      -0.292
    5      1      27.083       6.594      24.954       0.000       0.000       0.000      50.456      -8.175      -0.292
    6      1      27.409       5.292      23.339       0.000       0.000       0.000      47.889      -8.151      -0.291
    7      1      28.014       5.337      22.698       0.000       0.000       0.000      47.899      -8.150      -0.291
    8      1      28.442       5.470      22.017       0.000       0.000       0.000      47.781      -8.147      -0.291
    9      1      28.161       5.418      22.164       0.000       0.000       0.000      47.612      -8.132      -0.290
   10      1      28.331       4.540      22.670       0.000       0.000       0.000      47.411      -8.130      -0.290
   11      1      28.933       5.386      21.432       0.000       0.000       0.000      47.634      -8.116      -0.290
   12      1      28.943       5.365      21.500       0.000       0.000       0.000      47.693      -8.115      -0.290
   13      1      28.262       4.739      22.502       0.000       0.000       0.000      47.392      -8.110      -0.290
   14      1      28.340       4.451      22.610       0.000       0.000       0.000      47.291      -8.110      -0.290
   15      1      28.318       4.602      22.457       0.000       0.000       0.000      47.274      -8.103      -0.289
   16      1      28.542       4.555      22.296       0.000       0.000       0.000      47.292      -8.101      -0.289
   17      1      29.061       5.549      22.188       0.000       0.000       0.000      48.708      -8.090      -0.289
   18      1      28.285       4.632      22.525       0.000       0.000       0.000      47.358      -8.085      -0.289
   19      1      28.340       5.384      21.800       0.000       0.000       0.000      47.449      -8.075      -0.288
   20      1      28.427       4.540      22.460       0.000       0.000       0.000      47.356      -8.071      -0.288
   21      1      28.547       4.633      22.264       0.000       0.000       0.000      47.376      -8.068      -0.288
   22      1      28.283       5.412      21.866       0.000       0.000       0.000      47.494      -8.067      -0.288
   23      1      28.171       5.292      21.998       0.000       0.000       0.000      47.404      -8.056      -0.288
   24      1      27.730       5.349      22.415       0.000       0.000       0.000      47.438      -8.056      -0.288
   25      1      28.355       5.426      21.709       0.000       0.000       0.000      47.440      -8.051      -0.288
   26      1      27.091       5.386      23.243       0.000       0.000       0.000      47.677      -8.042      -0.287
   27      1      28.771       5.515      22.553       0.000       0.000       0.000      48.797      -8.042      -0.287
   28      1      28.402       5.433      21.906       0.000       0.000       0.000      47.705      -8.036      -0.287
   29      1      28.317       5.363      22.028       0.000       0.000       0.000      47.672      -8.036      -0.287
   30      1      29.654       5.378      21.829       0.000       0.000       0.000      48.845      -8.017      -0.286
   31      1      28.013       5.367      22.038       0.000       0.000       0.000      47.402      -8.015      -0.286
   32      1      29.500       5.543      21.853       0.000       0.000       0.000      48.882      -8.014      -0.286
   33      1      28.159       5.392      21.979       0.000       0.000       0.000      47.517      -8.013      -0.286
   34      1      28.337       4.563      22.605       0.000       0.000       0.000      47.504      -8.000      -0.286
   35      1      28.981       5.512      22.331       0.000       0.000       0.000      48.826      -7.998      -0.286
   36      1      27.916       5.348      22.262       0.000       0.000       0.000      47.529      -7.997      -0.286
   37      1      27.585       5.366      22.496       0.000       0.000       0.000      47.450      -7.996      -0.286
   38      1      27.871       5.353      22.395       0.000       0.000       0.000      47.636      -7.982      -0.285
   39      1      28.299       5.419      22.314       0.000       0.000       0.000      48.065      -7.967      -0.285
   40      1      28.452       5.420      21.869       0.000       0.000       0.000      47.774      -7.966      -0.285
   41      1      27.314       5.454      22.917       0.000       0.000       0.000      47.721      -7.964      -0.284
   42      1      28.004       5.353      22.171       0.000       0.000       0.000      47.573      -7.955      -0.284
   43      1      28.101       5.357      22.007       0.000       0.000       0.000      47.511      -7.955      -0.284
   44      1      28.104       4.500      22.786       0.000       0.000       0.000      47.444      -7.946      -0.284
   45      1      28.159       4.503      22.794       0.000       0.000       0.000      47.512      -7.945      -0.284
   46      1      27.533       5.293      22.740       0.000       0.000       0.000      47.639      -7.927      -0.283
   47      1      28.111       5.372      21.984       0.000       0.000       0.000      47.541      -7.927      -0.283
   48      1      28.007       5.360      22.129       0.000       0.000       0.000      47.570      -7.926      -0.283
   49      1      28.351       4.831      22.371       0.000       0.000       0.000      47.628      -7.925      -0.283
   50      1      28.643       5.371      21.672       0.000       0.000       0.000      47.767      -7.919      -0.283
