  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.073       4.391      15.597       0.000       0.000       0.000      35.777      -9.284      -0.344
    2      1      25.267       4.331      15.568       0.000       0.000       0.000      35.919      -9.247      -0.342
    3      1      24.974       4.367      15.738       0.000       0.000       0.000      35.845      -9.234      -0.342
    4      1      25.026       4.374      15.652       0.000       0.000       0.000      35.820      -9.232      -0.342
    5      1      24.987       4.391      15.683       0.000       0.000       0.000      35.829      -9.232      -0.342
    6      1      25.107       4.374      15.593       0.000       0.000       0.000      35.843      -9.231      -0.342
    7      1      24.948       4.339      15.791       0.000       0.000       0.000      35.868      -9.210      -0.341
    8      1      24.644       4.317      16.110       0.000       0.000       0.000      35.869      -9.202      -0.341
    9      1      24.978       4.400      15.689       0.000       0.000       0.000      35.865      -9.202      -0.341
   10      1      25.276       4.356      15.547       0.000       0.000       0.000      36.004      -9.175      -0.340
   11      1      24.854       4.455      15.729       0.000       0.000       0.000      35.880      -9.159      -0.339
   12      1      24.896       4.300      15.967       0.000       0.000       0.000      36.016      -9.148      -0.339
   13      1      24.340       4.346      16.315       0.000       0.000       0.000      35.853      -9.147      -0.339
   14      1      24.753       4.405      15.818       0.000       0.000       0.000      35.837      -9.139      -0.338
   15      1      25.157       4.360      15.599       0.000       0.000       0.000      35.990      -9.126      -0.338
   16      1      24.858       4.373      15.906       0.000       0.000       0.000      36.014      -9.123      -0.338
   17      1      25.203       4.399      15.397       0.000       0.000       0.000      35.892      -9.107      -0.337
   18      1      24.712       4.371      15.884       0.000       0.000       0.000      35.880      -9.087      -0.337
   19      1      24.739       4.452      15.744       0.000       0.000       0.000      35.865      -9.069      -0.336
   20      1      24.729       4.428      15.794       0.000       0.000       0.000      35.881      -9.069      -0.336
   21      1      25.015       4.423      15.553       0.000       0.000       0.000      35.951      -9.040      -0.335
   22      1      24.020       4.338      16.645       0.000       0.000       0.000      35.979      -9.024      -0.334
   23      1      24.277       4.497      16.042       0.000       0.000       0.000      35.804      -9.013      -0.334
   24      1      24.899       4.357      15.793       0.000       0.000       0.000      36.054      -8.996      -0.333
   25      1      24.701       4.362      15.931       0.000       0.000       0.000      36.005      -8.989      -0.333
   26      1      24.638       4.451      15.896       0.000       0.000       0.000      36.016      -8.969      -0.332
   27      1      24.614       4.386      16.069       0.000       0.000       0.000      36.108      -8.961      -0.332
   28      1      24.643       4.446      15.874       0.000       0.000       0.000      36.011      -8.952      -0.332
   29      1      24.860       4.301      15.736       0.000       0.000       0.000      35.951      -8.946      -0.331
   30      1      24.995       4.280      15.469       0.000       0.000       0.000      35.797      -8.946      -0.331
   31      1      24.688       4.463      15.800       0.000       0.000       0.000      36.022      -8.929      -0.331
   32      1      24.798       4.382      15.837       0.000       0.000       0.000      36.090      -8.926      -0.331
   33      1      25.280       4.463      15.118       0.000       0.000       0.000      35.952      -8.909      -0.330
   34      1      25.527       4.542      15.181       0.000       0.000       0.000      36.365      -8.885      -0.329
   35      1      23.636       4.375      16.728       0.000       0.000       0.000      35.871      -8.867      -0.328
   36      1      25.417       4.364      15.114       0.000       0.000       0.000      36.033      -8.861      -0.328
   37      1      25.221       4.453      15.120       0.000       0.000       0.000      35.936      -8.859      -0.328
   38      1      25.336       4.338      15.303       0.000       0.000       0.000      36.124      -8.853      -0.328
   39      1      25.180       4.279      15.361       0.000       0.000       0.000      35.971      -8.849      -0.328
   40      1      24.755       4.354      15.622       0.000       0.000       0.000      35.885      -8.847      -0.328
   41      1      25.005       4.442      15.315       0.000       0.000       0.000      35.916      -8.845      -0.328
   42      1      24.952       4.353      15.497       0.000       0.000       0.000      35.959      -8.843      -0.328
   43      1      25.183       4.414      15.243       0.000       0.000       0.000      35.998      -8.842      -0.327
   44      1      25.561       4.327      14.978       0.000       0.000       0.000      36.029      -8.837      -0.327
   45      1      25.282       4.343      15.181       0.000       0.000       0.000      35.981      -8.826      -0.327
   46      1      25.221       4.329      15.249       0.000       0.000       0.000      35.974      -8.826      -0.327
   47      1      24.883       4.452      15.639       0.000       0.000       0.000      36.148      -8.825      -0.327
   48      1      24.872       4.215      15.792       0.000       0.000       0.000      36.057      -8.821      -0.327
   49      1      24.792       4.237      15.833       0.000       0.000       0.000      36.041      -8.821      -0.327
   50      1      24.750       4.392      15.869       0.000       0.000       0.000      36.191      -8.820      -0.327
