  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      23.112       3.345      18.865       0.000       0.000       0.000      36.825      -8.497      -0.283
    2      1      23.182       3.233      19.724       0.000       0.000       0.000      37.734      -8.404      -0.280
    3      1      27.008       2.609      17.593       0.000       0.000       0.000      39.019      -8.191      -0.273
    4      1      26.354       2.546      16.758       0.000       0.000       0.000      37.487      -8.171      -0.272
    5      1      25.480       3.230      17.822       0.000       0.000       0.000      38.371      -8.161      -0.272
    6      1      26.007       2.593      17.373       0.000       0.000       0.000      37.815      -8.158      -0.272
    7      1      26.933       2.247      16.760       0.000       0.000       0.000      37.788      -8.151      -0.272
    8      1      27.142       2.675      17.251       0.000       0.000       0.000      38.959      -8.109      -0.270
    9      1      25.916       2.576      17.416       0.000       0.000       0.000      37.800      -8.109      -0.270
   10      1      28.026       2.278      16.864       0.000       0.000       0.000      39.067      -8.101      -0.270
   11      1      25.777       3.369      18.603       0.000       0.000       0.000      39.652      -8.097      -0.270
   12      1      27.076       2.641      17.594       0.000       0.000       0.000      39.241      -8.070      -0.269
   13      1      25.638       2.621      17.394       0.000       0.000       0.000      37.586      -8.067      -0.269
   14      1      25.771       2.588      17.223       0.000       0.000       0.000      37.523      -8.059      -0.269
   15      1      27.068       2.198      16.651       0.000       0.000       0.000      37.860      -8.057      -0.269
   16      1      26.360       3.127      18.208       0.000       0.000       0.000      39.641      -8.054      -0.268
   17      1      25.674       2.614      17.761       0.000       0.000       0.000      38.000      -8.049      -0.268
   18      1      25.946       2.479      17.246       0.000       0.000       0.000      37.661      -8.010      -0.267
   19      1      25.634       2.526      17.507       0.000       0.000       0.000      37.658      -8.009      -0.267
   20      1      26.023       2.543      17.149       0.000       0.000       0.000      37.711      -8.003      -0.267
   21      1      26.587       2.664      18.047       0.000       0.000       0.000      39.312      -7.987      -0.266
   22      1      25.807       2.639      17.210       0.000       0.000       0.000      37.677      -7.979      -0.266
   23      1      27.717       2.431      16.635       0.000       0.000       0.000      38.806      -7.976      -0.266
   24      1      27.321       2.541      17.094       0.000       0.000       0.000      38.981      -7.974      -0.266
   25      1      26.126       2.491      17.065       0.000       0.000       0.000      37.707      -7.974      -0.266
   26      1      25.788       2.549      17.518       0.000       0.000       0.000      37.882      -7.973      -0.266
   27      1      25.988       2.510      17.084       0.000       0.000       0.000      37.611      -7.970      -0.266
   28      1      27.603       2.332      16.347       0.000       0.000       0.000      38.334      -7.948      -0.265
   29      1      27.046       2.399      17.017       0.000       0.000       0.000      38.514      -7.948      -0.265
   30      1      26.102       2.528      17.019       0.000       0.000       0.000      37.706      -7.942      -0.265
   31      1      25.057       3.126      18.260       0.000       0.000       0.000      38.503      -7.940      -0.265
   32      1      26.268       2.495      16.871       0.000       0.000       0.000      37.725      -7.909      -0.264
   33      1      27.565       2.465      16.771       0.000       0.000       0.000      38.937      -7.865      -0.262
   34      1      28.345       2.250      16.533       0.000       0.000       0.000      39.271      -7.856      -0.262
   35      1      26.780       2.289      17.012       0.000       0.000       0.000      38.239      -7.841      -0.261
   36      1      25.910       2.549      17.083       0.000       0.000       0.000      37.702      -7.839      -0.261
   37      1      26.114       2.482      16.986       0.000       0.000       0.000      37.749      -7.833      -0.261
   38      1      26.415       2.448      16.720       0.000       0.000       0.000      37.753      -7.831      -0.261
   39      1      25.593       2.565      17.371       0.000       0.000       0.000      37.701      -7.828      -0.261
   40      1      25.602       2.542      17.312       0.000       0.000       0.000      37.628      -7.828      -0.261
   41      1      25.487       2.699      17.581       0.000       0.000       0.000      37.953      -7.813      -0.260
   42      1      27.612       2.388      16.632       0.000       0.000       0.000      38.828      -7.805      -0.260
   43      1      27.572       2.417      16.757       0.000       0.000       0.000      38.946      -7.799      -0.260
   44      1      27.173       2.554      16.650       0.000       0.000       0.000      38.585      -7.792      -0.260
   45      1      28.905       2.368      16.592       0.000       0.000       0.000      40.073      -7.792      -0.260
   46      1      27.182       2.140      16.542       0.000       0.000       0.000      38.078      -7.786      -0.260
   47      1      26.129       2.527      16.912       0.000       0.000       0.000      37.784      -7.784      -0.259
   48      1      26.347       2.476      16.827       0.000       0.000       0.000      37.866      -7.784      -0.259
   49      1      26.041       2.498      17.138       0.000       0.000       0.000      37.901      -7.775      -0.259
   50      1      27.334       2.516      17.041       0.000       0.000       0.000      39.123      -7.768      -0.259
