  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.838       4.932      17.216       0.000       0.000       0.000      37.410     -10.576      -0.378
    2      1      24.375       3.159      16.238       0.000       0.000       0.000      33.215     -10.558      -0.377
    3      1      26.807       5.210      20.900       0.000       0.000       0.000      42.449     -10.469      -0.374
    4      1      24.706       3.132      16.071       0.000       0.000       0.000      33.525     -10.383      -0.371
    5      1      24.619       3.104      16.140       0.000       0.000       0.000      33.488     -10.375      -0.371
    6      1      24.445       3.121      16.416       0.000       0.000       0.000      33.639     -10.343      -0.369
    7      1      25.782       4.977      17.245       0.000       0.000       0.000      37.674     -10.330      -0.369
    8      1      24.729       3.207      15.848       0.000       0.000       0.000      33.560     -10.225      -0.365
    9      1      25.251       3.003      15.891       0.000       0.000       0.000      33.988     -10.158      -0.363
   10      1      24.340       3.608      16.174       0.000       0.000       0.000      34.039     -10.082      -0.360
   11      1      23.556       3.217      16.572       0.000       0.000       0.000      33.377      -9.967      -0.356
   12      1      25.307       4.990      17.646       0.000       0.000       0.000      37.979      -9.963      -0.356
   13      1      24.971       3.200      15.618       0.000       0.000       0.000      33.844      -9.946      -0.355
   14      1      25.275       4.860      18.162       0.000       0.000       0.000      38.394      -9.903      -0.354
   15      1      26.673       3.351      15.219       0.000       0.000       0.000      35.341      -9.902      -0.354
   16      1      24.911       3.061      15.818       0.000       0.000       0.000      33.889      -9.901      -0.354
   17      1      25.537       6.990      20.253       0.000       0.000       0.000      42.945      -9.835      -0.351
   18      1      24.898       3.116      15.771       0.000       0.000       0.000      33.953      -9.833      -0.351
   19      1      25.479       4.944      17.524       0.000       0.000       0.000      38.120      -9.827      -0.351
   20      1      26.780       2.976      15.727       0.000       0.000       0.000      35.682      -9.802      -0.350
   21      1      25.455       4.812      17.931       0.000       0.000       0.000      38.477      -9.720      -0.347
   22      1      24.615       3.309      15.794       0.000       0.000       0.000      34.003      -9.715      -0.347
   23      1      24.709       3.155      15.913       0.000       0.000       0.000      34.089      -9.688      -0.346
   24      1      26.307       3.386      15.712       0.000       0.000       0.000      35.733      -9.672      -0.345
   25      1      24.516       5.883      22.183       0.000       0.000       0.000      42.955      -9.626      -0.344
   26      1      25.976       4.114      17.833       0.000       0.000       0.000      38.349      -9.573      -0.342
   27      1      23.910       4.804      17.555       0.000       0.000       0.000      36.711      -9.559      -0.341
   28      1      24.455       6.013      22.229       0.000       0.000       0.000      43.169      -9.527      -0.340
   29      1      25.645       4.935      17.386       0.000       0.000       0.000      38.459      -9.508      -0.340
   30      1      22.367       5.861      18.260       0.000       0.000       0.000      37.005      -9.484      -0.339
   31      1      24.242       4.879      25.242       0.000       0.000       0.000      44.879      -9.483      -0.339
   32      1      23.990       5.881      22.712       0.000       0.000       0.000      43.129      -9.454      -0.338
   33      1      24.149       6.298      22.480       0.000       0.000       0.000      43.500      -9.427      -0.337
   34      1      26.618       4.793      17.701       0.000       0.000       0.000      39.732      -9.381      -0.335
   35      1      23.912       3.460      16.281       0.000       0.000       0.000      34.286      -9.368      -0.335
   36      1      25.285       5.490      21.868       0.000       0.000       0.000      43.310      -9.333      -0.333
   37      1      24.984       3.422      15.828       0.000       0.000       0.000      34.904      -9.330      -0.333
   38      1      24.329       6.309      22.111       0.000       0.000       0.000      43.429      -9.320      -0.333
   39      1      23.546       4.846      19.240       0.000       0.000       0.000      38.319      -9.313      -0.333
   40      1      24.343       3.428      16.477       0.000       0.000       0.000      34.962      -9.286      -0.332
   41      1      23.366       3.461      16.699       0.000       0.000       0.000      34.239      -9.285      -0.332
   42      1      24.790       3.491      15.857       0.000       0.000       0.000      34.863      -9.275      -0.331
   43      1      24.925       3.586      15.672       0.000       0.000       0.000      34.917      -9.265      -0.331
   44      1      24.085       5.955      22.595       0.000       0.000       0.000      43.401      -9.235      -0.330
   45      1      26.076       3.366      15.981       0.000       0.000       0.000      36.192      -9.231      -0.330
   46      1      23.381       3.574      16.718       0.000       0.000       0.000      34.451      -9.222      -0.329
   47      1      22.585       4.750      17.638       0.000       0.000       0.000      35.753      -9.221      -0.329
   48      1      24.437       3.485      16.199       0.000       0.000       0.000      34.901      -9.220      -0.329
   49      1      24.371       3.480      16.249       0.000       0.000       0.000      34.880      -9.220      -0.329
   50      1      23.121       3.492      16.906       0.000       0.000       0.000      34.306      -9.213      -0.329
