  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.627       4.694      18.123       0.000       0.000       0.000      38.395      -9.049      -0.302
    2      1      31.411       3.415      17.794       0.000       0.000       0.000      43.661      -8.960      -0.299
    3      1      25.206       4.661      18.673       0.000       0.000       0.000      39.640      -8.900      -0.297
    4      1      23.050       2.201      25.243       0.000       0.000       0.000      41.653      -8.840      -0.295
    5      1      24.561       3.264      19.010       0.000       0.000       0.000      38.254      -8.582      -0.286
    6      1      24.413       3.518      21.255       0.000       0.000       0.000      40.882      -8.303      -0.277
    7      1      26.553       3.131      17.955       0.000       0.000       0.000      39.368      -8.271      -0.276
    8      1      26.184       2.804      19.705       0.000       0.000       0.000      40.455      -8.238      -0.275
    9      1      25.128       3.308      18.019       0.000       0.000       0.000      38.225      -8.230      -0.274
   10      1      24.538       4.110      19.889       0.000       0.000       0.000      40.334      -8.203      -0.273
   11      1      33.031       4.659      25.424       0.000       0.000       0.000      54.940      -8.174      -0.272
   12      1      25.083       3.150      21.624       0.000       0.000       0.000      41.692      -8.165      -0.272
   13      1      25.663       2.931      20.016       0.000       0.000       0.000      40.520      -8.090      -0.270
   14      1      25.616       2.637      17.368       0.000       0.000       0.000      37.532      -8.089      -0.270
   15      1      25.285       4.669      18.682       0.000       0.000       0.000      40.552      -8.083      -0.269
   16      1      33.027       4.663      25.667       0.000       0.000       0.000      55.312      -8.044      -0.268
   17      1      29.196       2.608      16.224       0.000       0.000       0.000      40.042      -7.987      -0.266
   18      1      27.110       2.527      17.451       0.000       0.000       0.000      39.110      -7.978      -0.266
   19      1      27.311       2.623      17.042       0.000       0.000       0.000      39.034      -7.941      -0.265
   20      1      24.311       4.170      19.954       0.000       0.000       0.000      40.523      -7.913      -0.264
   21      1      26.415       3.476      20.679       0.000       0.000       0.000      42.681      -7.889      -0.263
   22      1      28.007       2.444      16.737       0.000       0.000       0.000      39.324      -7.864      -0.262
   23      1      24.868       3.588      18.868       0.000       0.000       0.000      39.468      -7.857      -0.262
   24      1      26.904       2.515      17.284       0.000       0.000       0.000      38.870      -7.833      -0.261
   25      1      24.662       1.810      25.050       0.000       0.000       0.000      43.701      -7.820      -0.261
   26      1      26.583       2.439      16.537       0.000       0.000       0.000      37.743      -7.815      -0.261
   27      1      24.466       3.116      18.838       0.000       0.000       0.000      38.615      -7.805      -0.260
   28      1      24.813       3.104      20.630       0.000       0.000       0.000      40.752      -7.795      -0.260
   29      1      28.444       2.365      16.675       0.000       0.000       0.000      39.698      -7.785      -0.260
   30      1      26.271       2.481      16.809       0.000       0.000       0.000      37.789      -7.772      -0.259
   31      1      28.645       2.415      16.677       0.000       0.000       0.000      39.978      -7.760      -0.259
   32      1      24.247       3.193      20.133       0.000       0.000       0.000      39.817      -7.756      -0.259
   33      1      23.829       2.905      21.747       0.000       0.000       0.000      40.727      -7.754      -0.258
   34      1      32.918       4.643      25.673       0.000       0.000       0.000      55.497      -7.737      -0.258
   35      1      30.953       4.594      26.455       0.000       0.000       0.000      54.270      -7.731      -0.258
   36      1      28.371       3.775      17.259       0.000       0.000       0.000      41.699      -7.706      -0.257
   37      1      25.126       2.959      21.952       0.000       0.000       0.000      42.345      -7.692      -0.256
   38      1      26.353       2.448      16.752       0.000       0.000       0.000      37.866      -7.687      -0.256
   39      1      27.628       2.309      16.280       0.000       0.000       0.000      38.537      -7.681      -0.256
   40      1      24.284       1.897      25.444       0.000       0.000       0.000      43.975      -7.651      -0.255
   41      1      25.123       2.978      21.833       0.000       0.000       0.000      42.292      -7.642      -0.255
   42      1      28.538       2.410      16.869       0.000       0.000       0.000      40.175      -7.641      -0.255
   43      1      24.106       3.084      19.125       0.000       0.000       0.000      38.675      -7.641      -0.255
   44      1      28.705       2.938      26.199       0.000       0.000       0.000      50.212      -7.630      -0.254
   45      1      25.962       4.100      19.087       0.000       0.000       0.000      41.547      -7.602      -0.253
   46      1      23.579       2.112      24.828       0.000       0.000       0.000      42.942      -7.577      -0.253
   47      1      25.108       3.286      23.302       0.000       0.000       0.000      44.129      -7.567      -0.252
   48      1      28.523       2.987      26.017       0.000       0.000       0.000      49.963      -7.565      -0.252
   49      1      25.170       3.985      19.999       0.000       0.000       0.000      41.600      -7.555      -0.252
   50      1      28.689       2.153      16.815       0.000       0.000       0.000      40.120      -7.537      -0.251
