  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      23.050       3.914      15.279       0.000       0.000       0.000      31.661     -10.582      -0.378
    2      1      23.772       5.755      17.007       0.000       0.000       0.000      35.982     -10.552      -0.377
    3      1      22.893       3.892      15.579       0.000       0.000       0.000      31.866     -10.498      -0.375
    4      1      22.739       3.917      15.612       0.000       0.000       0.000      31.770     -10.498      -0.375
    5      1      23.415       5.747      17.453       0.000       0.000       0.000      36.176     -10.440      -0.373
    6      1      23.395       5.783      17.297       0.000       0.000       0.000      36.048     -10.427      -0.372
    7      1      22.498       3.827      16.075       0.000       0.000       0.000      31.987     -10.414      -0.372
    8      1      22.957       3.915      15.483       0.000       0.000       0.000      31.952     -10.403      -0.372
    9      1      25.103       5.343      17.646       0.000       0.000       0.000      37.703     -10.390      -0.371
   10      1      22.686       3.864      15.838       0.000       0.000       0.000      32.015     -10.374      -0.371
   11      1      23.352       4.036      15.131       0.000       0.000       0.000      32.163     -10.357      -0.370
   12      1      21.971       4.073      16.096       0.000       0.000       0.000      32.060     -10.079      -0.360
   13      1      22.188       3.974      15.998       0.000       0.000       0.000      32.113     -10.048      -0.359
   14      1      23.030       3.852      15.538       0.000       0.000       0.000      32.393     -10.026      -0.358
   15      1      22.540       3.912      15.644       0.000       0.000       0.000      32.074     -10.022      -0.358
   16      1      20.527       5.824      17.856       0.000       0.000       0.000      34.189     -10.018      -0.358
   17      1      22.642       4.058      15.575       0.000       0.000       0.000      32.269     -10.005      -0.357
   18      1      22.886       4.757      18.974       0.000       0.000       0.000      36.633      -9.985      -0.357
   19      1      21.799       3.929      16.073       0.000       0.000       0.000      31.948      -9.853      -0.352
   20      1      22.352       3.947      16.149       0.000       0.000       0.000      32.655      -9.793      -0.350
   21      1      22.949       3.854      15.350       0.000       0.000       0.000      32.361      -9.792      -0.350
   22      1      24.684       4.959      17.162       0.000       0.000       0.000      37.051      -9.753      -0.348
   23      1      21.981       3.912      15.932       0.000       0.000       0.000      32.074      -9.752      -0.348
   24      1      23.008       5.928      21.209       0.000       0.000       0.000      40.397      -9.749      -0.348
   25      1      22.590       6.017      21.711       0.000       0.000       0.000      40.576      -9.742      -0.348
   26      1      23.008       3.945      15.404       0.000       0.000       0.000      32.618      -9.739      -0.348
   27      1      22.665       5.942      21.639       0.000       0.000       0.000      40.555      -9.690      -0.346
   28      1      21.582       3.980      16.119       0.000       0.000       0.000      32.033      -9.648      -0.345
   29      1      23.824       5.801      16.882       0.000       0.000       0.000      36.862      -9.646      -0.344
   30      1      24.526       4.091      15.585       0.000       0.000       0.000      34.558      -9.644      -0.344
   31      1      21.682       3.937      16.033       0.000       0.000       0.000      32.026      -9.625      -0.344
   32      1      23.513       4.070      15.888       0.000       0.000       0.000      33.867      -9.604      -0.343
   33      1      22.702       6.166      21.232       0.000       0.000       0.000      40.501      -9.599      -0.343
   34      1      25.008       4.972      17.120       0.000       0.000       0.000      37.501      -9.599      -0.343
   35      1      22.156       3.855      15.883       0.000       0.000       0.000      32.311      -9.584      -0.342
   36      1      26.098       5.395      17.668       0.000       0.000       0.000      39.578      -9.583      -0.342
   37      1      23.114       3.978      15.031       0.000       0.000       0.000      32.546      -9.577      -0.342
   38      1      21.159       4.610      18.558       0.000       0.000       0.000      34.760      -9.567      -0.342
   39      1      23.911       3.994      15.770       0.000       0.000       0.000      34.117      -9.557      -0.341
   40      1      20.834       4.625      18.978       0.000       0.000       0.000      34.898      -9.538      -0.341
   41      1      20.927       4.962      17.068       0.000       0.000       0.000      33.430      -9.527      -0.340
   42      1      22.826       3.961      15.361       0.000       0.000       0.000      32.653      -9.496      -0.339
   43      1      21.960       3.898      16.023       0.000       0.000       0.000      32.386      -9.495      -0.339
   44      1      22.678       5.724      25.809       0.000       0.000       0.000      44.717      -9.495      -0.339
   45      1      22.766       3.888      15.477       0.000       0.000       0.000      32.647      -9.484      -0.339
   46      1      22.964       4.971      19.367       0.000       0.000       0.000      37.823      -9.479      -0.339
   47      1      24.290       5.850      16.372       0.000       0.000       0.000      37.050      -9.463      -0.338
   48      1      25.080       4.028      14.858       0.000       0.000       0.000      34.509      -9.457      -0.338
   49      1      22.389       3.912      15.854       0.000       0.000       0.000      32.700      -9.456      -0.338
   50      1      24.272       4.032      15.449       0.000       0.000       0.000      34.315      -9.437      -0.337
