  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      23.801       6.229      18.093       0.000       0.000       0.000      39.420      -8.703      -0.300
    2      1      22.690       4.624      19.077       0.000       0.000       0.000      37.984      -8.408      -0.290
    3      1      21.811       3.513      25.471       0.000       0.000       0.000      42.427      -8.368      -0.289
    4      1      26.014       4.709      18.132       0.000       0.000       0.000      40.534      -8.321      -0.287
    5      1      26.061       4.704      18.086       0.000       0.000       0.000      40.595      -8.256      -0.285
    6      1      27.802       5.356      16.144       0.000       0.000       0.000      41.055      -8.247      -0.284
    7      1      30.684       5.981      19.287       0.000       0.000       0.000      47.728      -8.224      -0.284
    8      1      22.591       4.617      19.241       0.000       0.000       0.000      38.252      -8.197      -0.283
    9      1      22.481       4.757      18.757       0.000       0.000       0.000      37.821      -8.173      -0.282
   10      1      23.831       4.893      20.808       0.000       0.000       0.000      41.379      -8.153      -0.281
   11      1      23.619       4.638      19.961       0.000       0.000       0.000      40.070      -8.148      -0.281
   12      1      27.385       5.313      16.488       0.000       0.000       0.000      41.170      -8.016      -0.276
   13      1      25.552       4.032      17.143       0.000       0.000       0.000      38.792      -7.935      -0.274
   14      1      22.272       4.783      18.662       0.000       0.000       0.000      37.801      -7.915      -0.273
   15      1      26.569       5.273      23.628       0.000       0.000       0.000      47.567      -7.903      -0.273
   16      1      24.648       4.303      20.009       0.000       0.000       0.000      41.061      -7.899      -0.272
   17      1      26.756       4.689      17.712       0.000       0.000       0.000      41.271      -7.886      -0.272
   18      1      24.853       4.007      16.986       0.000       0.000       0.000      37.996      -7.851      -0.271
   19      1      28.370       5.992      20.041       0.000       0.000       0.000      46.580      -7.823      -0.270
   20      1      31.244       6.322      25.738       0.000       0.000       0.000      55.498      -7.805      -0.269
   21      1      24.204       5.724      20.085       0.000       0.000       0.000      42.255      -7.758      -0.268
   22      1      24.320       4.734      18.012       0.000       0.000       0.000      39.329      -7.738      -0.267
   23      1      24.993       4.060      16.974       0.000       0.000       0.000      38.293      -7.734      -0.267
   24      1      23.758       5.535      20.034       0.000       0.000       0.000      41.604      -7.722      -0.266
   25      1      24.392       4.297      18.706       0.000       0.000       0.000      39.673      -7.721      -0.266
   26      1      24.141       4.482      18.530       0.000       0.000       0.000      39.435      -7.718      -0.266
   27      1      28.573       4.957      18.131       0.000       0.000       0.000      43.996      -7.666      -0.264
   28      1      26.034       3.935      16.573       0.000       0.000       0.000      38.887      -7.656      -0.264
   29      1      23.998       4.739      18.800       0.000       0.000       0.000      39.895      -7.643      -0.264
   30      1      30.309       6.185      25.933       0.000       0.000       0.000      54.807      -7.620      -0.263
   31      1      24.235       4.721      18.588       0.000       0.000       0.000      39.928      -7.616      -0.263
   32      1      24.126       4.493      20.417       0.000       0.000       0.000      41.424      -7.611      -0.262
   33      1      25.040       3.999      16.834       0.000       0.000       0.000      38.271      -7.602      -0.262
   34      1      24.253       4.087      17.449       0.000       0.000       0.000      38.191      -7.598      -0.262
   35      1      26.319       3.934      16.585       0.000       0.000       0.000      39.246      -7.592      -0.262
   36      1      25.455       3.973      17.415       0.000       0.000       0.000      39.252      -7.591      -0.262
   37      1      26.426       3.710      16.911       0.000       0.000       0.000      39.459      -7.588      -0.262
   38      1      26.548       3.772      16.180       0.000       0.000       0.000      38.923      -7.576      -0.261
   39      1      25.513       5.929      16.404       0.000       0.000       0.000      40.275      -7.572      -0.261
   40      1      23.743       4.538      18.729       0.000       0.000       0.000      39.442      -7.569      -0.261
   41      1      23.941       4.706      18.798       0.000       0.000       0.000      39.911      -7.533      -0.260
   42      1      26.512       4.637      17.727       0.000       0.000       0.000      41.348      -7.529      -0.260
   43      1      23.825       6.151      18.117       0.000       0.000       0.000      40.564      -7.528      -0.260
   44      1      22.821       4.490      21.674       0.000       0.000       0.000      41.460      -7.525      -0.259
   45      1      25.984       4.623      18.362       0.000       0.000       0.000      41.446      -7.523      -0.259
   46      1      25.220       4.008      16.701       0.000       0.000       0.000      38.419      -7.510      -0.259
   47      1      26.826       3.731      15.939       0.000       0.000       0.000      38.990      -7.506      -0.259
   48      1      22.780       4.451      21.813       0.000       0.000       0.000      41.547      -7.497      -0.259
   49      1      25.911       3.682      17.130       0.000       0.000       0.000      39.238      -7.485      -0.258
   50      1      22.542       4.418      21.568       0.000       0.000       0.000      41.046      -7.482      -0.258
