  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      28.517       6.701      23.561       0.000       0.000       0.000      50.109      -8.670      -0.310
    2      1      27.120       5.315      23.505       0.000       0.000       0.000      47.546      -8.394      -0.300
    3      1      29.596       6.629      22.819       0.000       0.000       0.000      50.772      -8.273      -0.295
    4      1      25.126       6.377      26.994       0.000       0.000       0.000      50.300      -8.198      -0.293
    5      1      27.066       6.623      24.913       0.000       0.000       0.000      50.427      -8.175      -0.292
    6      1      26.379       6.861      25.848       0.000       0.000       0.000      50.922      -8.166      -0.292
    7      1      33.360       7.632      26.570       0.000       0.000       0.000      59.409      -8.153      -0.291
    8      1      33.293       7.646      26.569       0.000       0.000       0.000      59.406      -8.102      -0.289
    9      1      27.288       6.716      25.195       0.000       0.000       0.000      51.116      -8.082      -0.289
   10      1      30.090       6.772      22.425       0.000       0.000       0.000      51.276      -8.011      -0.286
   11      1      28.651       5.943      32.842       0.000       0.000       0.000      59.438      -7.998      -0.286
   12      1      28.406       5.290      21.911       0.000       0.000       0.000      47.609      -7.998      -0.286
   13      1      28.740       7.350      29.408       0.000       0.000       0.000      57.514      -7.984      -0.285
   14      1      27.930       5.433      22.234       0.000       0.000       0.000      47.622      -7.976      -0.285
   15      1      28.161       5.342      22.028       0.000       0.000       0.000      47.576      -7.955      -0.284
   16      1      28.139       7.343      29.658       0.000       0.000       0.000      57.185      -7.955      -0.284
   17      1      32.362       6.863      24.562       0.000       0.000       0.000      55.835      -7.953      -0.284
   18      1      26.899       6.588      25.085       0.000       0.000       0.000      50.622      -7.950      -0.284
   19      1      28.180       4.615      22.678       0.000       0.000       0.000      47.537      -7.936      -0.283
   20      1      27.936       5.341      22.306       0.000       0.000       0.000      47.649      -7.934      -0.283
   21      1      29.421       6.754      24.244       0.000       0.000       0.000      52.489      -7.930      -0.283
   22      1      28.310       5.441      22.017       0.000       0.000       0.000      47.839      -7.928      -0.283
   23      1      26.871       6.592      25.081       0.000       0.000       0.000      50.618      -7.927      -0.283
   24      1      27.848       5.403      22.400       0.000       0.000       0.000      47.729      -7.922      -0.283
   25      1      28.618       5.471      21.567       0.000       0.000       0.000      47.756      -7.901      -0.282
   26      1      29.829       6.811      23.485       0.000       0.000       0.000      52.234      -7.890      -0.282
   27      1      28.321       5.406      21.845       0.000       0.000       0.000      47.686      -7.886      -0.282
   28      1      28.134       5.348      21.994       0.000       0.000       0.000      47.594      -7.881      -0.281
   29      1      31.960       6.722      24.619       0.000       0.000       0.000      55.428      -7.873      -0.281
   30      1      28.414       4.614      22.474       0.000       0.000       0.000      47.637      -7.865      -0.281
   31      1      27.479       6.495      24.607       0.000       0.000       0.000      50.730      -7.851      -0.280
   32      1      26.586       7.480      26.346       0.000       0.000       0.000      52.566      -7.846      -0.280
   33      1      27.690       5.355      22.821       0.000       0.000       0.000      48.027      -7.839      -0.280
   34      1      27.860       6.206      32.990       0.000       0.000       0.000      59.220      -7.837      -0.280
   35      1      28.650       7.421      29.167       0.000       0.000       0.000      57.407      -7.832      -0.280
   36      1      32.892       6.676      23.846       0.000       0.000       0.000      55.589      -7.826      -0.279
   37      1      27.904       5.400      22.598       0.000       0.000       0.000      48.084      -7.818      -0.279
   38      1      27.416       5.414      22.738       0.000       0.000       0.000      47.756      -7.813      -0.279
   39      1      30.453       6.077      27.919       0.000       0.000       0.000      56.654      -7.795      -0.278
   40      1      28.784       7.247      24.569       0.000       0.000       0.000      52.807      -7.792      -0.278
   41      1      28.803       5.378      21.425       0.000       0.000       0.000      47.826      -7.780      -0.278
   42      1      32.053       7.151      29.821       0.000       0.000       0.000      61.255      -7.770      -0.278
   43      1      31.296       6.307      24.926       0.000       0.000       0.000      54.775      -7.755      -0.277
   44      1      27.572       5.353      22.803       0.000       0.000       0.000      47.998      -7.731      -0.276
   45      1      28.318       5.337      21.769       0.000       0.000       0.000      47.704      -7.719      -0.276
   46      1      27.612       7.842      29.670       0.000       0.000       0.000      57.410      -7.714      -0.275
   47      1      27.163       6.478      25.090       0.000       0.000       0.000      51.029      -7.702      -0.275
   48      1      27.856       5.325      22.385       0.000       0.000       0.000      47.865      -7.701      -0.275
   49      1      28.583       5.453      21.525       0.000       0.000       0.000      47.875      -7.686      -0.275
   50      1      28.100       5.448      21.966       0.000       0.000       0.000      47.831      -7.682      -0.274
