  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      23.437       4.854      17.864       0.000       0.000       0.000      36.931      -9.225      -0.329
    2      1      21.625       4.975      17.657       0.000       0.000       0.000      35.060      -9.197      -0.328
    3      1      24.265       4.805      17.222       0.000       0.000       0.000      37.143      -9.150      -0.327
    4      1      26.342       4.762      17.141       0.000       0.000       0.000      39.225      -9.020      -0.322
    5      1      25.529       4.885      16.572       0.000       0.000       0.000      37.967      -9.019      -0.322
    6      1      27.882       4.953      16.766       0.000       0.000       0.000      40.700      -8.900      -0.318
    7      1      27.707       4.822      17.300       0.000       0.000       0.000      40.978      -8.850      -0.316
    8      1      24.261       4.628      16.920       0.000       0.000       0.000      36.959      -8.850      -0.316
    9      1      28.186       3.930      14.737       0.000       0.000       0.000      38.026      -8.827      -0.315
   10      1      26.012       3.863      15.264       0.000       0.000       0.000      36.380      -8.759      -0.313
   11      1      27.262       6.088      14.828       0.000       0.000       0.000      39.439      -8.739      -0.312
   12      1      28.502       3.861      14.413       0.000       0.000       0.000      38.040      -8.736      -0.312
   13      1      29.778       4.064      14.592       0.000       0.000       0.000      39.714      -8.720      -0.311
   14      1      25.735       4.031      15.392       0.000       0.000       0.000      36.455      -8.703      -0.311
   15      1      24.087       4.700      17.802       0.000       0.000       0.000      37.936      -8.654      -0.309
   16      1      26.378       4.264      15.315       0.000       0.000       0.000      37.314      -8.643      -0.309
   17      1      26.118       4.011      15.326       0.000       0.000       0.000      36.869      -8.586      -0.307
   18      1      27.851       4.591      16.568       0.000       0.000       0.000      40.494      -8.516      -0.304
   19      1      26.393       3.802      14.651       0.000       0.000       0.000      36.352      -8.494      -0.303
   20      1      25.503       3.983      15.744       0.000       0.000       0.000      36.764      -8.466      -0.302
   21      1      26.902       3.964      15.991       0.000       0.000       0.000      38.399      -8.458      -0.302
   22      1      24.424       6.347      16.966       0.000       0.000       0.000      39.302      -8.435      -0.301
   23      1      25.156       4.852      16.126       0.000       0.000       0.000      37.725      -8.410      -0.300
   24      1      28.002       4.518      16.496       0.000       0.000       0.000      40.615      -8.400      -0.300
   25      1      22.735       3.402      23.836       0.000       0.000       0.000      41.591      -8.382      -0.299
   26      1      27.734       5.496      15.186       0.000       0.000       0.000      40.045      -8.370      -0.299
   27      1      27.416       3.893      15.536       0.000       0.000       0.000      38.524      -8.321      -0.297
   28      1      29.384       6.147      21.617       0.000       0.000       0.000      48.838      -8.310      -0.297
   29      1      28.560       3.845      14.563       0.000       0.000       0.000      38.677      -8.291      -0.296
   30      1      29.829       4.065      14.239       0.000       0.000       0.000      39.854      -8.279      -0.296
   31      1      24.738       6.324      16.817       0.000       0.000       0.000      39.625      -8.254      -0.295
   32      1      28.687       5.464      15.810       0.000       0.000       0.000      41.709      -8.252      -0.295
   33      1      23.846       5.040      21.269       0.000       0.000       0.000      41.921      -8.235      -0.294
   34      1      26.108       4.723      17.206       0.000       0.000       0.000      39.818      -8.219      -0.294
   35      1      28.133       4.088      14.728       0.000       0.000       0.000      38.733      -8.216      -0.293
   36      1      26.269       4.916      17.131       0.000       0.000       0.000      40.107      -8.209      -0.293
   37      1      23.806       4.680      21.965       0.000       0.000       0.000      42.252      -8.199      -0.293
   38      1      27.961       3.854      14.837       0.000       0.000       0.000      38.459      -8.193      -0.293
   39      1      26.430       4.981      16.295       0.000       0.000       0.000      39.521      -8.186      -0.292
   40      1      27.120       3.905      14.377       0.000       0.000       0.000      37.219      -8.183      -0.292
   41      1      24.610       4.772      16.730       0.000       0.000       0.000      37.930      -8.182      -0.292
   42      1      26.399       4.868      16.963       0.000       0.000       0.000      40.086      -8.144      -0.291
   43      1      27.768       3.911      15.122       0.000       0.000       0.000      38.662      -8.139      -0.291
   44      1      27.591       4.453      22.098       0.000       0.000       0.000      46.038      -8.104      -0.289
   45      1      25.530       4.376      15.911       0.000       0.000       0.000      37.719      -8.098      -0.289
   46      1      33.939       6.142      23.849       0.000       0.000       0.000      55.836      -8.093      -0.289
   47      1      27.502       5.136      18.693       0.000       0.000       0.000      43.268      -8.063      -0.288
   48      1      24.286       4.910      16.329       0.000       0.000       0.000      37.488      -8.037      -0.287
   49      1      23.695       4.748      16.911       0.000       0.000       0.000      37.321      -8.034      -0.287
   50      1      25.706       4.528      18.049       0.000       0.000       0.000      40.270      -8.013      -0.286
