  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.404       5.169      18.144       0.000       0.000       0.000      39.220     -10.497      -0.375
    2      1      24.920       4.989      18.186       0.000       0.000       0.000      37.625     -10.470      -0.374
    3      1      24.664       3.493      15.702       0.000       0.000       0.000      33.485     -10.374      -0.370
    4      1      26.098       5.356      16.421       0.000       0.000       0.000      37.522     -10.353      -0.370
    5      1      24.741       3.561      15.465       0.000       0.000       0.000      33.493     -10.272      -0.367
    6      1      24.963       3.540      15.208       0.000       0.000       0.000      33.466     -10.245      -0.366
    7      1      24.799       3.456      15.664       0.000       0.000       0.000      33.693     -10.226      -0.365
    8      1      24.630       3.456      15.798       0.000       0.000       0.000      33.662     -10.221      -0.365
    9      1      25.286       3.610      14.976       0.000       0.000       0.000      33.717     -10.154      -0.363
   10      1      24.999       3.611      15.258       0.000       0.000       0.000      33.728     -10.140      -0.362
   11      1      25.143       3.480      15.145       0.000       0.000       0.000      33.685     -10.084      -0.360
   12      1      25.297       5.355      17.458       0.000       0.000       0.000      38.075     -10.035      -0.358
   13      1      26.421       4.702      17.580       0.000       0.000       0.000      38.691     -10.013      -0.358
   14      1      24.795       3.534      15.372       0.000       0.000       0.000      33.700     -10.000      -0.357
   15      1      24.781       3.581      15.536       0.000       0.000       0.000      33.929      -9.970      -0.356
   16      1      24.683       3.578      15.426       0.000       0.000       0.000      33.782      -9.905      -0.354
   17      1      24.850       3.516      15.491       0.000       0.000       0.000      33.963      -9.895      -0.353
   18      1      25.218       3.589      15.190       0.000       0.000       0.000      34.157      -9.840      -0.351
   19      1      25.646       5.358      17.165       0.000       0.000       0.000      38.332      -9.836      -0.351
   20      1      24.419       4.640      16.560       0.000       0.000       0.000      35.866      -9.754      -0.348
   21      1      23.627       3.658      16.157       0.000       0.000       0.000      33.777      -9.666      -0.345
   22      1      23.972       3.515      15.797       0.000       0.000       0.000      33.650      -9.634      -0.344
   23      1      27.186       4.661      17.009       0.000       0.000       0.000      39.227      -9.629      -0.344
   24      1      24.027       3.504      15.753       0.000       0.000       0.000      33.683      -9.600      -0.343
   25      1      25.519       5.356      17.050       0.000       0.000       0.000      38.335      -9.590      -0.343
   26      1      24.955       3.562      15.454       0.000       0.000       0.000      34.393      -9.577      -0.342
   27      1      24.936       5.902      21.390       0.000       0.000       0.000      42.664      -9.564      -0.342
   28      1      24.998       3.587      14.988       0.000       0.000       0.000      34.027      -9.546      -0.341
   29      1      25.026       3.560      14.989       0.000       0.000       0.000      34.029      -9.546      -0.341
   30      1      24.024       6.000      22.203       0.000       0.000       0.000      42.739      -9.489      -0.339
   31      1      26.708       3.763      14.780       0.000       0.000       0.000      35.766      -9.485      -0.339
   32      1      24.978       5.917      21.433       0.000       0.000       0.000      42.891      -9.437      -0.337
   33      1      24.067       3.562      15.765       0.000       0.000       0.000      33.965      -9.429      -0.337
   34      1      26.728       3.745      14.870       0.000       0.000       0.000      35.962      -9.381      -0.335
   35      1      24.075       3.614      15.730       0.000       0.000       0.000      34.040      -9.380      -0.335
   36      1      24.075       3.559      15.555       0.000       0.000       0.000      33.819      -9.370      -0.335
   37      1      27.925       4.726      18.187       0.000       0.000       0.000      41.470      -9.367      -0.335
   38      1      25.495       3.554      14.770       0.000       0.000       0.000      34.460      -9.359      -0.334
   39      1      24.906       3.508      15.220       0.000       0.000       0.000      34.289      -9.345      -0.334
   40      1      24.789       3.555      15.440       0.000       0.000       0.000      34.463      -9.322      -0.333
   41      1      22.797       5.217      19.108       0.000       0.000       0.000      37.815      -9.307      -0.332
   42      1      26.003       5.334      16.727       0.000       0.000       0.000      38.762      -9.302      -0.332
   43      1      24.913       3.527      15.265       0.000       0.000       0.000      34.408      -9.296      -0.332
   44      1      27.297       4.813      17.101       0.000       0.000       0.000      39.929      -9.282      -0.331
   45      1      24.436       6.117      21.929       0.000       0.000       0.000      43.206      -9.277      -0.331
   46      1      23.577       3.541      16.052       0.000       0.000       0.000      33.900      -9.270      -0.331
   47      1      23.925       3.566      15.781       0.000       0.000       0.000      34.009      -9.264      -0.331
   48      1      23.837       3.535      15.742       0.000       0.000       0.000      33.881      -9.233      -0.330
   49      1      25.466       5.340      17.112       0.000       0.000       0.000      38.702      -9.217      -0.329
   50      1      24.807       5.853      21.732       0.000       0.000       0.000      43.202      -9.190      -0.328
