  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.488       4.396      16.049       0.000       0.000       0.000      33.726     -11.208      -0.386
    2      1      24.967       4.317      15.492       0.000       0.000       0.000      33.663     -11.112      -0.383
    3      1      24.791       4.463      15.545       0.000       0.000       0.000      33.830     -10.969      -0.378
    4      1      26.207       6.309      16.434       0.000       0.000       0.000      38.041     -10.910      -0.376
    5      1      24.834       4.310      15.553       0.000       0.000       0.000      33.879     -10.817      -0.373
    6      1      24.433       6.065      21.439       0.000       0.000       0.000      41.123     -10.813      -0.373
    7      1      25.582       4.460      14.837       0.000       0.000       0.000      34.074     -10.804      -0.373
    8      1      25.809       6.165      17.073       0.000       0.000       0.000      38.454     -10.593      -0.365
    9      1      24.485       6.102      21.785       0.000       0.000       0.000      41.796     -10.576      -0.365
   10      1      24.278       6.190      21.871       0.000       0.000       0.000      41.839     -10.501      -0.362
   11      1      24.363       6.169      21.751       0.000       0.000       0.000      41.789     -10.494      -0.362
   12      1      25.276       4.148      15.084       0.000       0.000       0.000      34.062     -10.447      -0.360
   13      1      24.648       6.031      21.300       0.000       0.000       0.000      41.558     -10.421      -0.359
   14      1      25.639       4.350      16.408       0.000       0.000       0.000      36.014     -10.383      -0.358
   15      1      23.747       6.400      19.074       0.000       0.000       0.000      38.876     -10.345      -0.357
   16      1      26.495       4.388      15.521       0.000       0.000       0.000      36.092     -10.312      -0.356
   17      1      24.798       6.490      21.507       0.000       0.000       0.000      42.505     -10.291      -0.355
   18      1      24.689       6.096      21.585       0.000       0.000       0.000      42.092     -10.278      -0.354
   19      1      25.672       4.241      16.315       0.000       0.000       0.000      35.961     -10.267      -0.354
   20      1      24.018       3.989      18.216       0.000       0.000       0.000      35.963     -10.259      -0.354
   21      1      25.686       6.264      16.998       0.000       0.000       0.000      38.745     -10.203      -0.352
   22      1      23.497       4.118      18.282       0.000       0.000       0.000      35.698     -10.199      -0.352
   23      1      21.976       5.211      17.205       0.000       0.000       0.000      34.201     -10.192      -0.351
   24      1      24.346       4.530      15.336       0.000       0.000       0.000      34.059     -10.153      -0.350
   25      1      23.940       4.309      16.015       0.000       0.000       0.000      34.119     -10.145      -0.350
   26      1      26.216       5.605      17.543       0.000       0.000       0.000      39.285     -10.080      -0.348
   27      1      23.466       4.650      16.836       0.000       0.000       0.000      34.874     -10.078      -0.348
   28      1      22.511       4.007      19.369       0.000       0.000       0.000      35.823     -10.065      -0.347
   29      1      25.237       6.731      18.536       0.000       0.000       0.000      40.471     -10.033      -0.346
   30      1      25.730       6.509      20.818       0.000       0.000       0.000      43.028     -10.030      -0.346
   31      1      24.525       4.111      16.421       0.000       0.000       0.000      35.048     -10.008      -0.345
   32      1      21.585       6.190      21.512       0.000       0.000       0.000      39.283     -10.004      -0.345
   33      1      25.521       5.610      16.981       0.000       0.000       0.000      38.144      -9.968      -0.344
   34      1      24.431       4.009      16.333       0.000       0.000       0.000      34.818      -9.956      -0.343
   35      1      27.269       5.191      17.400       0.000       0.000       0.000      39.936      -9.923      -0.342
   36      1      23.557       4.230      16.177       0.000       0.000       0.000      34.077      -9.886      -0.341
   37      1      26.954       4.468      14.989       0.000       0.000       0.000      36.535      -9.877      -0.341
   38      1      25.290       5.133      17.753       0.000       0.000       0.000      38.305      -9.872      -0.340
   39      1      24.449       4.340      15.603       0.000       0.000       0.000      34.546      -9.846      -0.340
   40      1      26.170       5.118      17.524       0.000       0.000       0.000      38.990      -9.821      -0.339
   41      1      23.212       5.887      25.192       0.000       0.000       0.000      44.511      -9.780      -0.337
   42      1      22.609       4.959      18.636       0.000       0.000       0.000      36.473      -9.731      -0.336
   43      1      25.903       4.197      15.979       0.000       0.000       0.000      36.365      -9.714      -0.335
   44      1      22.910       4.926      20.127       0.000       0.000       0.000      38.250      -9.713      -0.335
   45      1      23.166       4.191      16.573       0.000       0.000       0.000      34.240      -9.690      -0.334
   46      1      25.491       4.038      15.246       0.000       0.000       0.000      35.094      -9.681      -0.334
   47      1      25.216       6.249      17.581       0.000       0.000       0.000      39.421      -9.625      -0.332
   48      1      22.838       5.923      20.660       0.000       0.000       0.000      39.808      -9.613      -0.331
   49      1      25.486       5.072      17.658       0.000       0.000       0.000      38.636      -9.580      -0.330
   50      1      26.700       4.688      14.973       0.000       0.000       0.000      36.780      -9.580      -0.330
