  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      28.912       5.446      15.894       0.000       0.000       0.000      42.021      -8.231      -0.274
    2      1      27.576       5.418      17.263       0.000       0.000       0.000      42.042      -8.215      -0.274
    3      1      27.517       5.485      16.830       0.000       0.000       0.000      41.639      -8.193      -0.273
    4      1      27.127       5.456      17.274       0.000       0.000       0.000      41.706      -8.151      -0.272
    5      1      27.743       5.438      16.667       0.000       0.000       0.000      41.717      -8.131      -0.271
    6      1      27.287       5.429      17.017       0.000       0.000       0.000      41.633      -8.100      -0.270
    7      1      27.604       5.520      16.673       0.000       0.000       0.000      41.702      -8.095      -0.270
    8      1      27.700       5.555      16.678       0.000       0.000       0.000      41.860      -8.072      -0.269
    9      1      27.798       5.507      16.553       0.000       0.000       0.000      41.786      -8.072      -0.269
   10      1      27.597       5.511      16.685       0.000       0.000       0.000      41.741      -8.052      -0.268
   11      1      28.173       5.420      16.294       0.000       0.000       0.000      41.836      -8.051      -0.268
   12      1      27.532       5.532      16.873       0.000       0.000       0.000      41.896      -8.040      -0.268
   13      1      27.711       5.473      16.649       0.000       0.000       0.000      41.802      -8.031      -0.268
   14      1      27.958       5.464      16.389       0.000       0.000       0.000      41.829      -7.982      -0.266
   15      1      27.415       5.465      16.959       0.000       0.000       0.000      41.868      -7.971      -0.266
   16      1      27.908       5.510      16.290       0.000       0.000       0.000      41.762      -7.946      -0.265
   17      1      27.771       5.549      16.630       0.000       0.000       0.000      42.014      -7.936      -0.265
   18      1      28.402       5.468      16.006       0.000       0.000       0.000      41.941      -7.935      -0.264
   19      1      27.557       5.566      16.614       0.000       0.000       0.000      41.810      -7.926      -0.264
   20      1      27.830       5.424      16.455       0.000       0.000       0.000      41.786      -7.923      -0.264
   21      1      27.751       5.452      16.749       0.000       0.000       0.000      42.038      -7.914      -0.264
   22      1      26.992       5.604      17.961       0.000       0.000       0.000      42.643      -7.913      -0.264
   23      1      27.779       5.449      16.564       0.000       0.000       0.000      41.894      -7.897      -0.263
   24      1      27.704       5.497      16.655       0.000       0.000       0.000      41.972      -7.883      -0.263
   25      1      27.672       5.450      16.511       0.000       0.000       0.000      41.756      -7.877      -0.263
   26      1      27.920       5.444      16.465       0.000       0.000       0.000      41.953      -7.876      -0.263
   27      1      28.072       5.444      16.242       0.000       0.000       0.000      41.883      -7.874      -0.262
   28      1      27.976       5.460      16.239       0.000       0.000       0.000      41.812      -7.863      -0.262
   29      1      28.022       5.527      16.367       0.000       0.000       0.000      42.055      -7.862      -0.262
   30      1      27.329       5.244      17.367       0.000       0.000       0.000      42.081      -7.859      -0.262
   31      1      28.309       5.375      16.356       0.000       0.000       0.000      42.185      -7.855      -0.262
   32      1      27.522       5.430      16.807       0.000       0.000       0.000      41.912      -7.848      -0.262
   33      1      27.892       5.460      16.422       0.000       0.000       0.000      41.929      -7.844      -0.261
   34      1      28.053       5.427      16.394       0.000       0.000       0.000      42.030      -7.844      -0.261
   35      1      28.353       5.479      16.085       0.000       0.000       0.000      42.080      -7.837      -0.261
   36      1      27.522       5.487      16.826       0.000       0.000       0.000      42.010      -7.825      -0.261
   37      1      27.129       5.555      17.092       0.000       0.000       0.000      41.962      -7.815      -0.260
   38      1      27.500       5.459      17.083       0.000       0.000       0.000      42.228      -7.813      -0.260
   39      1      27.016       5.223      17.382       0.000       0.000       0.000      41.809      -7.811      -0.260
   40      1      27.839       5.449      16.456       0.000       0.000       0.000      41.932      -7.811      -0.260
   41      1      28.515       5.377      16.047       0.000       0.000       0.000      42.130      -7.809      -0.260
   42      1      27.310       5.225      17.407       0.000       0.000       0.000      42.137      -7.806      -0.260
   43      1      27.564       5.375      17.038       0.000       0.000       0.000      42.172      -7.805      -0.260
   44      1      27.746       5.520      16.515       0.000       0.000       0.000      41.980      -7.801      -0.260
   45      1      27.546       5.471      16.848       0.000       0.000       0.000      42.066      -7.799      -0.260
   46      1      27.683       5.515      16.572       0.000       0.000       0.000      41.973      -7.798      -0.260
   47      1      27.264       5.504      16.947       0.000       0.000       0.000      41.921      -7.794      -0.260
   48      1      27.347       5.478      17.009       0.000       0.000       0.000      42.041      -7.792      -0.260
   49      1      27.223       5.164      17.397       0.000       0.000       0.000      41.995      -7.789      -0.260
   50      1      27.963       5.449      16.328       0.000       0.000       0.000      41.953      -7.788      -0.260
