  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.748       4.378      15.888       0.000       0.000       0.000      35.702      -9.312      -0.345
    2      1      24.545       4.360      16.102       0.000       0.000       0.000      35.696      -9.311      -0.345
    3      1      24.954       4.454      15.739       0.000       0.000       0.000      35.852      -9.294      -0.344
    4      1      24.600       4.367      16.011       0.000       0.000       0.000      35.693      -9.285      -0.344
    5      1      25.090       4.335      15.681       0.000       0.000       0.000      35.832      -9.275      -0.344
    6      1      25.167       4.336      15.623       0.000       0.000       0.000      35.866      -9.260      -0.343
    7      1      24.880       4.331      15.944       0.000       0.000       0.000      35.899      -9.255      -0.343
    8      1      25.075       4.382      15.616       0.000       0.000       0.000      35.824      -9.250      -0.343
    9      1      24.926       4.374      15.775       0.000       0.000       0.000      35.893      -9.181      -0.340
   10      1      24.937       4.348      15.825       0.000       0.000       0.000      35.928      -9.181      -0.340
   11      1      24.517       4.414      15.864       0.000       0.000       0.000      35.638      -9.157      -0.339
   12      1      24.729       4.274      15.813       0.000       0.000       0.000      35.660      -9.156      -0.339
   13      1      25.101       4.315      15.396       0.000       0.000       0.000      35.666      -9.146      -0.339
   14      1      24.729       4.363      15.655       0.000       0.000       0.000      35.602      -9.146      -0.339
   15      1      24.887       4.369      15.592       0.000       0.000       0.000      35.706      -9.143      -0.339
   16      1      24.784       4.322      15.613       0.000       0.000       0.000      35.578      -9.141      -0.339
   17      1      24.796       4.300      15.633       0.000       0.000       0.000      35.588      -9.141      -0.339
   18      1      25.080       4.282      15.451       0.000       0.000       0.000      35.672      -9.141      -0.339
   19      1      24.718       4.291      15.839       0.000       0.000       0.000      35.708      -9.141      -0.339
   20      1      25.398       4.298      15.141       0.000       0.000       0.000      35.709      -9.127      -0.338
   21      1      24.840       4.303      15.702       0.000       0.000       0.000      35.758      -9.088      -0.337
   22      1      24.504       4.274      16.012       0.000       0.000       0.000      35.701      -9.088      -0.337
   23      1      24.950       4.339      15.432       0.000       0.000       0.000      35.635      -9.085      -0.336
   24      1      24.659       4.312      15.795       0.000       0.000       0.000      35.700      -9.066      -0.336
   25      1      25.294       4.303      15.261       0.000       0.000       0.000      35.797      -9.061      -0.336
   26      1      24.931       4.302      15.581       0.000       0.000       0.000      35.752      -9.061      -0.336
   27      1      24.943       4.308      15.564       0.000       0.000       0.000      35.755      -9.061      -0.336
   28      1      24.437       4.279      16.206       0.000       0.000       0.000      35.865      -9.057      -0.335
   29      1      24.624       4.370      15.775       0.000       0.000       0.000      35.712      -9.057      -0.335
   30      1      24.132       4.370      16.603       0.000       0.000       0.000      36.056      -9.049      -0.335
   31      1      25.022       4.336      15.453       0.000       0.000       0.000      35.764      -9.048      -0.335
   32      1      24.774       4.293      15.688       0.000       0.000       0.000      35.720      -9.035      -0.335
   33      1      25.162       4.360      15.185       0.000       0.000       0.000      35.673      -9.034      -0.335
   34      1      25.504       4.282      15.138       0.000       0.000       0.000      35.890      -9.034      -0.335
   35      1      25.418       4.458      14.996       0.000       0.000       0.000      35.850      -9.023      -0.334
   36      1      25.303       4.327      15.119       0.000       0.000       0.000      35.728      -9.021      -0.334
   37      1      24.526       4.367      15.862       0.000       0.000       0.000      35.735      -9.021      -0.334
   38      1      24.739       4.272      15.846       0.000       0.000       0.000      35.836      -9.021      -0.334
   39      1      24.779       4.308      15.658       0.000       0.000       0.000      35.724      -9.021      -0.334
   40      1      24.694       4.400      15.873       0.000       0.000       0.000      35.947      -9.020      -0.334
   41      1      24.845       4.336      15.675       0.000       0.000       0.000      35.841      -9.015      -0.334
   42      1      24.917       4.260      15.674       0.000       0.000       0.000      35.838      -9.013      -0.334
   43      1      24.964       4.295      15.556       0.000       0.000       0.000      35.806      -9.009      -0.334
   44      1      25.107       4.395      15.234       0.000       0.000       0.000      35.728      -9.008      -0.334
   45      1      25.299       4.297      15.238       0.000       0.000       0.000      35.828      -9.006      -0.334
   46      1      24.636       4.321      15.768       0.000       0.000       0.000      35.723      -9.002      -0.333
   47      1      24.718       4.303      15.733       0.000       0.000       0.000      35.752      -9.002      -0.333
   48      1      24.802       4.296      15.623       0.000       0.000       0.000      35.720      -9.001      -0.333
   49      1      24.861       4.333      15.510       0.000       0.000       0.000      35.704      -9.001      -0.333
   50      1      25.098       4.281      15.474       0.000       0.000       0.000      35.852      -9.001      -0.333
