  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      21.366       3.369      19.378       0.000       0.000       0.000      35.717      -8.396      -0.311
    2      1      24.827       2.371      17.453       0.000       0.000       0.000      36.273      -8.378      -0.310
    3      1      25.277       2.390      16.673       0.000       0.000       0.000      35.972      -8.367      -0.310
    4      1      25.013       2.441      18.121       0.000       0.000       0.000      37.220      -8.356      -0.309
    5      1      24.760       2.431      17.343       0.000       0.000       0.000      36.194      -8.340      -0.309
    6      1      25.522       2.258      16.707       0.000       0.000       0.000      36.159      -8.328      -0.308
    7      1      25.166       2.371      16.824       0.000       0.000       0.000      36.057      -8.304      -0.308
    8      1      24.858       2.392      17.084       0.000       0.000       0.000      36.049      -8.284      -0.307
    9      1      26.838       2.189      15.816       0.000       0.000       0.000      36.558      -8.284      -0.307
   10      1      25.373       2.389      16.678       0.000       0.000       0.000      36.159      -8.282      -0.307
   11      1      24.748       2.402      17.294       0.000       0.000       0.000      36.163      -8.281      -0.307
   12      1      26.158       2.197      16.355       0.000       0.000       0.000      36.431      -8.280      -0.307
   13      1      25.491       2.333      16.592       0.000       0.000       0.000      36.148      -8.268      -0.306
   14      1      25.298       2.462      16.679       0.000       0.000       0.000      36.193      -8.246      -0.305
   15      1      26.433       2.148      16.237       0.000       0.000       0.000      36.577      -8.241      -0.305
   16      1      26.001       2.247      16.429       0.000       0.000       0.000      36.460      -8.217      -0.304
   17      1      26.344       2.207      16.194       0.000       0.000       0.000      36.532      -8.213      -0.304
   18      1      26.151       2.208      16.327       0.000       0.000       0.000      36.488      -8.198      -0.304
   19      1      26.066       2.217      16.426       0.000       0.000       0.000      36.510      -8.198      -0.304
   20      1      25.398       2.488      17.589       0.000       0.000       0.000      37.289      -8.187      -0.303
   21      1      24.741       2.330      17.295       0.000       0.000       0.000      36.189      -8.177      -0.303
   22      1      25.222       2.358      16.797       0.000       0.000       0.000      36.202      -8.175      -0.303
   23      1      25.591       2.328      16.752       0.000       0.000       0.000      36.500      -8.171      -0.303
   24      1      25.758       2.323      17.083       0.000       0.000       0.000      36.998      -8.165      -0.302
   25      1      25.881       2.374      16.979       0.000       0.000       0.000      37.072      -8.162      -0.302
   26      1      26.384       2.214      16.055       0.000       0.000       0.000      36.502      -8.151      -0.302
   27      1      25.167       2.362      16.854       0.000       0.000       0.000      36.236      -8.147      -0.302
   28      1      25.675       2.177      16.659       0.000       0.000       0.000      36.365      -8.146      -0.302
   29      1      25.432       2.348      16.919       0.000       0.000       0.000      36.585      -8.114      -0.301
   30      1      26.140       2.221      16.386       0.000       0.000       0.000      36.634      -8.113      -0.300
   31      1      25.623       2.293      16.494       0.000       0.000       0.000      36.298      -8.112      -0.300
   32      1      25.930       2.315      17.102       0.000       0.000       0.000      37.236      -8.110      -0.300
   33      1      26.243       2.236      16.147       0.000       0.000       0.000      36.519      -8.107      -0.300
   34      1      25.760       2.172      16.483       0.000       0.000       0.000      36.308      -8.107      -0.300
   35      1      25.778       2.205      16.417       0.000       0.000       0.000      36.298      -8.102      -0.300
   36      1      25.612       2.341      16.774       0.000       0.000       0.000      36.627      -8.099      -0.300
   37      1      25.912       2.262      16.433       0.000       0.000       0.000      36.510      -8.098      -0.300
   38      1      26.389       2.187      16.211       0.000       0.000       0.000      36.691      -8.096      -0.300
   39      1      24.900       2.368      17.115       0.000       0.000       0.000      36.294      -8.089      -0.300
   40      1      26.153       2.263      16.211       0.000       0.000       0.000      36.547      -8.079      -0.299
   41      1      26.252       2.192      16.276       0.000       0.000       0.000      36.642      -8.078      -0.299
   42      1      26.244       2.249      16.228       0.000       0.000       0.000      36.645      -8.076      -0.299
   43      1      25.977       2.228      16.151       0.000       0.000       0.000      36.281      -8.074      -0.299
   44      1      25.467       2.259      16.898       0.000       0.000       0.000      36.557      -8.067      -0.299
   45      1      26.013       2.259      16.366       0.000       0.000       0.000      36.572      -8.066      -0.299
   46      1      25.867       2.236      16.396       0.000       0.000       0.000      36.437      -8.062      -0.299
   47      1      25.472       2.242      16.760       0.000       0.000       0.000      36.424      -8.050      -0.298
   48      1      25.696       2.270      16.648       0.000       0.000       0.000      36.566      -8.049      -0.298
   49      1      25.224       2.331      16.994       0.000       0.000       0.000      36.500      -8.047      -0.298
   50      1      25.091       2.327      17.190       0.000       0.000       0.000      36.567      -8.042      -0.298
