  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.862       4.070      15.976       0.000       0.000       0.000      35.196      -9.712      -0.335
    2      1      25.243       4.130      15.576       0.000       0.000       0.000      35.257      -9.692      -0.334
    3      1      24.911       3.971      16.170       0.000       0.000       0.000      35.372      -9.679      -0.334
    4      1      24.690       4.009      16.355       0.000       0.000       0.000      35.435      -9.619      -0.332
    5      1      24.563       3.925      16.604       0.000       0.000       0.000      35.490      -9.603      -0.331
    6      1      25.415       3.926      16.002       0.000       0.000       0.000      35.762      -9.581      -0.330
    7      1      24.633       4.338      16.177       0.000       0.000       0.000      35.628      -9.520      -0.328
    8      1      23.728       3.979      16.716       0.000       0.000       0.000      34.943      -9.480      -0.327
    9      1      25.562       4.070      15.229       0.000       0.000       0.000      35.385      -9.476      -0.327
   10      1      25.207       4.077      15.717       0.000       0.000       0.000      35.527      -9.474      -0.327
   11      1      24.296       4.039      16.934       0.000       0.000       0.000      35.827      -9.442      -0.326
   12      1      25.082       4.118      16.451       0.000       0.000       0.000      36.248      -9.403      -0.324
   13      1      24.805       4.050      16.109       0.000       0.000       0.000      35.597      -9.367      -0.323
   14      1      24.929       4.079      15.907       0.000       0.000       0.000      35.570      -9.346      -0.322
   15      1      24.889       4.161      15.932       0.000       0.000       0.000      35.636      -9.346      -0.322
   16      1      25.394       4.076      15.304       0.000       0.000       0.000      35.436      -9.338      -0.322
   17      1      25.485       4.137      15.211       0.000       0.000       0.000      35.496      -9.337      -0.322
   18      1      25.410       4.106      15.263       0.000       0.000       0.000      35.459      -9.319      -0.321
   19      1      23.985       4.036      16.401       0.000       0.000       0.000      35.103      -9.319      -0.321
   20      1      25.059       4.099      15.479       0.000       0.000       0.000      35.319      -9.318      -0.321
   21      1      25.249       4.112      15.729       0.000       0.000       0.000      35.775      -9.315      -0.321
   22      1      23.987       4.030      16.416       0.000       0.000       0.000      35.125      -9.308      -0.321
   23      1      24.960       4.114      16.042       0.000       0.000       0.000      35.830      -9.285      -0.320
   24      1      25.711       4.103      15.085       0.000       0.000       0.000      35.621      -9.278      -0.320
   25      1      25.675       4.053      15.153       0.000       0.000       0.000      35.608      -9.273      -0.320
   26      1      24.774       4.143      16.068       0.000       0.000       0.000      35.715      -9.271      -0.320
   27      1      25.578       4.137      15.104       0.000       0.000       0.000      35.559      -9.260      -0.319
   28      1      23.690       4.034      16.628       0.000       0.000       0.000      35.102      -9.250      -0.319
   29      1      25.300       4.139      15.373       0.000       0.000       0.000      35.572      -9.239      -0.319
   30      1      25.072       3.947      15.718       0.000       0.000       0.000      35.506      -9.231      -0.318
   31      1      23.696       3.931      16.719       0.000       0.000       0.000      35.119      -9.227      -0.318
   32      1      24.908       3.870      15.764       0.000       0.000       0.000      35.319      -9.224      -0.318
   33      1      25.236       4.768      15.499       0.000       0.000       0.000      36.311      -9.192      -0.317
   34      1      24.608       4.256      15.676       0.000       0.000       0.000      35.350      -9.189      -0.317
   35      1      25.080       4.061      16.079       0.000       0.000       0.000      36.036      -9.183      -0.317
   36      1      25.297       4.050      15.435       0.000       0.000       0.000      35.600      -9.181      -0.317
   37      1      25.094       3.951      15.498       0.000       0.000       0.000      35.374      -9.169      -0.316
   38      1      24.698       4.061      16.126       0.000       0.000       0.000      35.720      -9.165      -0.316
   39      1      25.351       4.081      15.308       0.000       0.000       0.000      35.577      -9.163      -0.316
   40      1      25.667       4.024      15.115       0.000       0.000       0.000      35.646      -9.161      -0.316
   41      1      23.827       4.038      16.433       0.000       0.000       0.000      35.140      -9.159      -0.316
   42      1      23.826       4.019      16.469       0.000       0.000       0.000      35.155      -9.159      -0.316
   43      1      24.740       4.092      16.079       0.000       0.000       0.000      35.757      -9.154      -0.316
   44      1      24.959       4.088      15.696       0.000       0.000       0.000      35.590      -9.154      -0.316
   45      1      24.965       4.122      15.997       0.000       0.000       0.000      35.935      -9.148      -0.315
   46      1      25.384       4.051      15.392       0.000       0.000       0.000      35.680      -9.147      -0.315
   47      1      25.815       4.105      15.199       0.000       0.000       0.000      35.973      -9.146      -0.315
   48      1      24.752       4.277      15.386       0.000       0.000       0.000      35.277      -9.137      -0.315
   49      1      25.429       4.137      15.112       0.000       0.000       0.000      35.541      -9.137      -0.315
   50      1      25.230       4.104      15.647       0.000       0.000       0.000      35.844      -9.137      -0.315
