  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.185       3.724      16.968       0.000       0.000       0.000      35.617      -9.260      -0.331
    2      1      24.493       3.725      16.517       0.000       0.000       0.000      35.666      -9.068      -0.324
    3      1      24.241       3.658      16.895       0.000       0.000       0.000      35.744      -9.051      -0.323
    4      1      24.493       3.773      16.453       0.000       0.000       0.000      35.669      -9.049      -0.323
    5      1      24.470       3.723      16.518       0.000       0.000       0.000      35.678      -9.034      -0.323
    6      1      24.382       3.736      16.648       0.000       0.000       0.000      35.749      -9.017      -0.322
    7      1      24.688       3.697      16.505       0.000       0.000       0.000      35.875      -9.016      -0.322
    8      1      24.492       3.675      16.757       0.000       0.000       0.000      35.929      -8.996      -0.321
    9      1      23.573       3.616      17.909       0.000       0.000       0.000      36.110      -8.987      -0.321
   10      1      24.725       3.633      16.321       0.000       0.000       0.000      35.743      -8.937      -0.319
   11      1      22.657       3.324      17.547       0.000       0.000       0.000      34.595      -8.933      -0.319
   12      1      24.610       3.684      16.564       0.000       0.000       0.000      35.961      -8.897      -0.318
   13      1      25.005       3.724      16.018       0.000       0.000       0.000      35.874      -8.873      -0.317
   14      1      24.514       3.686      16.527       0.000       0.000       0.000      35.867      -8.860      -0.316
   15      1      24.742       3.656      16.201       0.000       0.000       0.000      35.739      -8.860      -0.316
   16      1      24.843       3.688      16.065       0.000       0.000       0.000      35.736      -8.860      -0.316
   17      1      24.630       3.643      16.489       0.000       0.000       0.000      35.904      -8.857      -0.316
   18      1      25.539       2.085      16.240       0.000       0.000       0.000      35.015      -8.849      -0.316
   19      1      24.846       3.812      16.042       0.000       0.000       0.000      35.851      -8.849      -0.316
   20      1      24.293       3.706      16.754       0.000       0.000       0.000      35.926      -8.827      -0.315
   21      1      23.025       3.140      17.185       0.000       0.000       0.000      34.537      -8.814      -0.315
   22      1      25.091       3.672      15.880       0.000       0.000       0.000      35.833      -8.810      -0.315
   23      1      24.720       3.723      16.184       0.000       0.000       0.000      35.828      -8.798      -0.314
   24      1      25.051       3.744      15.895       0.000       0.000       0.000      35.891      -8.798      -0.314
   25      1      24.576       3.740      16.279       0.000       0.000       0.000      35.804      -8.792      -0.314
   26      1      24.903       3.636      16.138       0.000       0.000       0.000      35.884      -8.792      -0.314
   27      1      24.769       3.640      16.334       0.000       0.000       0.000      35.953      -8.789      -0.314
   28      1      24.668       3.680      16.232       0.000       0.000       0.000      35.792      -8.788      -0.314
   29      1      24.467       3.659      16.600       0.000       0.000       0.000      35.938      -8.788      -0.314
   30      1      23.787       3.456      16.590       0.000       0.000       0.000      35.045      -8.787      -0.314
   31      1      24.415       3.668      16.709       0.000       0.000       0.000      36.010      -8.782      -0.314
   32      1      23.688       3.502      16.436       0.000       0.000       0.000      34.853      -8.774      -0.313
   33      1      24.793       3.060      16.035       0.000       0.000       0.000      35.121      -8.767      -0.313
   34      1      24.803       3.727      16.314       0.000       0.000       0.000      36.079      -8.766      -0.313
   35      1      24.530       3.648      16.496       0.000       0.000       0.000      35.910      -8.764      -0.313
   36      1      24.162       3.622      16.490       0.000       0.000       0.000      35.526      -8.747      -0.312
   37      1      24.507       3.649      16.406       0.000       0.000       0.000      35.819      -8.743      -0.312
   38      1      24.807       3.430      16.066       0.000       0.000       0.000      35.570      -8.733      -0.312
   39      1      23.444       3.497      16.646       0.000       0.000       0.000      34.853      -8.733      -0.312
   40      1      24.571       3.783      16.468       0.000       0.000       0.000      36.110      -8.712      -0.311
   41      1      24.689       3.679      16.205       0.000       0.000       0.000      35.869      -8.704      -0.311
   42      1      24.714       3.154      15.913       0.000       0.000       0.000      35.088      -8.693      -0.310
   43      1      24.308       3.724      16.626       0.000       0.000       0.000      35.973      -8.686      -0.310
   44      1      24.646       3.641      16.269       0.000       0.000       0.000      35.877      -8.680      -0.310
   45      1      24.505       3.682      16.651       0.000       0.000       0.000      36.159      -8.679      -0.310
   46      1      24.477       3.779      16.587       0.000       0.000       0.000      36.164      -8.679      -0.310
   47      1      24.444       3.656      16.546       0.000       0.000       0.000      35.972      -8.674      -0.310
   48      1      24.557       3.489      16.074       0.000       0.000       0.000      35.447      -8.672      -0.310
   49      1      24.673       3.453      16.027       0.000       0.000       0.000      35.480      -8.672      -0.310
   50      1      24.366       3.461      16.292       0.000       0.000       0.000      35.447      -8.672      -0.310
