  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.538       4.034      14.784       0.000       0.000       0.000      34.466      -8.891      -0.329
    2      1      24.534       4.069      15.543       0.000       0.000       0.000      35.428      -8.718      -0.323
    3      1      24.398       4.014      14.653       0.000       0.000       0.000      34.416      -8.649      -0.320
    4      1      24.471       3.994      14.604       0.000       0.000       0.000      34.438      -8.632      -0.320
    5      1      24.195       3.992      14.917       0.000       0.000       0.000      34.488      -8.616      -0.319
    6      1      25.208       3.987      14.474       0.000       0.000       0.000      35.062      -8.607      -0.319
    7      1      24.454       4.010      14.666       0.000       0.000       0.000      34.526      -8.603      -0.319
    8      1      23.973       4.062      15.070       0.000       0.000       0.000      34.506      -8.598      -0.318
    9      1      25.139       6.230      14.931       0.000       0.000       0.000      37.705      -8.595      -0.318
   10      1      24.696       4.041      14.434       0.000       0.000       0.000      34.579      -8.593      -0.318
   11      1      24.109       4.036      14.941       0.000       0.000       0.000      34.494      -8.592      -0.318
   12      1      24.668       4.029      14.774       0.000       0.000       0.000      34.908      -8.563      -0.317
   13      1      24.347       3.977      14.734       0.000       0.000       0.000      34.501      -8.557      -0.317
   14      1      24.242       4.070      14.892       0.000       0.000       0.000      34.651      -8.553      -0.317
   15      1      24.588       3.981      14.516       0.000       0.000       0.000      34.542      -8.542      -0.316
   16      1      24.358       4.038      14.774       0.000       0.000       0.000      34.639      -8.531      -0.316
   17      1      24.506       4.008      14.528       0.000       0.000       0.000      34.522      -8.520      -0.316
   18      1      24.562       4.002      14.573       0.000       0.000       0.000      34.618      -8.520      -0.316
   19      1      24.339       4.011      14.776       0.000       0.000       0.000      34.625      -8.502      -0.315
   20      1      24.495       4.000      14.546       0.000       0.000       0.000      34.540      -8.501      -0.315
   21      1      24.388       4.008      14.732       0.000       0.000       0.000      34.646      -8.483      -0.314
   22      1      24.431       3.998      14.666       0.000       0.000       0.000      34.613      -8.482      -0.314
   23      1      24.430       3.991      14.704       0.000       0.000       0.000      34.645      -8.480      -0.314
   24      1      24.503       4.077      14.530       0.000       0.000       0.000      34.634      -8.476      -0.314
   25      1      24.636       4.005      14.436       0.000       0.000       0.000      34.608      -8.469      -0.314
   26      1      24.711       4.091      15.157       0.000       0.000       0.000      35.505      -8.454      -0.313
   27      1      24.835       3.947      14.337       0.000       0.000       0.000      34.676      -8.442      -0.313
   28      1      24.513       4.000      14.589       0.000       0.000       0.000      34.676      -8.426      -0.312
   29      1      24.290       4.048      14.729       0.000       0.000       0.000      34.647      -8.420      -0.312
   30      1      24.373       4.008      14.712       0.000       0.000       0.000      34.684      -8.409      -0.311
   31      1      24.357       4.038      14.669       0.000       0.000       0.000      34.692      -8.372      -0.310
   32      1      24.447       3.993      14.586       0.000       0.000       0.000      34.656      -8.369      -0.310
   33      1      24.697       3.933      14.909       0.000       0.000       0.000      35.173      -8.367      -0.310
   34      1      24.660       3.926      14.484       0.000       0.000       0.000      34.705      -8.365      -0.310
   35      1      24.754       3.965      14.427       0.000       0.000       0.000      34.783      -8.363      -0.310
   36      1      24.677       4.048      14.645       0.000       0.000       0.000      35.014      -8.356      -0.309
   37      1      24.597       3.955      14.791       0.000       0.000       0.000      34.994      -8.350      -0.309
   38      1      24.479       3.984      14.637       0.000       0.000       0.000      34.759      -8.341      -0.309
   39      1      24.279       4.038      14.793       0.000       0.000       0.000      34.775      -8.336      -0.309
   40      1      24.541       3.996      14.553       0.000       0.000       0.000      34.761      -8.329      -0.308
   41      1      24.234       4.017      14.948       0.000       0.000       0.000      34.888      -8.311      -0.308
   42      1      24.514       4.054      14.630       0.000       0.000       0.000      34.890      -8.308      -0.308
   43      1      24.184       4.863      17.042       0.000       0.000       0.000      37.788      -8.300      -0.307
   44      1      23.529       4.077      15.404       0.000       0.000       0.000      34.712      -8.298      -0.307
   45      1      24.536       4.138      14.859       0.000       0.000       0.000      35.251      -8.282      -0.307
   46      1      23.936       4.104      15.426       0.000       0.000       0.000      35.189      -8.277      -0.307
   47      1      24.709       3.977      14.762       0.000       0.000       0.000      35.171      -8.276      -0.307
   48      1      24.246       4.042      14.799       0.000       0.000       0.000      34.814      -8.274      -0.306
   49      1      24.759       3.927      15.386       0.000       0.000       0.000      35.803      -8.270      -0.306
   50      1      24.381       3.968      14.879       0.000       0.000       0.000      34.965      -8.264      -0.306
