  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      22.285       3.574      25.257       0.000       0.000       0.000      42.384      -8.732      -0.301
    2      1      25.859       3.714      16.861       0.000       0.000       0.000      37.927      -8.506      -0.293
    3      1      25.771       3.733      16.856       0.000       0.000       0.000      37.881      -8.479      -0.292
    4      1      26.429       3.699      16.161       0.000       0.000       0.000      37.954      -8.334      -0.287
    5      1      25.686       3.714      16.784       0.000       0.000       0.000      37.861      -8.322      -0.287
    6      1      25.770       3.715      16.920       0.000       0.000       0.000      38.140      -8.266      -0.285
    7      1      25.976       3.808      16.841       0.000       0.000       0.000      38.389      -8.235      -0.284
    8      1      26.933       3.739      15.699       0.000       0.000       0.000      38.189      -8.182      -0.282
    9      1      26.061       3.749      16.464       0.000       0.000       0.000      38.102      -8.171      -0.282
   10      1      25.477       3.781      17.834       0.000       0.000       0.000      38.942      -8.150      -0.281
   11      1      25.760       3.769      17.091       0.000       0.000       0.000      38.485      -8.135      -0.281
   12      1      25.711       3.819      16.870       0.000       0.000       0.000      38.270      -8.130      -0.280
   13      1      26.741       4.208      16.381       0.000       0.000       0.000      39.214      -8.117      -0.280
   14      1      25.983       3.759      16.716       0.000       0.000       0.000      38.369      -8.088      -0.279
   15      1      26.728       3.701      15.854       0.000       0.000       0.000      38.239      -8.044      -0.277
   16      1      26.682       3.769      15.693       0.000       0.000       0.000      38.103      -8.041      -0.277
   17      1      26.552       3.719      16.637       0.000       0.000       0.000      38.897      -8.012      -0.276
   18      1      25.330       4.182      17.155       0.000       0.000       0.000      38.670      -7.997      -0.276
   19      1      26.019       3.974      17.121       0.000       0.000       0.000      39.130      -7.984      -0.275
   20      1      26.093       3.765      16.126       0.000       0.000       0.000      38.018      -7.965      -0.275
   21      1      26.412       3.826      16.358       0.000       0.000       0.000      38.633      -7.962      -0.275
   22      1      26.043       3.995      17.062       0.000       0.000       0.000      39.151      -7.949      -0.274
   23      1      26.434       3.699      16.181       0.000       0.000       0.000      38.371      -7.944      -0.274
   24      1      26.792       3.776      16.191       0.000       0.000       0.000      38.818      -7.940      -0.274
   25      1      26.373       3.692      16.270       0.000       0.000       0.000      38.397      -7.938      -0.274
   26      1      25.688       3.919      16.845       0.000       0.000       0.000      38.532      -7.919      -0.273
   27      1      27.124       3.710      15.363       0.000       0.000       0.000      38.289      -7.908      -0.273
   28      1      27.100       3.678      15.652       0.000       0.000       0.000      38.528      -7.901      -0.272
   29      1      24.954       4.027      16.934       0.000       0.000       0.000      38.014      -7.901      -0.272
   30      1      24.977       4.027      16.924       0.000       0.000       0.000      38.030      -7.898      -0.272
   31      1      26.147       3.852      16.636       0.000       0.000       0.000      38.738      -7.898      -0.272
   32      1      26.436       3.808      15.867       0.000       0.000       0.000      38.216      -7.896      -0.272
   33      1      25.409       3.959      16.598       0.000       0.000       0.000      38.071      -7.895      -0.272
   34      1      26.456       3.720      16.130       0.000       0.000       0.000      38.423      -7.882      -0.272
   35      1      26.764       3.776      16.174       0.000       0.000       0.000      38.839      -7.876      -0.272
   36      1      26.652       3.681      15.998       0.000       0.000       0.000      38.460      -7.871      -0.271
   37      1      26.122       3.787      16.464       0.000       0.000       0.000      38.504      -7.869      -0.271
   38      1      24.940       3.996      17.002       0.000       0.000       0.000      38.090      -7.847      -0.271
   39      1      25.792       3.792      16.491       0.000       0.000       0.000      38.229      -7.846      -0.271
   40      1      23.709       4.821      18.361       0.000       0.000       0.000      39.049      -7.842      -0.270
   41      1      26.757       3.792      15.918       0.000       0.000       0.000      38.631      -7.836      -0.270
   42      1      26.345       3.695      16.115       0.000       0.000       0.000      38.328      -7.827      -0.270
   43      1      24.993       4.048      16.887       0.000       0.000       0.000      38.107      -7.821      -0.270
   44      1      24.455       4.422      18.807       0.000       0.000       0.000      39.868      -7.816      -0.270
   45      1      25.492       3.914      16.653       0.000       0.000       0.000      38.266      -7.794      -0.269
   46      1      25.153       3.994      16.805       0.000       0.000       0.000      38.162      -7.790      -0.269
   47      1      25.929       3.835      16.569       0.000       0.000       0.000      38.551      -7.782      -0.268
   48      1      24.924       4.024      16.958       0.000       0.000       0.000      38.130      -7.775      -0.268
   49      1      25.559       3.808      16.563       0.000       0.000       0.000      38.156      -7.773      -0.268
   50      1      26.328       3.824      15.967       0.000       0.000       0.000      38.347      -7.773      -0.268
