  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.627       4.203      15.899       0.000       0.000       0.000      37.481      -8.247      -0.295
    2      1      25.758       4.159      15.872       0.000       0.000       0.000      37.597      -8.191      -0.293
    3      1      26.255       4.153      15.334       0.000       0.000       0.000      37.581      -8.161      -0.291
    4      1      25.632       4.317      16.280       0.000       0.000       0.000      38.120      -8.109      -0.290
    5      1      25.632       4.122      15.999       0.000       0.000       0.000      37.647      -8.106      -0.289
    6      1      26.496       4.329      15.911       0.000       0.000       0.000      38.695      -8.042      -0.287
    7      1      25.665       4.171      15.867       0.000       0.000       0.000      37.682      -8.021      -0.286
    8      1      25.656       4.240      15.963       0.000       0.000       0.000      37.863      -7.997      -0.286
    9      1      25.742       4.198      15.791       0.000       0.000       0.000      37.739      -7.992      -0.285
   10      1      26.325       4.186      15.206       0.000       0.000       0.000      37.744      -7.974      -0.285
   11      1      25.295       4.243      16.368       0.000       0.000       0.000      37.940      -7.966      -0.285
   12      1      26.317       4.116      15.366       0.000       0.000       0.000      37.835      -7.964      -0.284
   13      1      25.996       4.249      15.632       0.000       0.000       0.000      37.918      -7.959      -0.284
   14      1      25.359       4.264      16.327       0.000       0.000       0.000      37.995      -7.955      -0.284
   15      1      25.530       4.243      16.091       0.000       0.000       0.000      37.919      -7.945      -0.284
   16      1      26.328       4.179      15.254       0.000       0.000       0.000      37.827      -7.934      -0.283
   17      1      24.954       4.358      16.550       0.000       0.000       0.000      37.931      -7.931      -0.283
   18      1      25.965       4.258      15.583       0.000       0.000       0.000      37.875      -7.931      -0.283
   19      1      26.309       4.248      15.460       0.000       0.000       0.000      38.087      -7.930      -0.283
   20      1      26.026       4.243      15.432       0.000       0.000       0.000      37.775      -7.926      -0.283
   21      1      25.316       4.236      16.483       0.000       0.000       0.000      38.112      -7.922      -0.283
   22      1      25.481       4.242      15.994       0.000       0.000       0.000      37.798      -7.919      -0.283
   23      1      26.166       4.220      15.340       0.000       0.000       0.000      37.813      -7.913      -0.283
   24      1      25.902       4.218      15.588       0.000       0.000       0.000      37.800      -7.908      -0.282
   25      1      25.997       4.178      15.539       0.000       0.000       0.000      37.808      -7.906      -0.282
   26      1      25.993       4.253      15.603       0.000       0.000       0.000      37.949      -7.900      -0.282
   27      1      26.212       4.226      15.719       0.000       0.000       0.000      38.262      -7.895      -0.282
   28      1      25.947       4.235      15.529       0.000       0.000       0.000      37.821      -7.889      -0.282
   29      1      25.825       4.675      16.191       0.000       0.000       0.000      38.811      -7.880      -0.281
   30      1      26.418       4.196      15.197       0.000       0.000       0.000      37.935      -7.875      -0.281
   31      1      25.887       4.235      15.609       0.000       0.000       0.000      37.865      -7.866      -0.281
   32      1      25.810       4.242      15.727       0.000       0.000       0.000      37.914      -7.865      -0.281
   33      1      26.324       4.241      15.483       0.000       0.000       0.000      38.189      -7.859      -0.281
   34      1      25.112       4.521      16.113       0.000       0.000       0.000      37.896      -7.850      -0.280
   35      1      26.294       4.186      15.251       0.000       0.000       0.000      37.890      -7.840      -0.280
   36      1      26.013       4.211      15.590       0.000       0.000       0.000      37.982      -7.832      -0.280
   37      1      26.318       4.169      15.460       0.000       0.000       0.000      38.116      -7.831      -0.280
   38      1      25.763       4.320      15.965       0.000       0.000       0.000      38.220      -7.828      -0.280
   39      1      25.951       4.305      15.670       0.000       0.000       0.000      38.113      -7.813      -0.279
   40      1      25.071       4.461      16.242       0.000       0.000       0.000      37.965      -7.809      -0.279
   41      1      25.182       4.372      16.098       0.000       0.000       0.000      37.844      -7.808      -0.279
   42      1      26.019       4.177      15.551       0.000       0.000       0.000      37.943      -7.804      -0.279
   43      1      26.049       4.252      15.570       0.000       0.000       0.000      38.066      -7.804      -0.279
   44      1      24.904       4.343      16.452       0.000       0.000       0.000      37.896      -7.804      -0.279
   45      1      26.362       4.228      15.372       0.000       0.000       0.000      38.161      -7.801      -0.279
   46      1      25.706       4.229      15.916       0.000       0.000       0.000      38.056      -7.795      -0.278
   47      1      26.026       4.229      15.623       0.000       0.000       0.000      38.082      -7.795      -0.278
   48      1      26.095       4.234      15.598       0.000       0.000       0.000      38.137      -7.789      -0.278
   49      1      25.241       4.498      16.061       0.000       0.000       0.000      38.026      -7.775      -0.278
   50      1      24.734       4.337      16.735       0.000       0.000       0.000      38.032      -7.774      -0.278
