  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      27.450       5.458      17.126       0.000       0.000       0.000      41.884      -8.151      -0.272
    2      1      27.812       5.462      16.778       0.000       0.000       0.000      41.919      -8.133      -0.271
    3      1      27.424       5.481      16.942       0.000       0.000       0.000      41.716      -8.131      -0.271
    4      1      27.462       5.452      16.945       0.000       0.000       0.000      41.728      -8.131      -0.271
    5      1      28.313       5.485      16.022       0.000       0.000       0.000      41.693      -8.128      -0.271
    6      1      27.477       5.401      16.867       0.000       0.000       0.000      41.646      -8.100      -0.270
    7      1      27.648       5.436      16.799       0.000       0.000       0.000      41.806      -8.077      -0.269
    8      1      27.460       5.510      16.760       0.000       0.000       0.000      41.660      -8.069      -0.269
    9      1      27.769       5.488      16.514       0.000       0.000       0.000      41.713      -8.058      -0.269
   10      1      27.923       5.485      16.527       0.000       0.000       0.000      41.880      -8.054      -0.268
   11      1      28.483       5.491      15.894       0.000       0.000       0.000      41.815      -8.053      -0.268
   12      1      27.579       5.482      16.639       0.000       0.000       0.000      41.665      -8.035      -0.268
   13      1      27.728       5.471      16.724       0.000       0.000       0.000      41.920      -8.003      -0.267
   14      1      27.671       5.380      17.039       0.000       0.000       0.000      42.089      -8.000      -0.267
   15      1      28.269       5.484      16.017       0.000       0.000       0.000      41.775      -7.995      -0.266
   16      1      27.866       5.425      16.526       0.000       0.000       0.000      41.826      -7.991      -0.266
   17      1      26.259       6.096      20.562       0.000       0.000       0.000      44.937      -7.980      -0.266
   18      1      28.272       5.424      16.179       0.000       0.000       0.000      41.896      -7.979      -0.266
   19      1      27.677       5.491      16.580       0.000       0.000       0.000      41.772      -7.976      -0.266
   20      1      27.742       5.528      16.543       0.000       0.000       0.000      41.840      -7.973      -0.266
   21      1      27.380       5.513      16.968       0.000       0.000       0.000      41.890      -7.971      -0.266
   22      1      27.507       5.486      16.795       0.000       0.000       0.000      41.817      -7.971      -0.266
   23      1      28.205       5.499      16.087       0.000       0.000       0.000      41.832      -7.958      -0.265
   24      1      28.092       5.418      16.265       0.000       0.000       0.000      41.826      -7.950      -0.265
   25      1      28.181       5.444      16.128       0.000       0.000       0.000      41.804      -7.949      -0.265
   26      1      28.493       5.472      15.952       0.000       0.000       0.000      41.969      -7.949      -0.265
   27      1      28.177       5.415      16.421       0.000       0.000       0.000      42.073      -7.940      -0.265
   28      1      28.089       5.464      16.169       0.000       0.000       0.000      41.799      -7.923      -0.264
   29      1      27.047       5.486      17.390       0.000       0.000       0.000      42.003      -7.920      -0.264
   30      1      27.110       5.237      17.481       0.000       0.000       0.000      41.936      -7.892      -0.263
   31      1      28.121       5.473      16.121       0.000       0.000       0.000      41.838      -7.878      -0.263
   32      1      26.675       5.570      17.609       0.000       0.000       0.000      41.978      -7.876      -0.263
   33      1      27.763       5.407      16.527       0.000       0.000       0.000      41.823      -7.873      -0.262
   34      1      27.739       5.402      16.511       0.000       0.000       0.000      41.780      -7.871      -0.262
   35      1      27.083       5.531      17.373       0.000       0.000       0.000      42.117      -7.870      -0.262
   36      1      25.852       6.514      18.294       0.000       0.000       0.000      42.800      -7.859      -0.262
   37      1      27.907       5.488      16.277       0.000       0.000       0.000      41.814      -7.857      -0.262
   38      1      27.749       5.505      16.495       0.000       0.000       0.000      41.892      -7.856      -0.262
   39      1      27.834       5.449      16.440       0.000       0.000       0.000      41.874      -7.849      -0.262
   40      1      28.092       5.473      16.122       0.000       0.000       0.000      41.839      -7.849      -0.262
   41      1      27.959       5.425      16.525       0.000       0.000       0.000      42.062      -7.847      -0.262
   42      1      27.814       5.466      16.485       0.000       0.000       0.000      41.920      -7.845      -0.261
   43      1      27.925       5.443      16.483       0.000       0.000       0.000      42.008      -7.842      -0.261
   44      1      28.194       5.442      16.104       0.000       0.000       0.000      41.903      -7.837      -0.261
   45      1      27.710       5.415      16.653       0.000       0.000       0.000      41.941      -7.836      -0.261
   46      1      26.769       5.559      17.454       0.000       0.000       0.000      41.949      -7.833      -0.261
   47      1      27.961       5.460      16.520       0.000       0.000       0.000      42.108      -7.833      -0.261
   48      1      28.672       5.402      15.902       0.000       0.000       0.000      42.151      -7.824      -0.261
   49      1      27.226       5.235      17.347       0.000       0.000       0.000      41.983      -7.824      -0.261
   50      1      27.939       5.366      16.621       0.000       0.000       0.000      42.104      -7.823      -0.261
