  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.147       2.800      14.488       0.000       0.000       0.000      34.894      -8.540      -0.316
    2      1      26.431       2.810      14.320       0.000       0.000       0.000      35.023      -8.537      -0.316
    3      1      25.896       2.875      14.698       0.000       0.000       0.000      34.952      -8.517      -0.315
    4      1      26.245       2.809      14.443       0.000       0.000       0.000      35.000      -8.496      -0.315
    5      1      25.750       2.768      14.968       0.000       0.000       0.000      35.029      -8.457      -0.313
    6      1      25.919       2.843      14.637       0.000       0.000       0.000      34.943      -8.456      -0.313
    7      1      25.957       2.833      14.560       0.000       0.000       0.000      34.912      -8.438      -0.313
    8      1      25.714       2.865      14.853       0.000       0.000       0.000      34.994      -8.438      -0.313
    9      1      26.242       2.844      14.326       0.000       0.000       0.000      34.979      -8.433      -0.312
   10      1      24.843       3.438      16.400       0.000       0.000       0.000      36.266      -8.415      -0.312
   11      1      25.820       2.778      14.708       0.000       0.000       0.000      34.923      -8.383      -0.310
   12      1      25.872       2.743      14.797       0.000       0.000       0.000      35.031      -8.382      -0.310
   13      1      26.555       2.893      15.086       0.000       0.000       0.000      36.181      -8.353      -0.309
   14      1      26.168       2.787      14.600       0.000       0.000       0.000      35.232      -8.323      -0.308
   15      1      25.862       2.754      14.769       0.000       0.000       0.000      35.068      -8.316      -0.308
   16      1      25.754       2.801      14.879       0.000       0.000       0.000      35.133      -8.302      -0.307
   17      1      25.645       2.783      14.913       0.000       0.000       0.000      35.067      -8.274      -0.306
   18      1      25.632       2.729      15.067       0.000       0.000       0.000      35.156      -8.272      -0.306
   19      1      25.442       2.756      15.406       0.000       0.000       0.000      35.336      -8.268      -0.306
   20      1      24.856       2.881      15.415       0.000       0.000       0.000      34.887      -8.265      -0.306
   21      1      26.052       2.716      14.738       0.000       0.000       0.000      35.243      -8.263      -0.306
   22      1      26.245       2.693      14.670       0.000       0.000       0.000      35.368      -8.241      -0.305
   23      1      25.178       2.882      15.100       0.000       0.000       0.000      34.928      -8.232      -0.305
   24      1      26.002       2.767      14.598       0.000       0.000       0.000      35.135      -8.231      -0.305
   25      1      26.253       2.738      14.345       0.000       0.000       0.000      35.123      -8.214      -0.304
   26      1      25.966       2.721      14.870       0.000       0.000       0.000      35.344      -8.213      -0.304
   27      1      26.123       2.739      14.534       0.000       0.000       0.000      35.190      -8.206      -0.304
   28      1      25.113       2.983      15.432       0.000       0.000       0.000      35.323      -8.205      -0.304
   29      1      25.694       2.818      14.749       0.000       0.000       0.000      35.062      -8.199      -0.304
   30      1      25.912       2.769      14.663       0.000       0.000       0.000      35.146      -8.197      -0.304
   31      1      25.366       2.759      15.093       0.000       0.000       0.000      35.031      -8.186      -0.303
   32      1      25.101       2.994      15.685       0.000       0.000       0.000      35.595      -8.185      -0.303
   33      1      25.567       2.808      14.976       0.000       0.000       0.000      35.169      -8.181      -0.303
   34      1      24.913       2.923      15.354       0.000       0.000       0.000      35.013      -8.177      -0.303
   35      1      25.436       2.777      15.186       0.000       0.000       0.000      35.227      -8.172      -0.303
   36      1      26.082       2.814      14.507       0.000       0.000       0.000      35.233      -8.169      -0.303
   37      1      25.781       2.769      14.842       0.000       0.000       0.000      35.226      -8.166      -0.302
   38      1      25.983       2.797      14.556       0.000       0.000       0.000      35.178      -8.159      -0.302
   39      1      25.976       2.778      14.607       0.000       0.000       0.000      35.202      -8.159      -0.302
   40      1      25.675       2.810      14.820       0.000       0.000       0.000      35.146      -8.159      -0.302
   41      1      26.114       2.693      14.695       0.000       0.000       0.000      35.357      -8.145      -0.302
   42      1      25.844       2.776      14.782       0.000       0.000       0.000      35.263      -8.140      -0.301
   43      1      25.692       2.758      14.771       0.000       0.000       0.000      35.082      -8.138      -0.301
   44      1      26.008       2.796      14.507       0.000       0.000       0.000      35.173      -8.137      -0.301
   45      1      25.846       2.775      14.760       0.000       0.000       0.000      35.247      -8.135      -0.301
   46      1      25.297       2.952      15.058       0.000       0.000       0.000      35.174      -8.133      -0.301
   47      1      26.581       4.419      15.339       0.000       0.000       0.000      38.209      -8.130      -0.301
   48      1      25.254       2.849      15.066       0.000       0.000       0.000      35.041      -8.127      -0.301
   49      1      25.885       2.745      14.724       0.000       0.000       0.000      35.231      -8.122      -0.301
   50      1      25.950       2.735      14.708       0.000       0.000       0.000      35.272      -8.122      -0.301
