  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      22.352       4.682      16.552       0.000       0.000       0.000      34.468      -9.117      -0.338
    2      1      21.857       4.683      16.881       0.000       0.000       0.000      34.528      -8.893      -0.329
    3      1      21.527       4.731      17.026       0.000       0.000       0.000      34.468      -8.815      -0.326
    4      1      24.449       3.703      15.426       0.000       0.000       0.000      34.979      -8.600      -0.319
    5      1      24.292       3.727      15.667       0.000       0.000       0.000      35.086      -8.600      -0.319
    6      1      24.094       3.683      15.829       0.000       0.000       0.000      35.008      -8.598      -0.318
    7      1      24.138       3.705      15.733       0.000       0.000       0.000      34.978      -8.598      -0.318
    8      1      24.754       3.658      15.288       0.000       0.000       0.000      35.103      -8.598      -0.318
    9      1      24.173       3.710      15.708       0.000       0.000       0.000      35.009      -8.582      -0.318
   10      1      24.413       3.744      15.400       0.000       0.000       0.000      34.988      -8.570      -0.317
   11      1      24.664       3.670      15.327       0.000       0.000       0.000      35.092      -8.570      -0.317
   12      1      24.624       3.690      15.345       0.000       0.000       0.000      35.103      -8.556      -0.317
   13      1      22.908       3.684      16.648       0.000       0.000       0.000      34.694      -8.546      -0.317
   14      1      24.495       3.710      15.364       0.000       0.000       0.000      35.034      -8.534      -0.316
   15      1      24.548       3.700      15.411       0.000       0.000       0.000      35.134      -8.526      -0.316
   16      1      24.331       3.733      15.446       0.000       0.000       0.000      34.994      -8.516      -0.315
   17      1      24.353       3.741      15.608       0.000       0.000       0.000      35.192      -8.510      -0.315
   18      1      24.304       3.684      15.546       0.000       0.000       0.000      35.025      -8.509      -0.315
   19      1      24.165       3.632      15.883       0.000       0.000       0.000      35.171      -8.509      -0.315
   20      1      24.321       3.712      15.516       0.000       0.000       0.000      35.049      -8.499      -0.315
   21      1      24.599       3.678      15.300       0.000       0.000       0.000      35.078      -8.499      -0.315
   22      1      24.701       3.718      15.112       0.000       0.000       0.000      35.039      -8.493      -0.315
   23      1      24.487       3.720      15.368       0.000       0.000       0.000      35.091      -8.484      -0.314
   24      1      24.312       3.721      15.501       0.000       0.000       0.000      35.059      -8.476      -0.314
   25      1      24.961       3.729      14.962       0.000       0.000       0.000      35.176      -8.476      -0.314
   26      1      24.464       3.670      15.473       0.000       0.000       0.000      35.132      -8.476      -0.314
   27      1      24.127       3.701      15.844       0.000       0.000       0.000      35.221      -8.452      -0.313
   28      1      24.546       3.704      15.305       0.000       0.000       0.000      35.104      -8.452      -0.313
   29      1      24.251       3.690      15.702       0.000       0.000       0.000      35.191      -8.452      -0.313
   30      1      24.491       3.662      15.536       0.000       0.000       0.000      35.240      -8.449      -0.313
   31      1      24.149       3.702      15.679       0.000       0.000       0.000      35.093      -8.437      -0.312
   32      1      24.710       3.728      15.207       0.000       0.000       0.000      35.217      -8.427      -0.312
   33      1      24.721       3.710      15.226       0.000       0.000       0.000      35.230      -8.427      -0.312
   34      1      24.408       3.742      15.362       0.000       0.000       0.000      35.086      -8.427      -0.312
   35      1      24.389       3.709      15.511       0.000       0.000       0.000      35.185      -8.424      -0.312
   36      1      24.540       3.694      15.368       0.000       0.000       0.000      35.184      -8.417      -0.312
   37      1      24.612       3.676      15.348       0.000       0.000       0.000      35.219      -8.417      -0.312
   38      1      24.326       3.672      15.620       0.000       0.000       0.000      35.203      -8.416      -0.312
   39      1      24.505       3.660      15.479       0.000       0.000       0.000      35.232      -8.412      -0.312
   40      1      24.795       3.671      15.197       0.000       0.000       0.000      35.253      -8.410      -0.311
   41      1      24.538       3.732      15.282       0.000       0.000       0.000      35.144      -8.407      -0.311
   42      1      24.612       3.714      15.227       0.000       0.000       0.000      35.146      -8.407      -0.311
   43      1      24.507       3.714      15.416       0.000       0.000       0.000      35.230      -8.407      -0.311
   44      1      22.686       3.596      16.839       0.000       0.000       0.000      34.715      -8.406      -0.311
   45      1      24.347       3.706      15.476       0.000       0.000       0.000      35.125      -8.405      -0.311
   46      1      24.557       3.649      15.523       0.000       0.000       0.000      35.331      -8.397      -0.311
   47      1      24.413       3.701      15.410       0.000       0.000       0.000      35.135      -8.389      -0.311
   48      1      24.677       3.638      15.345       0.000       0.000       0.000      35.274      -8.386      -0.311
   49      1      24.167       3.722      15.824       0.000       0.000       0.000      35.326      -8.386      -0.311
   50      1      24.229       3.732      15.574       0.000       0.000       0.000      35.150      -8.386      -0.311
