  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.604       2.390      17.511       0.000       0.000       0.000      36.148      -8.357      -0.310
    2      1      25.937       2.339      16.858       0.000       0.000       0.000      36.825      -8.309      -0.308
    3      1      25.294       2.377      16.771       0.000       0.000       0.000      36.137      -8.304      -0.308
    4      1      25.032       2.335      16.942       0.000       0.000       0.000      36.008      -8.302      -0.307
    5      1      25.223       2.395      16.783       0.000       0.000       0.000      36.106      -8.294      -0.307
    6      1      25.085       2.370      16.860       0.000       0.000       0.000      36.022      -8.293      -0.307
    7      1      24.881       2.346      17.197       0.000       0.000       0.000      36.134      -8.290      -0.307
    8      1      25.281       2.321      16.755       0.000       0.000       0.000      36.092      -8.265      -0.306
    9      1      24.356       2.377      17.816       0.000       0.000       0.000      36.285      -8.263      -0.306
   10      1      24.800       2.365      17.167       0.000       0.000       0.000      36.071      -8.262      -0.306
   11      1      24.862       2.367      17.092       0.000       0.000       0.000      36.072      -8.249      -0.306
   12      1      25.824       2.243      16.537       0.000       0.000       0.000      36.362      -8.242      -0.305
   13      1      26.242       2.168      16.302       0.000       0.000       0.000      36.481      -8.230      -0.305
   14      1      26.285       2.219      16.162       0.000       0.000       0.000      36.446      -8.219      -0.304
   15      1      25.206       2.365      16.760       0.000       0.000       0.000      36.124      -8.206      -0.304
   16      1      24.920       2.260      17.485       0.000       0.000       0.000      36.479      -8.187      -0.303
   17      1      25.940       2.233      16.432       0.000       0.000       0.000      36.427      -8.178      -0.303
   18      1      24.796       2.393      17.223       0.000       0.000       0.000      36.236      -8.176      -0.303
   19      1      26.435       2.203      16.018       0.000       0.000       0.000      36.482      -8.174      -0.303
   20      1      25.515       2.292      16.711       0.000       0.000       0.000      36.359      -8.159      -0.302
   21      1      25.225       2.267      16.833       0.000       0.000       0.000      36.192      -8.134      -0.301
   22      1      26.036       2.281      16.335       0.000       0.000       0.000      36.521      -8.131      -0.301
   23      1      25.753       2.277      16.571       0.000       0.000       0.000      36.474      -8.127      -0.301
   24      1      27.466       2.465      16.157       0.000       0.000       0.000      37.963      -8.125      -0.301
   25      1      25.268       2.366      16.742       0.000       0.000       0.000      36.267      -8.109      -0.300
   26      1      26.160       2.206      16.273       0.000       0.000       0.000      36.532      -8.107      -0.300
   27      1      25.657       2.301      16.632       0.000       0.000       0.000      36.485      -8.105      -0.300
   28      1      26.129       2.299      16.048       0.000       0.000       0.000      36.373      -8.102      -0.300
   29      1      25.516       2.276      16.602       0.000       0.000       0.000      36.290      -8.102      -0.300
   30      1      24.924       2.372      17.084       0.000       0.000       0.000      36.293      -8.088      -0.300
   31      1      25.774       2.268      16.498       0.000       0.000       0.000      36.457      -8.083      -0.299
   32      1      25.362       2.355      16.675       0.000       0.000       0.000      36.311      -8.080      -0.299
   33      1      26.195       2.235      16.250       0.000       0.000       0.000      36.605      -8.075      -0.299
   34      1      26.080       2.268      16.260       0.000       0.000       0.000      36.534      -8.074      -0.299
   35      1      25.967       2.237      16.385       0.000       0.000       0.000      36.521      -8.068      -0.299
   36      1      26.072       2.239      16.266       0.000       0.000       0.000      36.513      -8.064      -0.299
   37      1      25.911       2.246      16.362       0.000       0.000       0.000      36.455      -8.064      -0.299
   38      1      26.415       2.239      16.088       0.000       0.000       0.000      36.680      -8.063      -0.299
   39      1      25.706       2.296      16.453       0.000       0.000       0.000      36.399      -8.056      -0.298
   40      1      25.774       2.275      16.390       0.000       0.000       0.000      36.384      -8.056      -0.298
   41      1      25.550       2.307      16.681       0.000       0.000       0.000      36.492      -8.046      -0.298
   42      1      25.915       2.275      16.380       0.000       0.000       0.000      36.529      -8.040      -0.298
   43      1      25.714       2.218      16.623       0.000       0.000       0.000      36.524      -8.031      -0.297
   44      1      26.000       2.198      16.477       0.000       0.000       0.000      36.656      -8.019      -0.297
   45      1      25.921       2.250      16.168       0.000       0.000       0.000      36.327      -8.012      -0.297
   46      1      25.760       2.207      16.727       0.000       0.000       0.000      36.684      -8.010      -0.297
   47      1      25.413       2.318      16.752       0.000       0.000       0.000      36.474      -8.009      -0.297
   48      1      25.855       2.261      16.477       0.000       0.000       0.000      36.585      -8.008      -0.297
   49      1      25.277       2.407      16.807       0.000       0.000       0.000      36.487      -8.004      -0.296
   50      1      26.268       2.271      16.143       0.000       0.000       0.000      36.691      -7.991      -0.296
