  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      23.450       3.670      15.533       0.000       0.000       0.000      32.998      -9.655      -0.345
    2      1      23.082       3.724      15.710       0.000       0.000       0.000      32.866      -9.650      -0.345
    3      1      22.771       3.725      16.106       0.000       0.000       0.000      32.970      -9.632      -0.344
    4      1      22.682       3.727      16.201       0.000       0.000       0.000      32.990      -9.620      -0.344
    5      1      23.735       3.840      14.870       0.000       0.000       0.000      32.891      -9.554      -0.341
    6      1      22.529       3.935      16.537       0.000       0.000       0.000      33.469      -9.532      -0.340
    7      1      23.127       3.724      15.673       0.000       0.000       0.000      33.039      -9.485      -0.339
    8      1      23.102       3.870      15.409       0.000       0.000       0.000      32.902      -9.478      -0.339
    9      1      22.887       3.826      15.567       0.000       0.000       0.000      32.821      -9.459      -0.338
   10      1      22.957       3.625      15.576       0.000       0.000       0.000      32.719      -9.440      -0.337
   11      1      22.808       3.606      15.688       0.000       0.000       0.000      32.662      -9.440      -0.337
   12      1      22.843       3.578      15.758       0.000       0.000       0.000      32.742      -9.438      -0.337
   13      1      22.440       3.537      16.171       0.000       0.000       0.000      32.711      -9.438      -0.337
   14      1      23.272       3.840      15.275       0.000       0.000       0.000      32.982      -9.404      -0.336
   15      1      22.921       3.606      15.648       0.000       0.000       0.000      32.774      -9.402      -0.336
   16      1      22.926       3.747      15.886       0.000       0.000       0.000      33.180      -9.379      -0.335
   17      1      23.260       3.762      15.594       0.000       0.000       0.000      33.244      -9.373      -0.335
   18      1      23.393       3.895      15.036       0.000       0.000       0.000      32.956      -9.368      -0.335
   19      1      23.400       3.858      15.023       0.000       0.000       0.000      32.924      -9.357      -0.334
   20      1      23.150       3.851      15.248       0.000       0.000       0.000      32.902      -9.348      -0.334
   21      1      22.905       3.561      15.810       0.000       0.000       0.000      32.933      -9.343      -0.334
   22      1      22.975       3.766      15.592       0.000       0.000       0.000      32.991      -9.341      -0.334
   23      1      23.170       3.570      15.535       0.000       0.000       0.000      32.938      -9.338      -0.333
   24      1      23.534       3.848      15.045       0.000       0.000       0.000      33.090      -9.337      -0.333
   25      1      23.036       3.889      15.371       0.000       0.000       0.000      32.963      -9.333      -0.333
   26      1      22.565       3.559      16.029       0.000       0.000       0.000      32.832      -9.320      -0.333
   27      1      23.176       3.814      15.362       0.000       0.000       0.000      33.035      -9.317      -0.333
   28      1      23.186       3.774      15.578       0.000       0.000       0.000      33.222      -9.316      -0.333
   29      1      23.248       3.531      15.531       0.000       0.000       0.000      32.994      -9.316      -0.333
   30      1      23.116       3.808      15.382       0.000       0.000       0.000      32.992      -9.315      -0.333
   31      1      22.691       3.616      15.737       0.000       0.000       0.000      32.732      -9.312      -0.333
   32      1      23.269       3.814      15.251       0.000       0.000       0.000      33.025      -9.310      -0.332
   33      1      23.235       3.829      15.426       0.000       0.000       0.000      33.184      -9.307      -0.332
   34      1      23.038       3.852      15.733       0.000       0.000       0.000      33.319      -9.303      -0.332
   35      1      23.003       3.530      15.715       0.000       0.000       0.000      32.945      -9.303      -0.332
   36      1      22.701       3.645      15.855       0.000       0.000       0.000      32.899      -9.301      -0.332
   37      1      23.292       3.871      15.105       0.000       0.000       0.000      32.971      -9.298      -0.332
   38      1      22.968       3.774      15.751       0.000       0.000       0.000      33.197      -9.296      -0.332
   39      1      22.585       3.531      16.087       0.000       0.000       0.000      32.909      -9.294      -0.332
   40      1      23.246       3.820      15.284       0.000       0.000       0.000      33.066      -9.285      -0.332
   41      1      23.297       3.748      15.376       0.000       0.000       0.000      33.143      -9.277      -0.331
   42      1      23.150       3.798      15.348       0.000       0.000       0.000      33.024      -9.272      -0.331
   43      1      22.959       3.807      15.479       0.000       0.000       0.000      32.973      -9.271      -0.331
   44      1      23.357       3.855      15.165       0.000       0.000       0.000      33.115      -9.262      -0.331
   45      1      23.059       3.900      15.322       0.000       0.000       0.000      33.021      -9.259      -0.331
   46      1      23.121       3.853      15.299       0.000       0.000       0.000      33.016      -9.257      -0.331
   47      1      23.579       3.743      15.088       0.000       0.000       0.000      33.155      -9.257      -0.331
   48      1      23.314       3.918      15.223       0.000       0.000       0.000      33.202      -9.253      -0.330
   49      1      22.930       3.612      15.616       0.000       0.000       0.000      32.938      -9.219      -0.329
   50      1      23.125       3.811      15.506       0.000       0.000       0.000      33.225      -9.217      -0.329
