  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      28.254       3.858      14.536       0.000       0.000       0.000      37.860      -8.789      -0.314
    2      1      26.886       3.934      14.124       0.000       0.000       0.000      36.168      -8.775      -0.313
    3      1      26.041       3.942      14.854       0.000       0.000       0.000      36.180      -8.656      -0.309
    4      1      25.341       3.955      15.668       0.000       0.000       0.000      36.325      -8.639      -0.309
    5      1      26.186       3.855      14.751       0.000       0.000       0.000      36.167      -8.624      -0.308
    6      1      25.334       3.913      15.562       0.000       0.000       0.000      36.219      -8.589      -0.307
    7      1      26.025       3.837      14.839       0.000       0.000       0.000      36.121      -8.581      -0.306
    8      1      26.055       3.831      14.831       0.000       0.000       0.000      36.171      -8.546      -0.305
    9      1      26.211       3.862      15.065       0.000       0.000       0.000      36.614      -8.525      -0.304
   10      1      26.583       3.825      14.377       0.000       0.000       0.000      36.261      -8.524      -0.304
   11      1      28.407       3.806      14.375       0.000       0.000       0.000      38.066      -8.523      -0.304
   12      1      28.365       3.872      14.784       0.000       0.000       0.000      38.533      -8.488      -0.303
   13      1      26.066       3.844      14.861       0.000       0.000       0.000      36.289      -8.482      -0.303
   14      1      25.806       3.866      15.175       0.000       0.000       0.000      36.365      -8.482      -0.303
   15      1      26.242       3.809      14.983       0.000       0.000       0.000      36.561      -8.473      -0.303
   16      1      25.890       3.818      15.126       0.000       0.000       0.000      36.365      -8.468      -0.302
   17      1      26.342       3.870      14.542       0.000       0.000       0.000      36.297      -8.457      -0.302
   18      1      25.317       3.923      15.551       0.000       0.000       0.000      36.338      -8.453      -0.302
   19      1      26.013       3.887      14.882       0.000       0.000       0.000      36.331      -8.450      -0.302
   20      1      26.543       3.831      14.526       0.000       0.000       0.000      36.452      -8.449      -0.302
   21      1      26.566       3.781      14.458       0.000       0.000       0.000      36.377      -8.429      -0.301
   22      1      26.478       3.830      14.578       0.000       0.000       0.000      36.459      -8.426      -0.301
   23      1      26.053       3.776      15.073       0.000       0.000       0.000      36.476      -8.426      -0.301
   24      1      25.908       3.855      15.051       0.000       0.000       0.000      36.391      -8.424      -0.301
   25      1      26.280       3.855      14.834       0.000       0.000       0.000      36.552      -8.416      -0.301
   26      1      26.096       3.831      15.000       0.000       0.000       0.000      36.511      -8.416      -0.301
   27      1      25.431       3.925      15.388       0.000       0.000       0.000      36.333      -8.410      -0.300
   28      1      26.010       3.872      14.840       0.000       0.000       0.000      36.330      -8.393      -0.300
   29      1      26.046       3.893      14.880       0.000       0.000       0.000      36.429      -8.390      -0.300
   30      1      28.480       3.812      14.572       0.000       0.000       0.000      38.487      -8.378      -0.299
   31      1      26.158       3.802      14.836       0.000       0.000       0.000      36.421      -8.376      -0.299
   32      1      25.946       3.880      14.879       0.000       0.000       0.000      36.333      -8.372      -0.299
   33      1      25.820       3.902      15.325       0.000       0.000       0.000      36.677      -8.370      -0.299
   34      1      26.216       3.797      14.831       0.000       0.000       0.000      36.484      -8.360      -0.299
   35      1      27.916       3.795      14.889       0.000       0.000       0.000      38.242      -8.358      -0.299
   36      1      26.354       3.840      14.601       0.000       0.000       0.000      36.439      -8.357      -0.298
   37      1      25.348       3.951      15.437       0.000       0.000       0.000      36.382      -8.354      -0.298
   38      1      26.055       3.828      14.981       0.000       0.000       0.000      36.510      -8.354      -0.298
   39      1      26.160       3.811      15.060       0.000       0.000       0.000      36.680      -8.351      -0.298
   40      1      26.447       3.820      14.739       0.000       0.000       0.000      36.657      -8.349      -0.298
   41      1      26.301       3.824      14.844       0.000       0.000       0.000      36.629      -8.340      -0.298
   42      1      25.966       4.175      16.180       0.000       0.000       0.000      37.981      -8.339      -0.298
   43      1      26.283       3.882      14.599       0.000       0.000       0.000      36.428      -8.335      -0.298
   44      1      26.099       3.870      15.012       0.000       0.000       0.000      36.672      -8.308      -0.297
   45      1      26.593       3.789      14.674       0.000       0.000       0.000      36.753      -8.302      -0.297
   46      1      26.383       3.872      14.804       0.000       0.000       0.000      36.763      -8.296      -0.296
   47      1      26.264       3.968      15.450       0.000       0.000       0.000      37.441      -8.241      -0.294
   48      1      26.239       3.893      15.366       0.000       0.000       0.000      37.264      -8.234      -0.294
   49      1      26.363       3.776      14.716       0.000       0.000       0.000      36.625      -8.229      -0.294
   50      1      26.207       3.830      14.763       0.000       0.000       0.000      36.580      -8.221      -0.294
