  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      22.152       5.392      17.085       0.000       0.000       0.000      34.906      -9.722      -0.335
    2      1      21.994       5.435      17.219       0.000       0.000       0.000      34.963      -9.686      -0.334
    3      1      24.734       4.263      16.071       0.000       0.000       0.000      35.527      -9.541      -0.329
    4      1      21.984       5.533      17.011       0.000       0.000       0.000      35.065      -9.463      -0.326
    5      1      24.701       4.276      15.561       0.000       0.000       0.000      35.083      -9.455      -0.326
    6      1      25.885       4.193      16.322       0.000       0.000       0.000      36.947      -9.453      -0.326
    7      1      24.261       3.907      16.507       0.000       0.000       0.000      35.271      -9.404      -0.324
    8      1      24.511       3.860      16.323       0.000       0.000       0.000      35.295      -9.399      -0.324
    9      1      24.549       4.219      15.884       0.000       0.000       0.000      35.271      -9.381      -0.323
   10      1      23.810       5.207      18.262       0.000       0.000       0.000      37.918      -9.361      -0.323
   11      1      24.418       6.567      21.744       0.000       0.000       0.000      43.381      -9.348      -0.322
   12      1      23.826       5.185      18.255       0.000       0.000       0.000      37.921      -9.345      -0.322
   13      1      23.826       5.144      18.304       0.000       0.000       0.000      37.967      -9.307      -0.321
   14      1      24.968       3.953      15.668       0.000       0.000       0.000      35.294      -9.294      -0.320
   15      1      24.528       4.188      16.007       0.000       0.000       0.000      35.450      -9.274      -0.320
   16      1      24.551       4.100      16.209       0.000       0.000       0.000      35.602      -9.259      -0.319
   17      1      24.787       4.361      15.563       0.000       0.000       0.000      35.491      -9.220      -0.318
   18      1      26.364       4.506      15.284       0.000       0.000       0.000      36.956      -9.197      -0.317
   19      1      26.112       4.484      15.389       0.000       0.000       0.000      36.794      -9.191      -0.317
   20      1      24.514       4.002      16.161       0.000       0.000       0.000      35.507      -9.169      -0.316
   21      1      25.268       4.092      15.661       0.000       0.000       0.000      35.870      -9.152      -0.316
   22      1      24.450       4.268      16.011       0.000       0.000       0.000      35.587      -9.142      -0.315
   23      1      23.307       4.028      16.916       0.000       0.000       0.000      35.111      -9.140      -0.315
   24      1      24.999       6.549      21.247       0.000       0.000       0.000      43.683      -9.113      -0.314
   25      1      25.194       4.058      15.517       0.000       0.000       0.000      35.661      -9.107      -0.314
   26      1      24.695       4.285      15.555       0.000       0.000       0.000      35.429      -9.107      -0.314
   27      1      24.497       3.833      16.254       0.000       0.000       0.000      35.481      -9.103      -0.314
   28      1      21.066       4.916      17.868       0.000       0.000       0.000      34.749      -9.102      -0.314
   29      1      26.357       6.125      16.150       0.000       0.000       0.000      39.563      -9.070      -0.313
   30      1      22.663       6.758      19.303       0.000       0.000       0.000      39.657      -9.066      -0.313
   31      1      21.152       4.913      17.593       0.000       0.000       0.000      34.619      -9.040      -0.312
   32      1      23.214       4.018      16.914       0.000       0.000       0.000      35.113      -9.033      -0.311
   33      1      25.030       4.667      15.549       0.000       0.000       0.000      36.218      -9.028      -0.311
   34      1      25.974       4.208      15.956       0.000       0.000       0.000      37.123      -9.015      -0.311
   35      1      24.842       4.709      15.676       0.000       0.000       0.000      36.220      -9.008      -0.311
   36      1      21.361       5.443      17.871       0.000       0.000       0.000      35.667      -9.007      -0.311
   37      1      24.756       3.912      15.932       0.000       0.000       0.000      35.614      -8.986      -0.310
   38      1      21.445       5.203      17.729       0.000       0.000       0.000      35.391      -8.986      -0.310
   39      1      23.538       5.166      18.813       0.000       0.000       0.000      38.618      -8.899      -0.307
   40      1      23.726       5.199      15.903       0.000       0.000       0.000      35.943      -8.885      -0.306
   41      1      21.354       4.891      17.339       0.000       0.000       0.000      34.720      -8.865      -0.306
   42      1      25.103       4.000      15.750       0.000       0.000       0.000      35.999      -8.855      -0.305
   43      1      25.437       4.059      15.309       0.000       0.000       0.000      35.957      -8.848      -0.305
   44      1      24.983       4.010      15.855       0.000       0.000       0.000      36.017      -8.832      -0.305
   45      1      24.883       6.536      21.337       0.000       0.000       0.000      43.928      -8.827      -0.304
   46      1      25.902       6.945      20.986       0.000       0.000       0.000      45.009      -8.825      -0.304
   47      1      25.106       4.020      15.830       0.000       0.000       0.000      36.139      -8.817      -0.304
   48      1      21.721       5.958      20.725       0.000       0.000       0.000      39.600      -8.804      -0.304
   49      1      25.155       3.924      15.880       0.000       0.000       0.000      36.163      -8.796      -0.303
   50      1      25.059       3.938      15.988       0.000       0.000       0.000      36.191      -8.794      -0.303
