  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      23.510       4.520      18.651       0.000       0.000       0.000      37.231      -9.449      -0.337
    2      1      23.762       4.562      18.562       0.000       0.000       0.000      37.571      -9.315      -0.333
    3      1      24.237       3.750      15.756       0.000       0.000       0.000      34.656      -9.088      -0.325
    4      1      24.269       3.393      16.222       0.000       0.000       0.000      34.804      -9.080      -0.324
    5      1      24.296       3.453      16.044       0.000       0.000       0.000      34.731      -9.062      -0.324
    6      1      23.156       3.414      16.694       0.000       0.000       0.000      34.202      -9.062      -0.324
    7      1      24.512       3.571      16.026       0.000       0.000       0.000      35.096      -9.013      -0.322
    8      1      24.542       3.533      15.887       0.000       0.000       0.000      34.981      -8.981      -0.321
    9      1      24.395       3.389      16.064       0.000       0.000       0.000      34.906      -8.942      -0.319
   10      1      24.231       3.403      16.118       0.000       0.000       0.000      34.830      -8.922      -0.319
   11      1      25.086       3.626      15.263       0.000       0.000       0.000      35.081      -8.892      -0.318
   12      1      23.952       4.577      18.378       0.000       0.000       0.000      38.075      -8.832      -0.315
   13      1      24.421       3.468      16.008       0.000       0.000       0.000      35.085      -8.812      -0.315
   14      1      22.388       5.585      17.539       0.000       0.000       0.000      36.706      -8.805      -0.314
   15      1      25.732       3.515      16.233       0.000       0.000       0.000      36.677      -8.803      -0.314
   16      1      26.970       3.794      14.883       0.000       0.000       0.000      36.854      -8.793      -0.314
   17      1      23.515       3.472      16.258       0.000       0.000       0.000      34.456      -8.789      -0.314
   18      1      26.795       5.878      17.296       0.000       0.000       0.000      41.182      -8.787      -0.314
   19      1      24.527       3.515      16.080       0.000       0.000       0.000      35.348      -8.773      -0.313
   20      1      23.708       4.716      17.140       0.000       0.000       0.000      36.796      -8.767      -0.313
   21      1      25.647       6.032      17.617       0.000       0.000       0.000      40.530      -8.766      -0.313
   22      1      24.642       3.417      15.789       0.000       0.000       0.000      35.102      -8.746      -0.312
   23      1      21.085       5.368      21.161       0.000       0.000       0.000      38.913      -8.702      -0.311
   24      1      23.630       3.610      16.313       0.000       0.000       0.000      34.891      -8.662      -0.309
   25      1      25.003       3.535      15.534       0.000       0.000       0.000      35.424      -8.648      -0.309
   26      1      25.869       3.779      15.999       0.000       0.000       0.000      37.014      -8.633      -0.308
   27      1      24.843       3.562      15.774       0.000       0.000       0.000      35.585      -8.594      -0.307
   28      1      24.560       3.393      15.902       0.000       0.000       0.000      35.310      -8.545      -0.305
   29      1      25.010       3.670      15.354       0.000       0.000       0.000      35.493      -8.542      -0.305
   30      1      24.599       4.512      19.582       0.000       0.000       0.000      40.161      -8.532      -0.305
   31      1      25.557       3.688      14.944       0.000       0.000       0.000      35.702      -8.486      -0.303
   32      1      23.031       3.807      16.568       0.000       0.000       0.000      34.926      -8.480      -0.303
   33      1      22.396       5.864      18.147       0.000       0.000       0.000      37.926      -8.480      -0.303
   34      1      25.944       5.338      17.004       0.000       0.000       0.000      39.841      -8.445      -0.302
   35      1      24.451       3.377      16.490       0.000       0.000       0.000      35.876      -8.442      -0.301
   36      1      26.043       3.614      15.771       0.000       0.000       0.000      37.004      -8.424      -0.301
   37      1      24.475       6.033      22.802       0.000       0.000       0.000      44.898      -8.412      -0.300
   38      1      25.653       5.559      17.003       0.000       0.000       0.000      39.837      -8.377      -0.299
   39      1      24.815       3.557      15.759       0.000       0.000       0.000      35.755      -8.376      -0.299
   40      1      21.848       5.334      20.514       0.000       0.000       0.000      39.326      -8.370      -0.299
   41      1      26.953       3.699      16.130       0.000       0.000       0.000      38.434      -8.348      -0.298
   42      1      27.324       4.672      17.606       0.000       0.000       0.000      41.289      -8.312      -0.297
   43      1      23.240       3.792      16.299       0.000       0.000       0.000      35.028      -8.304      -0.297
   44      1      23.787       3.626      16.128       0.000       0.000       0.000      35.240      -8.301      -0.296
   45      1      24.956       3.631      15.272       0.000       0.000       0.000      35.562      -8.298      -0.296
   46      1      25.632       3.982      16.115       0.000       0.000       0.000      37.433      -8.297      -0.296
   47      1      23.706       3.978      18.203       0.000       0.000       0.000      37.606      -8.281      -0.296
   48      1      24.124       4.862      17.665       0.000       0.000       0.000      38.390      -8.261      -0.295
   49      1      25.009       3.688      15.364       0.000       0.000       0.000      35.818      -8.242      -0.294
   50      1      24.151       4.696      16.573       0.000       0.000       0.000      37.207      -8.212      -0.293
