  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      30.149       6.806      18.742       0.000       0.000       0.000      47.435      -8.262      -0.295
    2      1      32.066       6.485      24.532       0.000       0.000       0.000      54.906      -8.177      -0.292
    3      1      22.115       4.948      18.948       0.000       0.000       0.000      37.839      -8.172      -0.292
    4      1      31.944       6.536      24.482       0.000       0.000       0.000      54.794      -8.167      -0.292
    5      1      31.401       6.483      25.244       0.000       0.000       0.000      55.095      -8.033      -0.287
    6      1      21.938       4.982      21.767       0.000       0.000       0.000      40.655      -8.031      -0.287
    7      1      28.529       5.926      22.262       0.000       0.000       0.000      48.708      -8.009      -0.286
    8      1      22.329       4.916      21.355       0.000       0.000       0.000      40.628      -7.972      -0.285
    9      1      25.817       4.424      16.189       0.000       0.000       0.000      38.507      -7.923      -0.283
   10      1      26.353       4.221      15.814       0.000       0.000       0.000      38.467      -7.920      -0.283
   11      1      23.466       6.132      19.383       0.000       0.000       0.000      41.063      -7.918      -0.283
   12      1      22.969       6.223      19.513       0.000       0.000       0.000      40.899      -7.806      -0.279
   13      1      25.686       5.123      17.408       0.000       0.000       0.000      40.418      -7.798      -0.279
   14      1      26.275       4.367      15.718       0.000       0.000       0.000      38.564      -7.796      -0.278
   15      1      25.807       5.042      17.690       0.000       0.000       0.000      40.823      -7.716      -0.276
   16      1      26.119       5.113      17.218       0.000       0.000       0.000      40.745      -7.705      -0.275
   17      1      26.221       4.189      15.528       0.000       0.000       0.000      38.237      -7.701      -0.275
   18      1      25.569       4.324      16.175       0.000       0.000       0.000      38.370      -7.698      -0.275
   19      1      30.519       6.727      25.214       0.000       0.000       0.000      54.763      -7.697      -0.275
   20      1      23.976       5.056      18.354       0.000       0.000       0.000      39.692      -7.693      -0.275
   21      1      25.778       4.167      15.847       0.000       0.000       0.000      38.112      -7.680      -0.274
   22      1      26.413       4.224      15.315       0.000       0.000       0.000      38.317      -7.635      -0.273
   23      1      22.275       5.115      21.162       0.000       0.000       0.000      40.923      -7.630      -0.272
   24      1      25.873       4.191      15.712       0.000       0.000       0.000      38.192      -7.584      -0.271
   25      1      25.811       4.228      15.826       0.000       0.000       0.000      38.282      -7.582      -0.271
   26      1      24.295       5.318      20.114       0.000       0.000       0.000      42.161      -7.565      -0.270
   27      1      25.755       4.243      15.844       0.000       0.000       0.000      38.279      -7.563      -0.270
   28      1      24.810       4.515      16.493       0.000       0.000       0.000      38.262      -7.556      -0.270
   29      1      24.129       4.933      17.831       0.000       0.000       0.000      39.338      -7.555      -0.270
   30      1      25.678       4.240      15.847       0.000       0.000       0.000      38.225      -7.539      -0.269
   31      1      26.031       5.101      17.335       0.000       0.000       0.000      40.931      -7.536      -0.269
   32      1      23.552       5.143      18.428       0.000       0.000       0.000      39.596      -7.527      -0.269
   33      1      25.972       4.225      15.573       0.000       0.000       0.000      38.255      -7.515      -0.268
   34      1      25.964       4.200      15.518       0.000       0.000       0.000      38.171      -7.512      -0.268
   35      1      26.139       5.050      17.328       0.000       0.000       0.000      41.023      -7.494      -0.268
   36      1      25.416       5.572      19.374       0.000       0.000       0.000      42.872      -7.491      -0.268
   37      1      21.926       3.775      24.525       0.000       0.000       0.000      42.747      -7.479      -0.267
   38      1      23.949       5.970      19.128       0.000       0.000       0.000      41.601      -7.445      -0.266
   39      1      25.063       4.344      16.386       0.000       0.000       0.000      38.350      -7.443      -0.266
   40      1      22.973       5.188      18.675       0.000       0.000       0.000      39.401      -7.436      -0.266
   41      1      23.964       4.631      17.144       0.000       0.000       0.000      38.305      -7.433      -0.265
   42      1      25.821       6.822      16.562       0.000       0.000       0.000      41.784      -7.421      -0.265
   43      1      20.874       5.317      19.809       0.000       0.000       0.000      38.580      -7.420      -0.265
   44      1      25.852       4.271      15.780       0.000       0.000       0.000      38.488      -7.415      -0.265
   45      1      24.615       5.000      16.969       0.000       0.000       0.000      39.181      -7.403      -0.264
   46      1      24.341       4.806      19.402       0.000       0.000       0.000      41.165      -7.384      -0.264
   47      1      22.243       4.993      21.260       0.000       0.000       0.000      41.114      -7.383      -0.264
   48      1      27.283       5.905      16.131       0.000       0.000       0.000      41.942      -7.377      -0.263
   49      1      24.740       4.577      16.424       0.000       0.000       0.000      38.365      -7.377      -0.263
   50      1      26.033       4.207      15.683       0.000       0.000       0.000      38.554      -7.369      -0.263
