  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      21.430       5.126      17.892       0.000       0.000       0.000      35.217      -9.232      -0.330
    2      1      22.073       4.900      17.245       0.000       0.000       0.000      35.056      -9.162      -0.327
    3      1      24.208       4.784      17.295       0.000       0.000       0.000      37.138      -9.150      -0.327
    4      1      21.366       5.006      18.009       0.000       0.000       0.000      35.275      -9.106      -0.325
    5      1      23.343       4.929      17.969       0.000       0.000       0.000      37.181      -9.060      -0.324
    6      1      22.391       4.854      17.055       0.000       0.000       0.000      35.260      -9.040      -0.323
    7      1      24.247       4.690      17.950       0.000       0.000       0.000      37.880      -9.007      -0.322
    8      1      33.394       5.844      17.511       0.000       0.000       0.000      47.755      -8.994      -0.321
    9      1      23.904       4.701      18.059       0.000       0.000       0.000      37.709      -8.954      -0.320
   10      1      22.922       4.737      17.501       0.000       0.000       0.000      36.232      -8.928      -0.319
   11      1      28.005       4.920      16.678       0.000       0.000       0.000      40.746      -8.856      -0.316
   12      1      20.948       5.046      18.096       0.000       0.000       0.000      35.264      -8.825      -0.315
   13      1      25.995       5.653      18.157       0.000       0.000       0.000      41.053      -8.753      -0.313
   14      1      29.173       5.521      15.274       0.000       0.000       0.000      41.257      -8.711      -0.311
   15      1      26.717       6.321      15.261       0.000       0.000       0.000      39.622      -8.677      -0.310
   16      1      27.578       3.949      15.515       0.000       0.000       0.000      38.388      -8.654      -0.309
   17      1      26.453       4.831      16.616       0.000       0.000       0.000      39.249      -8.651      -0.309
   18      1      22.261       4.784      18.090       0.000       0.000       0.000      36.492      -8.643      -0.309
   19      1      28.905       6.023      14.820       0.000       0.000       0.000      41.122      -8.626      -0.308
   20      1      27.365       3.996      15.545       0.000       0.000       0.000      38.364      -8.542      -0.305
   21      1      27.382       5.418      15.292       0.000       0.000       0.000      39.558      -8.534      -0.305
   22      1      26.733       5.782      17.637       0.000       0.000       0.000      41.643      -8.509      -0.304
   23      1      28.353       4.009      15.198       0.000       0.000       0.000      39.055      -8.506      -0.304
   24      1      25.742       3.990      15.458       0.000       0.000       0.000      36.700      -8.490      -0.303
   25      1      28.222       5.002      16.688       0.000       0.000       0.000      41.443      -8.469      -0.302
   26      1      22.653       3.633      23.645       0.000       0.000       0.000      41.481      -8.450      -0.302
   27      1      25.583       4.572      22.220       0.000       0.000       0.000      43.953      -8.422      -0.301
   28      1      24.691       3.832      23.732       0.000       0.000       0.000      43.870      -8.385      -0.299
   29      1      27.009       4.609      18.863       0.000       0.000       0.000      42.109      -8.372      -0.299
   30      1      30.257       5.142      16.818       0.000       0.000       0.000      43.870      -8.347      -0.298
   31      1      21.911       4.495      20.951       0.000       0.000       0.000      39.048      -8.310      -0.297
   32      1      24.366       4.731      16.679       0.000       0.000       0.000      37.485      -8.292      -0.296
   33      1      28.550       4.466      20.534       0.000       0.000       0.000      45.267      -8.282      -0.296
   34      1      26.710       5.515      24.250       0.000       0.000       0.000      48.213      -8.263      -0.295
   35      1      27.630       4.351      18.233       0.000       0.000       0.000      41.953      -8.261      -0.295
   36      1      33.415       6.293      24.453       0.000       0.000       0.000      55.904      -8.257      -0.295
   37      1      25.238       3.987      15.992       0.000       0.000       0.000      36.967      -8.250      -0.295
   38      1      27.437       4.136      14.869       0.000       0.000       0.000      38.193      -8.249      -0.295
   39      1      24.597       4.593      20.396       0.000       0.000       0.000      41.369      -8.217      -0.293
   40      1      28.012       3.991      15.397       0.000       0.000       0.000      39.190      -8.210      -0.293
   41      1      27.047       4.235      15.183       0.000       0.000       0.000      38.256      -8.209      -0.293
   42      1      29.248       5.145      24.417       0.000       0.000       0.000      50.605      -8.205      -0.293
   43      1      26.633       3.761      14.433       0.000       0.000       0.000      36.629      -8.198      -0.293
   44      1      26.307       3.840      14.644       0.000       0.000       0.000      36.634      -8.158      -0.291
   45      1      24.421       4.780      16.872       0.000       0.000       0.000      37.934      -8.140      -0.291
   46      1      24.845       4.732      16.562       0.000       0.000       0.000      38.003      -8.136      -0.291
   47      1      25.229       4.322      22.707       0.000       0.000       0.000      44.130      -8.128      -0.290
   48      1      25.717       4.308      22.245       0.000       0.000       0.000      44.146      -8.123      -0.290
   49      1      24.736       4.757      16.580       0.000       0.000       0.000      37.960      -8.114      -0.290
   50      1      26.519       4.506      24.921       0.000       0.000       0.000      47.840      -8.106      -0.290
