  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.970       6.086      20.778       0.000       0.000       0.000      43.297      -8.538      -0.305
    2      1      23.925       4.666      25.244       0.000       0.000       0.000      45.393      -8.443      -0.302
    3      1      24.913       3.486      15.687       0.000       0.000       0.000      35.736      -8.350      -0.298
    4      1      23.715       4.607      17.002       0.000       0.000       0.000      37.000      -8.323      -0.297
    5      1      26.691       4.757      17.550       0.000       0.000       0.000      40.853      -8.145      -0.291
    6      1      24.373       3.580      16.212       0.000       0.000       0.000      36.021      -8.144      -0.291
    7      1      24.540       3.330      16.292       0.000       0.000       0.000      36.049      -8.114      -0.290
    8      1      24.893       3.518      15.756       0.000       0.000       0.000      36.057      -8.110      -0.290
    9      1      24.925       3.577      15.333       0.000       0.000       0.000      35.734      -8.101      -0.289
   10      1      24.773       3.426      15.886       0.000       0.000       0.000      35.992      -8.093      -0.289
   11      1      24.639       3.555      15.501       0.000       0.000       0.000      35.605      -8.090      -0.289
   12      1      24.662       3.585      15.379       0.000       0.000       0.000      35.543      -8.084      -0.289
   13      1      23.393       3.600      16.484       0.000       0.000       0.000      35.399      -8.077      -0.288
   14      1      24.645       3.427      15.960       0.000       0.000       0.000      35.982      -8.050      -0.288
   15      1      24.686       3.543      15.838       0.000       0.000       0.000      36.027      -8.041      -0.287
   16      1      26.068       5.405      16.497       0.000       0.000       0.000      39.945      -8.024      -0.287
   17      1      24.958       3.530      15.150       0.000       0.000       0.000      35.615      -8.023      -0.287
   18      1      23.725       3.561      15.819       0.000       0.000       0.000      35.090      -8.015      -0.286
   19      1      24.356       4.765      18.040       0.000       0.000       0.000      39.152      -8.010      -0.286
   20      1      25.004       3.530      15.189       0.000       0.000       0.000      35.716      -8.007      -0.286
   21      1      24.199       4.717      17.996       0.000       0.000       0.000      38.912      -7.999      -0.286
   22      1      26.077       5.390      16.940       0.000       0.000       0.000      40.439      -7.968      -0.285
   23      1      23.866       4.710      18.333       0.000       0.000       0.000      38.945      -7.964      -0.284
   24      1      23.539       3.525      16.063       0.000       0.000       0.000      35.168      -7.959      -0.284
   25      1      26.548       3.778      15.307       0.000       0.000       0.000      37.696      -7.938      -0.284
   26      1      24.796       3.486      15.360       0.000       0.000       0.000      35.722      -7.919      -0.283
   27      1      26.415       3.703      15.453       0.000       0.000       0.000      37.654      -7.917      -0.283
   28      1      23.962       3.488      15.713       0.000       0.000       0.000      35.254      -7.909      -0.282
   29      1      25.395       5.145      18.031       0.000       0.000       0.000      40.664      -7.907      -0.282
   30      1      26.396       3.777      14.935       0.000       0.000       0.000      37.213      -7.895      -0.282
   31      1      26.606       3.751      14.882       0.000       0.000       0.000      37.368      -7.872      -0.281
   32      1      24.631       3.496      16.067       0.000       0.000       0.000      36.328      -7.867      -0.281
   33      1      22.797       5.414      25.047       0.000       0.000       0.000      45.419      -7.840      -0.280
   34      1      25.252       3.572      15.080       0.000       0.000       0.000      36.069      -7.835      -0.280
   35      1      24.775       3.561      15.296       0.000       0.000       0.000      35.812      -7.820      -0.279
   36      1      23.464       4.575      17.486       0.000       0.000       0.000      37.706      -7.819      -0.279
   37      1      26.348       3.783      14.968       0.000       0.000       0.000      37.281      -7.818      -0.279
   38      1      24.480       4.741      16.220       0.000       0.000       0.000      37.626      -7.815      -0.279
   39      1      26.294       3.683      15.669       0.000       0.000       0.000      37.831      -7.815      -0.279
   40      1      24.021       3.475      15.713       0.000       0.000       0.000      35.403      -7.807      -0.279
   41      1      24.047       5.063      17.899       0.000       0.000       0.000      39.208      -7.801      -0.279
   42      1      25.173       3.485      15.504       0.000       0.000       0.000      36.378      -7.785      -0.278
   43      1      25.060       3.389      15.685       0.000       0.000       0.000      36.353      -7.781      -0.278
   44      1      24.917       3.470      15.724       0.000       0.000       0.000      36.339      -7.772      -0.278
   45      1      23.413       4.510      17.474       0.000       0.000       0.000      37.628      -7.769      -0.277
   46      1      27.305       3.736      14.674       0.000       0.000       0.000      37.949      -7.766      -0.277
   47      1      25.612       3.517      14.680       0.000       0.000       0.000      36.055      -7.754      -0.277
   48      1      23.878       5.062      17.967       0.000       0.000       0.000      39.153      -7.754      -0.277
   49      1      20.596       4.906      21.576       0.000       0.000       0.000      39.327      -7.752      -0.277
   50      1      26.481       3.754      15.015       0.000       0.000       0.000      37.499      -7.751      -0.277
