  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      27.519       5.359      22.870       0.000       0.000       0.000      47.316      -8.433      -0.301
    2      1      26.876       5.321      23.721       0.000       0.000       0.000      47.531      -8.388      -0.300
    3      1      27.259       5.298      23.156       0.000       0.000       0.000      47.349      -8.365      -0.299
    4      1      27.272       5.524      23.402       0.000       0.000       0.000      48.007      -8.191      -0.293
    5      1      28.712       5.486      22.821       0.000       0.000       0.000      48.843      -8.176      -0.292
    6      1      28.547       5.470      22.985       0.000       0.000       0.000      48.864      -8.137      -0.291
    7      1      28.377       4.463      22.587       0.000       0.000       0.000      47.295      -8.131      -0.290
    8      1      28.238       5.413      22.196       0.000       0.000       0.000      47.739      -8.108      -0.290
    9      1      26.814       6.607      25.267       0.000       0.000       0.000      50.580      -8.108      -0.290
   10      1      28.354       5.432      21.925       0.000       0.000       0.000      47.606      -8.106      -0.289
   11      1      28.653       5.385      21.715       0.000       0.000       0.000      47.663      -8.090      -0.289
   12      1      27.706       5.490      22.662       0.000       0.000       0.000      47.779      -8.078      -0.289
   13      1      28.470       5.390      21.920       0.000       0.000       0.000      47.724      -8.056      -0.288
   14      1      27.999       5.367      22.265       0.000       0.000       0.000      47.578      -8.053      -0.288
   15      1      27.561       5.428      22.655       0.000       0.000       0.000      47.591      -8.053      -0.288
   16      1      29.081       5.373      21.298       0.000       0.000       0.000      47.712      -8.040      -0.287
   17      1      28.475       4.588      22.367       0.000       0.000       0.000      47.404      -8.026      -0.287
   18      1      27.883       5.376      22.162       0.000       0.000       0.000      47.406      -8.015      -0.286
   19      1      27.721       5.436      22.457       0.000       0.000       0.000      47.601      -8.013      -0.286
   20      1      27.360       5.224      23.407       0.000       0.000       0.000      47.980      -8.011      -0.286
   21      1      28.522       5.420      21.798       0.000       0.000       0.000      47.734      -8.005      -0.286
   22      1      27.710       5.401      22.462       0.000       0.000       0.000      47.569      -8.004      -0.286
   23      1      28.943       4.570      22.123       0.000       0.000       0.000      47.633      -8.002      -0.286
   24      1      28.044       5.322      22.311       0.000       0.000       0.000      47.682      -7.995      -0.286
   25      1      28.269       5.438      22.124       0.000       0.000       0.000      47.837      -7.994      -0.285
   26      1      28.626       5.339      21.536       0.000       0.000       0.000      47.508      -7.993      -0.285
   27      1      29.093       5.396      21.222       0.000       0.000       0.000      47.721      -7.990      -0.285
   28      1      28.574       5.352      21.581       0.000       0.000       0.000      47.522      -7.985      -0.285
   29      1      28.277       5.334      22.001       0.000       0.000       0.000      47.635      -7.977      -0.285
   30      1      28.461       5.336      21.706       0.000       0.000       0.000      47.537      -7.966      -0.284
   31      1      27.147       5.442      23.519       0.000       0.000       0.000      48.152      -7.957      -0.284
   32      1      27.920       5.341      22.147       0.000       0.000       0.000      47.456      -7.952      -0.284
   33      1      27.533       5.272      23.081       0.000       0.000       0.000      47.955      -7.931      -0.283
   34      1      27.905       5.364      22.139       0.000       0.000       0.000      47.481      -7.927      -0.283
   35      1      27.721       5.421      22.369       0.000       0.000       0.000      47.592      -7.919      -0.283
   36      1      27.191       5.414      23.338       0.000       0.000       0.000      48.027      -7.917      -0.283
   37      1      28.496       5.443      21.650       0.000       0.000       0.000      47.681      -7.908      -0.282
   38      1      27.910       5.354      22.245       0.000       0.000       0.000      47.603      -7.906      -0.282
   39      1      28.577       5.381      21.584       0.000       0.000       0.000      47.640      -7.902      -0.282
   40      1      27.922       5.321      22.430       0.000       0.000       0.000      47.774      -7.899      -0.282
   41      1      27.760       5.335      22.834       0.000       0.000       0.000      48.031      -7.898      -0.282
   42      1      28.340       5.415      21.774       0.000       0.000       0.000      47.631      -7.898      -0.282
   43      1      27.817       5.429      22.471       0.000       0.000       0.000      47.819      -7.898      -0.282
   44      1      28.621       4.676      22.208       0.000       0.000       0.000      47.613      -7.892      -0.282
   45      1      27.960       5.374      22.151       0.000       0.000       0.000      47.594      -7.892      -0.282
   46      1      28.033       5.365      22.074       0.000       0.000       0.000      47.581      -7.891      -0.282
   47      1      28.011       5.393      22.155       0.000       0.000       0.000      47.671      -7.888      -0.282
   48      1      28.640       5.325      21.673       0.000       0.000       0.000      47.753      -7.885      -0.282
   49      1      28.001       5.362      22.118       0.000       0.000       0.000      47.596      -7.884      -0.282
   50      1      28.472       5.363      21.713       0.000       0.000       0.000      47.666      -7.882      -0.281
