  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.181       4.828      17.246       0.000       0.000       0.000      37.101      -9.153      -0.327
    2      1      24.542       4.823      16.922       0.000       0.000       0.000      37.137      -9.150      -0.327
    3      1      25.803       4.055      15.799       0.000       0.000       0.000      36.564      -9.093      -0.325
    4      1      25.817       4.057      15.727       0.000       0.000       0.000      36.541      -9.060      -0.324
    5      1      28.666       3.894      14.416       0.000       0.000       0.000      37.925      -9.050      -0.323
    6      1      25.427       4.123      16.357       0.000       0.000       0.000      36.879      -9.028      -0.322
    7      1      25.618       4.096      15.970       0.000       0.000       0.000      36.728      -8.955      -0.320
    8      1      22.115       4.814      18.238       0.000       0.000       0.000      36.224      -8.943      -0.319
    9      1      28.215       3.882      14.690       0.000       0.000       0.000      37.962      -8.826      -0.315
   10      1      28.599       3.864      14.507       0.000       0.000       0.000      38.145      -8.825      -0.315
   11      1      28.509       3.918      14.533       0.000       0.000       0.000      38.153      -8.806      -0.315
   12      1      28.506       3.826      14.494       0.000       0.000       0.000      38.021      -8.805      -0.314
   13      1      25.526       4.087      16.072       0.000       0.000       0.000      36.917      -8.768      -0.313
   14      1      28.222       3.876      14.745       0.000       0.000       0.000      38.088      -8.755      -0.313
   15      1      25.814       3.827      15.382       0.000       0.000       0.000      36.297      -8.725      -0.312
   16      1      24.374       4.657      16.862       0.000       0.000       0.000      37.170      -8.722      -0.312
   17      1      27.805       3.932      14.198       0.000       0.000       0.000      37.257      -8.678      -0.310
   18      1      25.155       4.132      16.168       0.000       0.000       0.000      36.798      -8.657      -0.309
   19      1      28.827       3.871      14.204       0.000       0.000       0.000      38.358      -8.544      -0.305
   20      1      26.421       4.223      15.231       0.000       0.000       0.000      37.357      -8.517      -0.304
   21      1      25.302       4.013      16.349       0.000       0.000       0.000      37.151      -8.513      -0.304
   22      1      27.737       4.019      15.264       0.000       0.000       0.000      38.547      -8.473      -0.303
   23      1      27.412       4.031      15.380       0.000       0.000       0.000      38.357      -8.466      -0.302
   24      1      27.092       4.323      15.366       0.000       0.000       0.000      38.339      -8.443      -0.302
   25      1      25.681       4.017      15.435       0.000       0.000       0.000      36.701      -8.432      -0.301
   26      1      26.222       3.824      14.782       0.000       0.000       0.000      36.405      -8.424      -0.301
   27      1      26.398       3.789      14.612       0.000       0.000       0.000      36.376      -8.424      -0.301
   28      1      26.288       3.781      14.748       0.000       0.000       0.000      36.399      -8.418      -0.301
   29      1      26.124       3.751      14.951       0.000       0.000       0.000      36.407      -8.418      -0.301
   30      1      27.521       3.945      15.296       0.000       0.000       0.000      38.348      -8.413      -0.300
   31      1      25.613       4.045      16.018       0.000       0.000       0.000      37.273      -8.403      -0.300
   32      1      26.074       3.793      14.911       0.000       0.000       0.000      36.378      -8.400      -0.300
   33      1      27.077       3.742      14.121       0.000       0.000       0.000      36.556      -8.384      -0.299
   34      1      25.933       4.164      15.523       0.000       0.000       0.000      37.237      -8.382      -0.299
   35      1      25.260       3.959      15.864       0.000       0.000       0.000      36.701      -8.382      -0.299
   36      1      26.669       3.787      14.352       0.000       0.000       0.000      36.452      -8.356      -0.298
   37      1      25.201       4.014      16.096       0.000       0.000       0.000      36.958      -8.352      -0.298
   38      1      28.087       3.829      14.946       0.000       0.000       0.000      38.514      -8.348      -0.298
   39      1      24.895       4.252      16.573       0.000       0.000       0.000      37.373      -8.347      -0.298
   40      1      24.833       4.047      16.379       0.000       0.000       0.000      36.917      -8.341      -0.298
   41      1      25.512       3.809      15.743       0.000       0.000       0.000      36.725      -8.339      -0.298
   42      1      27.194       4.208      15.069       0.000       0.000       0.000      38.143      -8.328      -0.297
   43      1      25.873       3.846      15.163       0.000       0.000       0.000      36.558      -8.324      -0.297
   44      1      25.984       3.961      15.332       0.000       0.000       0.000      36.959      -8.318      -0.297
   45      1      26.814       3.772      14.263       0.000       0.000       0.000      36.531      -8.318      -0.297
   46      1      27.436       3.781      15.733       0.000       0.000       0.000      38.658      -8.293      -0.296
   47      1      25.422       4.232      15.928       0.000       0.000       0.000      37.331      -8.252      -0.295
   48      1      26.367       4.126      15.178       0.000       0.000       0.000      37.423      -8.249      -0.295
   49      1      25.320       3.968      15.908       0.000       0.000       0.000      36.952      -8.244      -0.294
   50      1      25.673       3.823      15.363       0.000       0.000       0.000      36.640      -8.220      -0.294
