  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.370       3.875      14.115       0.000       0.000       0.000      34.790      -8.570      -0.317
    2      1      25.173       3.921      14.268       0.000       0.000       0.000      34.843      -8.519      -0.316
    3      1      24.995       3.908      14.338       0.000       0.000       0.000      34.769      -8.472      -0.314
    4      1      24.816       4.020      14.683       0.000       0.000       0.000      35.080      -8.439      -0.313
    5      1      24.527       4.138      15.194       0.000       0.000       0.000      35.424      -8.436      -0.312
    6      1      25.356       4.018      14.261       0.000       0.000       0.000      35.233      -8.402      -0.311
    7      1      25.269       4.018      14.295       0.000       0.000       0.000      35.205      -8.378      -0.310
    8      1      24.723       4.060      14.769       0.000       0.000       0.000      35.187      -8.365      -0.310
    9      1      24.972       4.034      14.585       0.000       0.000       0.000      35.232      -8.359      -0.310
   10      1      24.542       4.068      15.039       0.000       0.000       0.000      35.326      -8.323      -0.308
   11      1      24.519       4.058      15.057       0.000       0.000       0.000      35.314      -8.320      -0.308
   12      1      24.541       4.066      15.039       0.000       0.000       0.000      35.338      -8.308      -0.308
   13      1      25.254       3.987      14.391       0.000       0.000       0.000      35.331      -8.301      -0.307
   14      1      24.988       3.879      14.404       0.000       0.000       0.000      35.055      -8.216      -0.304
   15      1      24.839       3.992      14.661       0.000       0.000       0.000      35.306      -8.187      -0.303
   16      1      24.439       4.049      15.758       0.000       0.000       0.000      36.065      -8.181      -0.303
   17      1      25.083       3.917      14.307       0.000       0.000       0.000      35.139      -8.168      -0.303
   18      1      24.199       3.958      15.116       0.000       0.000       0.000      35.110      -8.162      -0.302
   19      1      24.691       3.881      15.046       0.000       0.000       0.000      35.462      -8.156      -0.302
   20      1      24.497       3.914      14.864       0.000       0.000       0.000      35.118      -8.156      -0.302
   21      1      24.737       4.099      14.944       0.000       0.000       0.000      35.625      -8.155      -0.302
   22      1      24.405       4.087      15.158       0.000       0.000       0.000      35.498      -8.151      -0.302
   23      1      24.772       3.896      14.742       0.000       0.000       0.000      35.266      -8.145      -0.302
   24      1      24.597       4.095      15.158       0.000       0.000       0.000      35.721      -8.128      -0.301
   25      1      24.583       3.992      15.153       0.000       0.000       0.000      35.601      -8.128      -0.301
   26      1      24.900       3.976      14.577       0.000       0.000       0.000      35.334      -8.120      -0.301
   27      1      24.742       3.900      14.931       0.000       0.000       0.000      35.454      -8.119      -0.301
   28      1      24.666       4.033      14.759       0.000       0.000       0.000      35.353      -8.105      -0.300
   29      1      24.694       3.903      14.781       0.000       0.000       0.000      35.274      -8.105      -0.300
   30      1      25.113       3.860      14.653       0.000       0.000       0.000      35.528      -8.098      -0.300
   31      1      24.421       3.926      14.905       0.000       0.000       0.000      35.162      -8.090      -0.300
   32      1      24.536       3.937      14.819       0.000       0.000       0.000      35.206      -8.087      -0.300
   33      1      24.570       4.072      14.972       0.000       0.000       0.000      35.528      -8.085      -0.299
   34      1      24.572       4.095      15.046       0.000       0.000       0.000      35.629      -8.085      -0.299
   35      1      24.968       3.885      14.407       0.000       0.000       0.000      35.176      -8.084      -0.299
   36      1      24.442       3.929      14.904       0.000       0.000       0.000      35.206      -8.069      -0.299
   37      1      24.648       3.898      14.636       0.000       0.000       0.000      35.119      -8.062      -0.299
   38      1      24.698       3.912      14.636       0.000       0.000       0.000      35.195      -8.051      -0.298
   39      1      24.649       3.913      14.621       0.000       0.000       0.000      35.133      -8.050      -0.298
   40      1      24.686       3.891      14.962       0.000       0.000       0.000      35.496      -8.044      -0.298
   41      1      24.738       3.863      15.027       0.000       0.000       0.000      35.590      -8.038      -0.298
   42      1      25.094       4.060      14.518       0.000       0.000       0.000      35.636      -8.037      -0.298
   43      1      24.811       3.917      14.485       0.000       0.000       0.000      35.179      -8.034      -0.298
   44      1      24.756       4.055      14.823       0.000       0.000       0.000      35.605      -8.028      -0.297
   45      1      24.774       3.942      14.595       0.000       0.000       0.000      35.283      -8.027      -0.297
   46      1      25.137       3.949      14.433       0.000       0.000       0.000      35.495      -8.024      -0.297
   47      1      25.062       3.958      14.561       0.000       0.000       0.000      35.558      -8.023      -0.297
   48      1      23.938       3.927      15.898       0.000       0.000       0.000      35.763      -8.000      -0.296
   49      1      24.804       3.937      14.542       0.000       0.000       0.000      35.284      -7.998      -0.296
   50      1      24.275       4.098      15.330       0.000       0.000       0.000      35.711      -7.993      -0.296
