  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.216       2.929      15.565       0.000       0.000       0.000      35.154      -8.557      -0.317
    2      1      26.458       2.792      14.279       0.000       0.000       0.000      35.060      -8.469      -0.314
    3      1      25.901       2.868      14.697       0.000       0.000       0.000      35.014      -8.452      -0.313
    4      1      26.228       2.832      14.366       0.000       0.000       0.000      34.979      -8.448      -0.313
    5      1      25.849       2.833      14.784       0.000       0.000       0.000      35.018      -8.448      -0.313
    6      1      25.937       2.832      14.683       0.000       0.000       0.000      35.005      -8.448      -0.313
    7      1      25.896       2.837      14.678       0.000       0.000       0.000      34.964      -8.448      -0.313
    8      1      26.111       2.844      14.558       0.000       0.000       0.000      35.065      -8.447      -0.313
    9      1      26.062       2.820      14.580       0.000       0.000       0.000      35.027      -8.435      -0.312
   10      1      25.720       2.857      14.888       0.000       0.000       0.000      35.029      -8.435      -0.312
   11      1      26.182       2.786      14.514       0.000       0.000       0.000      35.047      -8.434      -0.312
   12      1      25.822       2.851      14.774       0.000       0.000       0.000      35.013      -8.433      -0.312
   13      1      25.821       2.876      14.789       0.000       0.000       0.000      35.054      -8.433      -0.312
   14      1      25.723       2.878      14.869       0.000       0.000       0.000      35.042      -8.428      -0.312
   15      1      25.925       2.839      14.703       0.000       0.000       0.000      35.039      -8.427      -0.312
   16      1      26.020       2.838      14.588       0.000       0.000       0.000      35.028      -8.418      -0.312
   17      1      25.685       2.866      14.871       0.000       0.000       0.000      35.009      -8.413      -0.312
   18      1      25.863       2.841      14.715       0.000       0.000       0.000      35.026      -8.393      -0.311
   19      1      25.856       2.846      14.671       0.000       0.000       0.000      34.987      -8.386      -0.311
   20      1      26.053       2.802      14.509       0.000       0.000       0.000      34.984      -8.380      -0.310
   21      1      26.196       2.816      14.408       0.000       0.000       0.000      35.041      -8.378      -0.310
   22      1      25.935       2.836      14.576       0.000       0.000       0.000      34.970      -8.377      -0.310
   23      1      26.199       2.794      14.442       0.000       0.000       0.000      35.058      -8.377      -0.310
   24      1      25.715       2.833      14.791       0.000       0.000       0.000      34.963      -8.377      -0.310
   25      1      25.368       2.934      15.199       0.000       0.000       0.000      35.137      -8.364      -0.310
   26      1      26.018       2.804      14.511       0.000       0.000       0.000      35.025      -8.309      -0.308
   27      1      25.208       3.012      15.491       0.000       0.000       0.000      35.529      -8.182      -0.303
   28      1      25.752       2.814      14.808       0.000       0.000       0.000      35.245      -8.129      -0.301
   29      1      25.418       2.924      15.125       0.000       0.000       0.000      35.357      -8.110      -0.300
   30      1      25.388       2.918      15.058       0.000       0.000       0.000      35.270      -8.093      -0.300
   31      1      25.299       2.835      15.196       0.000       0.000       0.000      35.293      -8.038      -0.298
   32      1      24.700       2.948      15.725       0.000       0.000       0.000      35.344      -8.029      -0.297
   33      1      25.407       2.927      15.115       0.000       0.000       0.000      35.428      -8.021      -0.297
   34      1      25.682       2.836      14.798       0.000       0.000       0.000      35.303      -8.012      -0.297
   35      1      24.948       2.983      15.476       0.000       0.000       0.000      35.397      -8.010      -0.297
   36      1      26.400       2.725      14.383       0.000       0.000       0.000      35.506      -8.002      -0.296
   37      1      26.099       2.713      14.863       0.000       0.000       0.000      35.687      -7.988      -0.296
   38      1      26.196       2.737      14.561       0.000       0.000       0.000      35.508      -7.986      -0.296
   39      1      25.877       2.680      14.981       0.000       0.000       0.000      35.557      -7.980      -0.296
   40      1      24.931       2.903      15.469       0.000       0.000       0.000      35.327      -7.976      -0.295
   41      1      25.022       2.868      15.458       0.000       0.000       0.000      35.376      -7.973      -0.295
   42      1      25.716       2.739      15.009       0.000       0.000       0.000      35.523      -7.940      -0.294
   43      1      24.987       2.948      15.408       0.000       0.000       0.000      35.408      -7.935      -0.294
   44      1      25.685       2.758      14.892       0.000       0.000       0.000      35.401      -7.934      -0.294
   45      1      25.224       2.938      15.344       0.000       0.000       0.000      35.582      -7.924      -0.293
   46      1      25.951       2.760      14.774       0.000       0.000       0.000      35.568      -7.918      -0.293
   47      1      25.172       3.018      15.176       0.000       0.000       0.000      35.452      -7.914      -0.293
   48      1      25.631       2.705      15.072       0.000       0.000       0.000      35.502      -7.905      -0.293
   49      1      25.529       2.972      15.203       0.000       0.000       0.000      35.807      -7.897      -0.292
   50      1      26.218       2.733      14.522       0.000       0.000       0.000      35.576      -7.897      -0.292
