  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      22.385       5.314      17.015       0.000       0.000       0.000      34.937      -9.778      -0.337
    2      1      24.914       4.075      16.143       0.000       0.000       0.000      35.376      -9.756      -0.336
    3      1      24.410       4.297      16.370       0.000       0.000       0.000      35.395      -9.682      -0.334
    4      1      25.010       4.075      16.187       0.000       0.000       0.000      35.599      -9.673      -0.334
    5      1      24.971       4.086      16.092       0.000       0.000       0.000      35.528      -9.620      -0.332
    6      1      24.690       4.413      15.988       0.000       0.000       0.000      35.573      -9.518      -0.328
    7      1      24.198       4.031      16.588       0.000       0.000       0.000      35.356      -9.460      -0.326
    8      1      25.101       3.959      15.998       0.000       0.000       0.000      35.639      -9.419      -0.325
    9      1      24.304       4.005      16.489       0.000       0.000       0.000      35.386      -9.412      -0.325
   10      1      24.603       4.290      16.121       0.000       0.000       0.000      35.605      -9.409      -0.324
   11      1      24.171       3.912      16.554       0.000       0.000       0.000      35.236      -9.401      -0.324
   12      1      24.477       4.306      16.218       0.000       0.000       0.000      35.615      -9.386      -0.324
   13      1      24.456       3.915      16.232       0.000       0.000       0.000      35.224      -9.379      -0.323
   14      1      24.485       3.943      16.216       0.000       0.000       0.000      35.284      -9.361      -0.323
   15      1      24.511       3.886      16.298       0.000       0.000       0.000      35.335      -9.360      -0.323
   16      1      24.515       3.980      16.062       0.000       0.000       0.000      35.211      -9.346      -0.322
   17      1      24.458       4.262      16.363       0.000       0.000       0.000      35.737      -9.346      -0.322
   18      1      24.546       4.312      15.524       0.000       0.000       0.000      35.037      -9.344      -0.322
   19      1      24.569       4.262      15.615       0.000       0.000       0.000      35.102      -9.344      -0.322
   20      1      24.332       4.263      16.276       0.000       0.000       0.000      35.536      -9.334      -0.322
   21      1      24.694       3.953      15.942       0.000       0.000       0.000      35.256      -9.332      -0.322
   22      1      24.255       4.021      16.365       0.000       0.000       0.000      35.316      -9.325      -0.322
   23      1      25.830       4.039      15.125       0.000       0.000       0.000      35.672      -9.322      -0.321
   24      1      25.093       4.375      15.572       0.000       0.000       0.000      35.720      -9.320      -0.321
   25      1      24.553       4.040      15.970       0.000       0.000       0.000      35.245      -9.318      -0.321
   26      1      24.646       3.999      15.877       0.000       0.000       0.000      35.213      -9.310      -0.321
   27      1      24.630       4.344      15.435       0.000       0.000       0.000      35.116      -9.293      -0.320
   28      1      25.255       4.026      15.590       0.000       0.000       0.000      35.580      -9.290      -0.320
   29      1      24.304       4.286      15.969       0.000       0.000       0.000      35.284      -9.276      -0.320
   30      1      24.423       3.927      16.139       0.000       0.000       0.000      35.215      -9.274      -0.320
   31      1      23.423       3.979      16.636       0.000       0.000       0.000      34.765      -9.273      -0.320
   32      1      24.812       3.953      15.861       0.000       0.000       0.000      35.359      -9.268      -0.320
   33      1      24.587       4.280      15.918       0.000       0.000       0.000      35.517      -9.267      -0.320
   34      1      24.622       4.202      15.636       0.000       0.000       0.000      35.198      -9.263      -0.319
   35      1      25.679       4.040      15.222       0.000       0.000       0.000      35.684      -9.257      -0.319
   36      1      24.758       4.140      16.107       0.000       0.000       0.000      35.751      -9.255      -0.319
   37      1      24.552       4.222      15.723       0.000       0.000       0.000      35.253      -9.245      -0.319
   38      1      23.870       4.049      16.221       0.000       0.000       0.000      34.907      -9.233      -0.318
   39      1      24.569       4.274      15.580       0.000       0.000       0.000      35.191      -9.232      -0.318
   40      1      24.370       4.344      15.841       0.000       0.000       0.000      35.324      -9.231      -0.318
   41      1      25.121       3.851      15.673       0.000       0.000       0.000      35.421      -9.224      -0.318
   42      1      24.570       3.926      16.092       0.000       0.000       0.000      35.369      -9.219      -0.318
   43      1      23.120       4.069      17.005       0.000       0.000       0.000      34.983      -9.211      -0.318
   44      1      24.395       4.057      16.223       0.000       0.000       0.000      35.467      -9.208      -0.318
   45      1      24.901       4.103      15.806       0.000       0.000       0.000      35.609      -9.201      -0.317
   46      1      24.346       4.038      16.222       0.000       0.000       0.000      35.416      -9.189      -0.317
   47      1      25.148       4.086      15.514       0.000       0.000       0.000      35.564      -9.184      -0.317
   48      1      24.834       3.919      15.831       0.000       0.000       0.000      35.402      -9.182      -0.317
   49      1      24.611       4.372      15.748       0.000       0.000       0.000      35.552      -9.179      -0.317
   50      1      24.799       4.285      15.315       0.000       0.000       0.000      35.222      -9.177      -0.316
