  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.153       3.779      16.747       0.000       0.000       0.000      35.783      -8.897      -0.318
    2      1      24.456       3.734      16.681       0.000       0.000       0.000      35.981      -8.891      -0.318
    3      1      24.342       3.799      16.483       0.000       0.000       0.000      35.760      -8.864      -0.317
    4      1      24.182       3.743      16.963       0.000       0.000       0.000      36.026      -8.863      -0.317
    5      1      24.834       3.696      16.569       0.000       0.000       0.000      36.246      -8.853      -0.316
    6      1      24.411       3.807      16.399       0.000       0.000       0.000      35.764      -8.853      -0.316
    7      1      24.564       3.823      16.266       0.000       0.000       0.000      35.801      -8.853      -0.316
    8      1      24.585       3.439      16.147       0.000       0.000       0.000      35.318      -8.852      -0.316
    9      1      24.979       3.475      15.680       0.000       0.000       0.000      35.284      -8.850      -0.316
   10      1      24.295       3.827      16.518       0.000       0.000       0.000      35.793      -8.846      -0.316
   11      1      23.681       3.479      16.529       0.000       0.000       0.000      34.845      -8.844      -0.316
   12      1      24.444       3.742      16.768       0.000       0.000       0.000      36.111      -8.843      -0.316
   13      1      24.327       3.769      16.560       0.000       0.000       0.000      35.815      -8.840      -0.316
   14      1      23.757       3.490      16.418       0.000       0.000       0.000      34.827      -8.840      -0.316
   15      1      24.497       3.718      16.683       0.000       0.000       0.000      36.071      -8.828      -0.315
   16      1      24.329       3.758      16.664       0.000       0.000       0.000      35.923      -8.827      -0.315
   17      1      24.380       3.105      16.284       0.000       0.000       0.000      34.947      -8.823      -0.315
   18      1      23.568       3.449      16.664       0.000       0.000       0.000      34.878      -8.803      -0.314
   19      1      23.995       3.552      16.638       0.000       0.000       0.000      35.384      -8.801      -0.314
   20      1      24.170       3.778      16.835       0.000       0.000       0.000      35.995      -8.787      -0.314
   21      1      24.140       3.482      16.456       0.000       0.000       0.000      35.304      -8.775      -0.313
   22      1      24.718       3.736      16.415       0.000       0.000       0.000      36.095      -8.774      -0.313
   23      1      24.688       3.720      16.414       0.000       0.000       0.000      36.053      -8.768      -0.313
   24      1      24.146       3.745      16.906       0.000       0.000       0.000      36.029      -8.768      -0.313
   25      1      24.676       3.440      16.049       0.000       0.000       0.000      35.401      -8.764      -0.313
   26      1      24.398       3.754      16.721       0.000       0.000       0.000      36.111      -8.760      -0.313
   27      1      24.443       3.487      16.126       0.000       0.000       0.000      35.300      -8.756      -0.313
   28      1      24.309       3.541      16.183       0.000       0.000       0.000      35.277      -8.756      -0.313
   29      1      23.466       3.475      16.624       0.000       0.000       0.000      34.811      -8.754      -0.313
   30      1      23.558       3.486      16.596       0.000       0.000       0.000      34.890      -8.750      -0.312
   31      1      24.347       3.817      16.458       0.000       0.000       0.000      35.874      -8.749      -0.312
   32      1      25.091       3.470      15.625       0.000       0.000       0.000      35.439      -8.746      -0.312
   33      1      23.497       3.480      16.670       0.000       0.000       0.000      34.906      -8.741      -0.312
   34      1      24.635       3.509      15.908       0.000       0.000       0.000      35.312      -8.739      -0.312
   35      1      24.466       3.146      16.080       0.000       0.000       0.000      34.957      -8.735      -0.312
   36      1      23.996       3.663      17.115       0.000       0.000       0.000      36.042      -8.732      -0.312
   37      1      24.495       3.489      16.052       0.000       0.000       0.000      35.309      -8.728      -0.312
   38      1      23.466       3.467      16.703       0.000       0.000       0.000      34.912      -8.725      -0.312
   39      1      25.094       3.778      16.246       0.000       0.000       0.000      36.396      -8.723      -0.312
   40      1      23.911       3.776      17.087       0.000       0.000       0.000      36.052      -8.722      -0.311
   41      1      24.554       3.714      16.483       0.000       0.000       0.000      36.033      -8.717      -0.311
   42      1      24.429       3.520      16.076       0.000       0.000       0.000      35.309      -8.716      -0.311
   43      1      24.285       3.552      16.184       0.000       0.000       0.000      35.312      -8.708      -0.311
   44      1      24.357       3.522      16.160       0.000       0.000       0.000      35.332      -8.708      -0.311
   45      1      24.633       3.525      15.957       0.000       0.000       0.000      35.414      -8.702      -0.311
   46      1      23.559       3.530      16.524       0.000       0.000       0.000      34.912      -8.702      -0.311
   47      1      24.278       3.637      16.925       0.000       0.000       0.000      36.141      -8.699      -0.311
   48      1      24.327       3.748      16.564       0.000       0.000       0.000      35.940      -8.699      -0.311
   49      1      24.597       3.600      16.730       0.000       0.000       0.000      36.230      -8.696      -0.311
   50      1      24.297       3.699      16.930       0.000       0.000       0.000      36.230      -8.696      -0.311
