  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.586       3.451      15.907       0.000       0.000       0.000      35.440      -8.503      -0.304
    2      1      24.430       3.514      15.918       0.000       0.000       0.000      35.382      -8.480      -0.303
    3      1      26.152       3.808      15.585       0.000       0.000       0.000      37.108      -8.437      -0.301
    4      1      24.404       3.596      15.803       0.000       0.000       0.000      35.381      -8.423      -0.301
    5      1      24.681       3.496      15.591       0.000       0.000       0.000      35.390      -8.378      -0.299
    6      1      25.502       3.463      14.917       0.000       0.000       0.000      35.507      -8.375      -0.299
    7      1      24.550       3.500      15.955       0.000       0.000       0.000      35.642      -8.363      -0.299
    8      1      24.970       3.489      15.372       0.000       0.000       0.000      35.468      -8.363      -0.299
    9      1      24.337       3.586      16.113       0.000       0.000       0.000      35.687      -8.348      -0.298
   10      1      25.042       3.488      15.235       0.000       0.000       0.000      35.420      -8.344      -0.298
   11      1      24.660       3.560      15.514       0.000       0.000       0.000      35.407      -8.327      -0.297
   12      1      25.006       3.551      15.208       0.000       0.000       0.000      35.445      -8.321      -0.297
   13      1      25.575       3.477      16.236       0.000       0.000       0.000      36.973      -8.314      -0.297
   14      1      24.562       3.570      16.019       0.000       0.000       0.000      35.850      -8.301      -0.296
   15      1      26.253       3.910      15.544       0.000       0.000       0.000      37.407      -8.300      -0.296
   16      1      25.162       3.525      15.078       0.000       0.000       0.000      35.467      -8.299      -0.296
   17      1      24.808       3.592      15.590       0.000       0.000       0.000      35.714      -8.277      -0.296
   18      1      24.689       3.476      15.779       0.000       0.000       0.000      35.680      -8.265      -0.295
   19      1      24.529       3.569      15.624       0.000       0.000       0.000      35.487      -8.235      -0.294
   20      1      23.254       3.538      16.729       0.000       0.000       0.000      35.288      -8.233      -0.294
   21      1      25.047       3.526      15.333       0.000       0.000       0.000      35.679      -8.227      -0.294
   22      1      24.565       3.660      16.021       0.000       0.000       0.000      36.025      -8.221      -0.294
   23      1      24.606       3.452      15.881       0.000       0.000       0.000      35.731      -8.208      -0.293
   24      1      25.233       3.419      16.681       0.000       0.000       0.000      37.151      -8.182      -0.292
   25      1      24.837       3.541      15.388       0.000       0.000       0.000      35.588      -8.177      -0.292
   26      1      25.133       3.400      15.551       0.000       0.000       0.000      35.908      -8.175      -0.292
   27      1      25.383       3.497      15.408       0.000       0.000       0.000      36.122      -8.166      -0.292
   28      1      24.698       3.519      15.610       0.000       0.000       0.000      35.668      -8.158      -0.291
   29      1      24.824       3.510      15.831       0.000       0.000       0.000      36.006      -8.158      -0.291
   30      1      25.433       3.481      15.352       0.000       0.000       0.000      36.109      -8.157      -0.291
   31      1      25.786       3.483      16.163       0.000       0.000       0.000      37.276      -8.156      -0.291
   32      1      24.688       3.562      15.513       0.000       0.000       0.000      35.610      -8.152      -0.291
   33      1      25.104       3.500      16.513       0.000       0.000       0.000      36.973      -8.144      -0.291
   34      1      24.845       3.515      15.882       0.000       0.000       0.000      36.100      -8.143      -0.291
   35      1      24.863       3.517      15.773       0.000       0.000       0.000      36.011      -8.143      -0.291
   36      1      23.864       3.430      15.844       0.000       0.000       0.000      34.997      -8.141      -0.291
   37      1      24.685       3.509      15.503       0.000       0.000       0.000      35.565      -8.132      -0.290
   38      1      24.698       3.510      15.978       0.000       0.000       0.000      36.056      -8.130      -0.290
   39      1      24.427       3.559      16.162       0.000       0.000       0.000      36.024      -8.123      -0.290
   40      1      24.875       3.479      15.511       0.000       0.000       0.000      35.748      -8.117      -0.290
   41      1      24.608       3.537      16.072       0.000       0.000       0.000      36.107      -8.110      -0.290
   42      1      24.722       3.485      15.802       0.000       0.000       0.000      35.902      -8.107      -0.290
   43      1      24.169       3.356      16.147       0.000       0.000       0.000      35.566      -8.106      -0.289
   44      1      24.735       3.526      15.365       0.000       0.000       0.000      35.523      -8.103      -0.289
   45      1      25.003       3.514      15.139       0.000       0.000       0.000      35.553      -8.102      -0.289
   46      1      24.937       3.515      15.255       0.000       0.000       0.000      35.604      -8.102      -0.289
   47      1      24.853       3.513      15.299       0.000       0.000       0.000      35.574      -8.090      -0.289
   48      1      24.450       3.488      15.650       0.000       0.000       0.000      35.499      -8.088      -0.289
   49      1      24.563       3.589      15.530       0.000       0.000       0.000      35.598      -8.084      -0.289
   50      1      25.098       3.605      15.164       0.000       0.000       0.000      35.784      -8.084      -0.289
