  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.707       5.201      17.878       0.000       0.000       0.000      41.937      -7.848      -0.262
    2      1      27.251       5.455      17.149       0.000       0.000       0.000      42.026      -7.829      -0.261
    3      1      27.781       5.639      17.055       0.000       0.000       0.000      42.649      -7.827      -0.261
    4      1      26.983       5.277      17.571       0.000       0.000       0.000      42.041      -7.789      -0.260
    5      1      27.218       5.287      17.498       0.000       0.000       0.000      42.236      -7.767      -0.259
    6      1      27.800       5.421      16.648       0.000       0.000       0.000      42.104      -7.765      -0.259
    7      1      26.683       5.127      17.931       0.000       0.000       0.000      41.977      -7.764      -0.259
    8      1      26.986       5.229      17.469       0.000       0.000       0.000      41.934      -7.750      -0.258
    9      1      27.022       5.269      17.596       0.000       0.000       0.000      42.161      -7.726      -0.258
   10      1      27.126       5.221      17.512       0.000       0.000       0.000      42.164      -7.696      -0.257
   11      1      26.906       5.215      17.501       0.000       0.000       0.000      41.926      -7.696      -0.257
   12      1      27.802       5.528      17.253       0.000       0.000       0.000      42.892      -7.690      -0.256
   13      1      27.830       5.437      16.735       0.000       0.000       0.000      42.317      -7.686      -0.256
   14      1      28.094       5.569      16.549       0.000       0.000       0.000      42.529      -7.684      -0.256
   15      1      27.899       5.431      16.700       0.000       0.000       0.000      42.350      -7.680      -0.256
   16      1      27.773       5.406      16.953       0.000       0.000       0.000      42.457      -7.674      -0.256
   17      1      28.025       5.555      16.898       0.000       0.000       0.000      42.806      -7.672      -0.256
   18      1      28.118       5.501      16.336       0.000       0.000       0.000      42.293      -7.662      -0.255
   19      1      27.176       5.170      17.605       0.000       0.000       0.000      42.292      -7.659      -0.255
   20      1      27.034       5.202      17.486       0.000       0.000       0.000      42.063      -7.658      -0.255
   21      1      27.109       5.232      17.296       0.000       0.000       0.000      41.978      -7.658      -0.255
   22      1      27.096       5.197      17.527       0.000       0.000       0.000      42.163      -7.658      -0.255
   23      1      26.943       5.212      17.466       0.000       0.000       0.000      41.966      -7.656      -0.255
   24      1      27.050       5.212      17.492       0.000       0.000       0.000      42.109      -7.644      -0.255
   25      1      26.937       5.243      17.444       0.000       0.000       0.000      41.985      -7.639      -0.255
   26      1      26.887       5.212      17.506       0.000       0.000       0.000      41.971      -7.633      -0.254
   27      1      27.019       5.191      17.564       0.000       0.000       0.000      42.144      -7.630      -0.254
   28      1      27.222       5.124      17.401       0.000       0.000       0.000      42.118      -7.629      -0.254
   29      1      28.159       5.410      16.336       0.000       0.000       0.000      42.289      -7.615      -0.254
   30      1      27.301       5.091      17.462       0.000       0.000       0.000      42.242      -7.613      -0.254
   31      1      28.068       5.489      16.237       0.000       0.000       0.000      42.181      -7.612      -0.254
   32      1      28.064       5.436      16.237       0.000       0.000       0.000      42.125      -7.612      -0.254
   33      1      28.189       5.534      16.276       0.000       0.000       0.000      42.393      -7.605      -0.254
   34      1      27.580       5.559      17.317       0.000       0.000       0.000      42.851      -7.604      -0.253
   35      1      26.853       5.192      17.638       0.000       0.000       0.000      42.081      -7.603      -0.253
   36      1      26.957       5.133      17.623       0.000       0.000       0.000      42.111      -7.602      -0.253
   37      1      27.875       5.538      16.588       0.000       0.000       0.000      42.400      -7.601      -0.253
   38      1      27.731       5.455      16.661       0.000       0.000       0.000      42.248      -7.600      -0.253
   39      1      26.749       5.166      17.760       0.000       0.000       0.000      42.077      -7.597      -0.253
   40      1      27.789       5.532      16.856       0.000       0.000       0.000      42.582      -7.594      -0.253
   41      1      28.373       5.379      16.305       0.000       0.000       0.000      42.466      -7.591      -0.253
   42      1      28.097       5.438      16.481       0.000       0.000       0.000      42.427      -7.589      -0.253
   43      1      27.973       5.522      16.480       0.000       0.000       0.000      42.388      -7.586      -0.253
   44      1      23.298       6.560      19.324       0.000       0.000       0.000      41.603      -7.579      -0.253
   45      1      27.437       5.506      17.019       0.000       0.000       0.000      42.388      -7.573      -0.252
   46      1      27.448       5.444      17.245       0.000       0.000       0.000      42.565      -7.573      -0.252
   47      1      27.568       5.562      17.328       0.000       0.000       0.000      42.887      -7.571      -0.252
   48      1      28.053       5.413      16.386       0.000       0.000       0.000      42.282      -7.569      -0.252
   49      1      28.014       5.553      17.156       0.000       0.000       0.000      43.154      -7.569      -0.252
   50      1      26.929       5.134      17.706       0.000       0.000       0.000      42.201      -7.567      -0.252
