  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      27.545       5.342      16.588       0.000       0.000       0.000      41.068      -8.407      -0.290
    2      1      22.977       4.584      18.896       0.000       0.000       0.000      38.141      -8.317      -0.287
    3      1      22.443       4.595      19.427       0.000       0.000       0.000      38.171      -8.293      -0.286
    4      1      24.613       4.143      17.463       0.000       0.000       0.000      37.994      -8.224      -0.284
    5      1      25.082       4.061      16.795       0.000       0.000       0.000      37.757      -8.181      -0.282
    6      1      25.524       3.997      17.437       0.000       0.000       0.000      38.780      -8.178      -0.282
    7      1      24.189       4.294      17.715       0.000       0.000       0.000      38.076      -8.123      -0.280
    8      1      24.965       4.100      17.094       0.000       0.000       0.000      38.061      -8.097      -0.279
    9      1      24.104       4.255      17.812       0.000       0.000       0.000      38.078      -8.093      -0.279
   10      1      25.151       4.106      16.776       0.000       0.000       0.000      37.941      -8.092      -0.279
   11      1      26.984       3.849      16.263       0.000       0.000       0.000      39.047      -8.050      -0.278
   12      1      25.081       4.095      16.877       0.000       0.000       0.000      38.032      -8.021      -0.277
   13      1      25.325       4.038      17.292       0.000       0.000       0.000      38.659      -7.995      -0.276
   14      1      25.696       3.740      17.041       0.000       0.000       0.000      38.487      -7.989      -0.275
   15      1      26.261       4.131      16.817       0.000       0.000       0.000      39.240      -7.969      -0.275
   16      1      24.891       4.102      17.037       0.000       0.000       0.000      38.067      -7.962      -0.275
   17      1      24.901       4.080      16.941       0.000       0.000       0.000      37.969      -7.953      -0.274
   18      1      24.055       4.193      17.685       0.000       0.000       0.000      37.987      -7.946      -0.274
   19      1      24.638       4.084      17.313       0.000       0.000       0.000      38.091      -7.945      -0.274
   20      1      24.721       4.093      17.252       0.000       0.000       0.000      38.120      -7.945      -0.274
   21      1      22.487       4.563      19.563       0.000       0.000       0.000      38.672      -7.940      -0.274
   22      1      25.993       3.774      16.672       0.000       0.000       0.000      38.513      -7.926      -0.273
   23      1      24.976       3.969      16.966       0.000       0.000       0.000      37.991      -7.921      -0.273
   24      1      24.782       4.004      17.065       0.000       0.000       0.000      37.931      -7.920      -0.273
   25      1      25.073       4.065      16.888       0.000       0.000       0.000      38.115      -7.911      -0.273
   26      1      24.862       4.012      17.000       0.000       0.000       0.000      37.967      -7.906      -0.273
   27      1      25.323       4.021      17.182       0.000       0.000       0.000      38.625      -7.900      -0.272
   28      1      25.086       4.040      16.883       0.000       0.000       0.000      38.120      -7.888      -0.272
   29      1      24.598       4.053      17.215       0.000       0.000       0.000      37.980      -7.886      -0.272
   30      1      25.047       4.036      16.861       0.000       0.000       0.000      38.062      -7.882      -0.272
   31      1      24.872       4.056      17.024       0.000       0.000       0.000      38.083      -7.869      -0.271
   32      1      24.905       4.047      17.011       0.000       0.000       0.000      38.100      -7.863      -0.271
   33      1      27.183       3.842      15.935       0.000       0.000       0.000      39.117      -7.841      -0.270
   34      1      25.463       3.999      16.503       0.000       0.000       0.000      38.129      -7.836      -0.270
   35      1      24.891       4.032      17.001       0.000       0.000       0.000      38.097      -7.827      -0.270
   36      1      24.995       3.981      16.919       0.000       0.000       0.000      38.071      -7.823      -0.270
   37      1      25.158       3.966      16.906       0.000       0.000       0.000      38.213      -7.818      -0.270
   38      1      24.960       4.027      16.907       0.000       0.000       0.000      38.085      -7.809      -0.269
   39      1      24.746       4.036      17.123       0.000       0.000       0.000      38.098      -7.807      -0.269
   40      1      24.918       4.044      17.093       0.000       0.000       0.000      38.251      -7.804      -0.269
   41      1      24.696       3.992      17.226       0.000       0.000       0.000      38.115      -7.799      -0.269
   42      1      24.947       4.112      16.929       0.000       0.000       0.000      38.189      -7.799      -0.269
   43      1      25.598       4.029      16.904       0.000       0.000       0.000      38.735      -7.796      -0.269
   44      1      25.313       4.018      17.251       0.000       0.000       0.000      38.788      -7.795      -0.269
   45      1      24.253       4.174      17.435       0.000       0.000       0.000      38.073      -7.789      -0.269
   46      1      24.718       4.072      17.250       0.000       0.000       0.000      38.253      -7.787      -0.269
   47      1      25.072       4.022      16.822       0.000       0.000       0.000      38.135      -7.781      -0.268
   48      1      24.430       4.126      17.257       0.000       0.000       0.000      38.033      -7.779      -0.268
   49      1      24.217       4.675      18.669       0.000       0.000       0.000      39.787      -7.773      -0.268
   50      1      24.896       3.999      17.017       0.000       0.000       0.000      38.143      -7.770      -0.268
