  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.885       3.984      14.341       0.000       0.000       0.000      34.621      -8.589      -0.318
    2      1      24.922       3.931      14.353       0.000       0.000       0.000      34.755      -8.450      -0.313
    3      1      24.705       4.088      14.676       0.000       0.000       0.000      35.035      -8.434      -0.312
    4      1      24.490       4.104      14.763       0.000       0.000       0.000      34.958      -8.399      -0.311
    5      1      24.869       4.079      14.441       0.000       0.000       0.000      34.998      -8.392      -0.311
    6      1      25.033       4.042      14.356       0.000       0.000       0.000      35.053      -8.378      -0.310
    7      1      24.601       4.112      14.699       0.000       0.000       0.000      35.083      -8.329      -0.308
    8      1      24.291       4.083      14.859       0.000       0.000       0.000      34.910      -8.323      -0.308
    9      1      25.094       3.950      14.113       0.000       0.000       0.000      34.835      -8.322      -0.308
   10      1      24.216       4.047      14.979       0.000       0.000       0.000      34.920      -8.322      -0.308
   11      1      23.932       4.058      15.025       0.000       0.000       0.000      34.727      -8.289      -0.307
   12      1      24.367       4.229      15.248       0.000       0.000       0.000      35.559      -8.286      -0.307
   13      1      24.653       3.935      14.574       0.000       0.000       0.000      34.878      -8.284      -0.307
   14      1      24.333       4.026      14.822       0.000       0.000       0.000      34.904      -8.276      -0.307
   15      1      24.671       3.955      14.495       0.000       0.000       0.000      34.862      -8.259      -0.306
   16      1      24.394       3.985      14.770       0.000       0.000       0.000      34.923      -8.226      -0.305
   17      1      24.865       4.062      14.558       0.000       0.000       0.000      35.262      -8.222      -0.305
   18      1      24.796       4.017      14.347       0.000       0.000       0.000      34.950      -8.209      -0.304
   19      1      24.430       4.216      15.143       0.000       0.000       0.000      35.615      -8.173      -0.303
   20      1      24.925       3.956      14.225       0.000       0.000       0.000      34.951      -8.156      -0.302
   21      1      24.763       3.940      14.764       0.000       0.000       0.000      35.355      -8.112      -0.300
   22      1      23.342       3.784      15.935       0.000       0.000       0.000      34.954      -8.108      -0.300
   23      1      23.495       4.246      16.255       0.000       0.000       0.000      35.892      -8.105      -0.300
   24      1      24.360       4.013      14.719       0.000       0.000       0.000      34.998      -8.094      -0.300
   25      1      24.882       3.896      14.776       0.000       0.000       0.000      35.465      -8.089      -0.300
   26      1      23.660       4.323      15.710       0.000       0.000       0.000      35.605      -8.088      -0.300
   27      1      24.361       4.019      14.681       0.000       0.000       0.000      34.975      -8.087      -0.300
   28      1      24.868       4.047      14.482       0.000       0.000       0.000      35.320      -8.077      -0.299
   29      1      24.397       3.934      15.065       0.000       0.000       0.000      35.320      -8.076      -0.299
   30      1      24.255       4.037      14.776       0.000       0.000       0.000      34.993      -8.075      -0.299
   31      1      24.317       4.133      15.489       0.000       0.000       0.000      35.869      -8.070      -0.299
   32      1      24.429       3.985      14.612       0.000       0.000       0.000      34.957      -8.069      -0.299
   33      1      24.170       4.003      14.856       0.000       0.000       0.000      34.959      -8.069      -0.299
   34      1      24.366       3.999      14.652       0.000       0.000       0.000      34.956      -8.062      -0.299
   35      1      24.353       3.994      14.670       0.000       0.000       0.000      34.957      -8.061      -0.299
   36      1      24.498       4.080      15.127       0.000       0.000       0.000      35.669      -8.037      -0.298
   37      1      24.138       4.257      15.439       0.000       0.000       0.000      35.842      -7.993      -0.296
   38      1      24.147       4.172      15.531       0.000       0.000       0.000      35.863      -7.987      -0.296
   39      1      24.125       4.168      15.644       0.000       0.000       0.000      35.958      -7.980      -0.296
   40      1      23.819       4.028      15.169       0.000       0.000       0.000      35.037      -7.979      -0.296
   41      1      24.407       3.977      14.623       0.000       0.000       0.000      35.030      -7.977      -0.295
   42      1      24.563       3.965      14.543       0.000       0.000       0.000      35.100      -7.971      -0.295
   43      1      25.263       3.991      14.245       0.000       0.000       0.000      35.531      -7.968      -0.295
   44      1      24.735       3.950      14.780       0.000       0.000       0.000      35.501      -7.964      -0.295
   45      1      24.565       4.044      14.732       0.000       0.000       0.000      35.389      -7.952      -0.295
   46      1      23.398       4.403      15.945       0.000       0.000       0.000      35.796      -7.951      -0.294
   47      1      24.763       4.024      14.558       0.000       0.000       0.000      35.394      -7.951      -0.294
   48      1      24.344       3.991      14.750       0.000       0.000       0.000      35.135      -7.949      -0.294
   49      1      25.043       4.009      14.298       0.000       0.000       0.000      35.402      -7.948      -0.294
   50      1      25.127       3.887      14.349       0.000       0.000       0.000      35.428      -7.934      -0.294
