  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.576       3.094      16.125       0.000       0.000       0.000      33.006     -10.790      -0.385
    2      1      24.476       3.144      16.164       0.000       0.000       0.000      32.995     -10.790      -0.385
    3      1      24.280       3.036      16.869       0.000       0.000       0.000      33.474     -10.710      -0.383
    4      1      24.522       3.072      16.311       0.000       0.000       0.000      33.203     -10.702      -0.382
    5      1      24.885       3.079      15.950       0.000       0.000       0.000      33.244     -10.670      -0.381
    6      1      24.585       3.109      16.162       0.000       0.000       0.000      33.221     -10.636      -0.380
    7      1      25.268       3.059      15.591       0.000       0.000       0.000      33.285     -10.633      -0.380
    8      1      24.420       3.136      16.171       0.000       0.000       0.000      33.113     -10.613      -0.379
    9      1      24.428       3.086      16.268       0.000       0.000       0.000      33.176     -10.606      -0.379
   10      1      23.943       3.123      16.785       0.000       0.000       0.000      33.244     -10.606      -0.379
   11      1      23.945       3.129      16.735       0.000       0.000       0.000      33.203     -10.606      -0.379
   12      1      24.211       3.124      16.400       0.000       0.000       0.000      33.139     -10.596      -0.378
   13      1      24.134       3.095      16.569       0.000       0.000       0.000      33.203     -10.596      -0.378
   14      1      24.536       3.079      16.223       0.000       0.000       0.000      33.243     -10.596      -0.378
   15      1      24.716       3.060      16.033       0.000       0.000       0.000      33.218     -10.592      -0.378
   16      1      24.740       3.161      15.962       0.000       0.000       0.000      33.287     -10.575      -0.378
   17      1      24.961       3.140      15.617       0.000       0.000       0.000      33.146     -10.573      -0.378
   18      1      24.352       3.136      16.264       0.000       0.000       0.000      33.208     -10.544      -0.377
   19      1      24.758       3.165      15.858       0.000       0.000       0.000      33.242     -10.539      -0.376
   20      1      24.223       3.127      16.365       0.000       0.000       0.000      33.180     -10.535      -0.376
   21      1      24.474       3.108      16.151       0.000       0.000       0.000      33.198     -10.535      -0.376
   22      1      24.507       3.216      16.149       0.000       0.000       0.000      33.342     -10.530      -0.376
   23      1      24.602       3.177      16.011       0.000       0.000       0.000      33.275     -10.516      -0.376
   24      1      24.657       3.122      16.011       0.000       0.000       0.000      33.279     -10.510      -0.375
   25      1      24.693       3.083      16.026       0.000       0.000       0.000      33.292     -10.510      -0.375
   26      1      25.266       3.045      15.654       0.000       0.000       0.000      33.463     -10.503      -0.375
   27      1      24.570       3.183      15.955       0.000       0.000       0.000      33.210     -10.499      -0.375
   28      1      24.515       3.108      16.181       0.000       0.000       0.000      33.308     -10.497      -0.375
   29      1      24.535       3.112      16.162       0.000       0.000       0.000      33.311     -10.497      -0.375
   30      1      24.672       3.084      16.074       0.000       0.000       0.000      33.334     -10.497      -0.375
   31      1      24.384       3.084      16.364       0.000       0.000       0.000      33.343     -10.490      -0.375
   32      1      24.550       3.120      16.192       0.000       0.000       0.000      33.379     -10.483      -0.374
   33      1      23.888       3.110      16.860       0.000       0.000       0.000      33.380     -10.478      -0.374
   34      1      24.137       3.190      16.500       0.000       0.000       0.000      33.349     -10.478      -0.374
   35      1      24.871       3.077      15.810       0.000       0.000       0.000      33.282     -10.476      -0.374
   36      1      24.727       3.114      15.937       0.000       0.000       0.000      33.306     -10.473      -0.374
   37      1      24.717       3.129      15.842       0.000       0.000       0.000      33.217     -10.471      -0.374
   38      1      24.616       3.122      16.099       0.000       0.000       0.000      33.365     -10.471      -0.374
   39      1      24.516       3.081      16.229       0.000       0.000       0.000      33.361     -10.464      -0.374
   40      1      24.160       3.239      16.338       0.000       0.000       0.000      33.273     -10.464      -0.374
   41      1      24.971       3.081      15.791       0.000       0.000       0.000      33.385     -10.458      -0.373
   42      1      24.392       3.150      16.244       0.000       0.000       0.000      33.331     -10.456      -0.373
   43      1      25.441       2.895      15.775       0.000       0.000       0.000      33.656     -10.455      -0.373
   44      1      24.141       3.213      16.350       0.000       0.000       0.000      33.260     -10.444      -0.373
   45      1      24.473       3.107      16.210       0.000       0.000       0.000      33.358     -10.432      -0.373
   46      1      24.497       3.177      16.146       0.000       0.000       0.000      33.391     -10.429      -0.372
   47      1      24.064       3.138      16.625       0.000       0.000       0.000      33.399     -10.429      -0.372
   48      1      24.071       3.181      16.528       0.000       0.000       0.000      33.355     -10.424      -0.372
   49      1      24.441       3.197      16.267       0.000       0.000       0.000      33.491     -10.415      -0.372
   50      1      24.186       3.164      16.366       0.000       0.000       0.000      33.313     -10.403      -0.372
