  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.239       3.135      15.631       0.000       0.000       0.000      36.928      -8.076      -0.288
    2      1      25.487       2.871      15.875       0.000       0.000       0.000      36.169      -8.065      -0.288
    3      1      25.790       2.889      15.567       0.000       0.000       0.000      36.181      -8.065      -0.288
    4      1      25.653       2.941      15.482       0.000       0.000       0.000      36.011      -8.065      -0.288
    5      1      26.006       2.942      15.250       0.000       0.000       0.000      36.133      -8.065      -0.288
    6      1      25.862       3.179      15.868       0.000       0.000       0.000      36.847      -8.063      -0.288
    7      1      25.716       2.967      15.592       0.000       0.000       0.000      36.213      -8.062      -0.288
    8      1      25.680       3.002      15.386       0.000       0.000       0.000      36.013      -8.055      -0.288
    9      1      25.745       2.984      15.333       0.000       0.000       0.000      36.008      -8.055      -0.288
   10      1      26.029       3.211      15.682       0.000       0.000       0.000      36.871      -8.051      -0.288
   11      1      25.704       3.217      15.876       0.000       0.000       0.000      36.746      -8.051      -0.288
   12      1      25.971       2.964      15.192       0.000       0.000       0.000      36.076      -8.051      -0.288
   13      1      25.804       2.911      15.470       0.000       0.000       0.000      36.135      -8.051      -0.288
   14      1      25.484       2.850      15.905       0.000       0.000       0.000      36.188      -8.051      -0.288
   15      1      25.464       2.953      15.677       0.000       0.000       0.000      36.055      -8.040      -0.287
   16      1      26.660       2.944      15.186       0.000       0.000       0.000      36.764      -8.027      -0.287
   17      1      25.404       2.963      15.731       0.000       0.000       0.000      36.087      -8.010      -0.286
   18      1      26.059       3.042      15.647       0.000       0.000       0.000      36.759      -7.990      -0.285
   19      1      26.048       2.930      15.776       0.000       0.000       0.000      36.772      -7.982      -0.285
   20      1      25.703       2.970      16.141       0.000       0.000       0.000      36.832      -7.982      -0.285
   21      1      25.543       2.896      15.751       0.000       0.000       0.000      36.209      -7.981      -0.285
   22      1      25.306       3.025      15.862       0.000       0.000       0.000      36.217      -7.975      -0.285
   23      1      25.595       2.980      15.822       0.000       0.000       0.000      36.427      -7.970      -0.285
   24      1      25.661       2.929      15.586       0.000       0.000       0.000      36.212      -7.964      -0.284
   25      1      25.860       2.963      15.342       0.000       0.000       0.000      36.201      -7.964      -0.284
   26      1      25.864       3.183      15.852       0.000       0.000       0.000      36.946      -7.953      -0.284
   27      1      25.860       2.958      15.856       0.000       0.000       0.000      36.724      -7.950      -0.284
   28      1      25.293       2.988      15.910       0.000       0.000       0.000      36.244      -7.946      -0.284
   29      1      26.473       2.998      15.213       0.000       0.000       0.000      36.740      -7.944      -0.284
   30      1      25.497       2.962      15.795       0.000       0.000       0.000      36.329      -7.925      -0.283
   31      1      25.755       2.988      15.484       0.000       0.000       0.000      36.313      -7.913      -0.283
   32      1      25.594       3.128      16.308       0.000       0.000       0.000      37.138      -7.892      -0.282
   33      1      26.920       3.187      16.447       0.000       0.000       0.000      38.682      -7.871      -0.281
   34      1      25.875       3.027      15.163       0.000       0.000       0.000      36.194      -7.871      -0.281
   35      1      26.073       2.952      15.256       0.000       0.000       0.000      36.434      -7.847      -0.280
   36      1      25.674       3.237      15.919       0.000       0.000       0.000      36.983      -7.846      -0.280
   37      1      25.828       2.939      15.413       0.000       0.000       0.000      36.336      -7.845      -0.280
   38      1      24.639       3.199      16.560       0.000       0.000       0.000      36.560      -7.839      -0.280
   39      1      26.639       2.939      15.235       0.000       0.000       0.000      36.978      -7.836      -0.280
   40      1      26.122       2.951      15.211       0.000       0.000       0.000      36.450      -7.834      -0.280
   41      1      25.605       2.948      15.613       0.000       0.000       0.000      36.334      -7.832      -0.280
   42      1      25.807       3.033      15.438       0.000       0.000       0.000      36.453      -7.825      -0.279
   43      1      25.740       2.938      15.462       0.000       0.000       0.000      36.314      -7.825      -0.279
   44      1      25.541       3.191      16.091       0.000       0.000       0.000      36.999      -7.824      -0.279
   45      1      25.816       2.956      15.384       0.000       0.000       0.000      36.337      -7.819      -0.279
   46      1      25.317       3.223      16.410       0.000       0.000       0.000      37.137      -7.813      -0.279
   47      1      26.414       3.020      15.197       0.000       0.000       0.000      36.834      -7.798      -0.278
   48      1      25.942       2.988      15.755       0.000       0.000       0.000      36.889      -7.797      -0.278
   49      1      25.980       2.979      15.165       0.000       0.000       0.000      36.333      -7.792      -0.278
   50      1      23.877       3.083      17.323       0.000       0.000       0.000      36.493      -7.790      -0.278
