  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.941       2.351      16.836       0.000       0.000       0.000      36.856      -8.272      -0.306
    2      1      25.618       2.378      17.138       0.000       0.000       0.000      36.908      -8.227      -0.305
    3      1      25.718       2.343      17.118       0.000       0.000       0.000      37.003      -8.177      -0.303
    4      1      26.241       2.299      16.178       0.000       0.000       0.000      36.549      -8.169      -0.303
    5      1      26.221       2.306      16.249       0.000       0.000       0.000      36.613      -8.163      -0.302
    6      1      25.764       2.394      16.960       0.000       0.000       0.000      36.967      -8.151      -0.302
    7      1      25.742       2.382      17.004       0.000       0.000       0.000      36.976      -8.151      -0.302
    8      1      25.715       2.316      16.558       0.000       0.000       0.000      36.446      -8.143      -0.302
    9      1      25.706       2.345      17.087       0.000       0.000       0.000      37.002      -8.136      -0.301
   10      1      26.282       2.285      16.206       0.000       0.000       0.000      36.656      -8.117      -0.301
   11      1      25.257       2.392      17.117       0.000       0.000       0.000      36.658      -8.109      -0.300
   12      1      25.687       2.336      16.668       0.000       0.000       0.000      36.582      -8.109      -0.300
   13      1      25.793       2.380      16.664       0.000       0.000       0.000      36.740      -8.097      -0.300
   14      1      25.627       2.387      16.737       0.000       0.000       0.000      36.661      -8.091      -0.300
   15      1      25.837       2.259      16.714       0.000       0.000       0.000      36.721      -8.089      -0.300
   16      1      25.685       2.263      16.680       0.000       0.000       0.000      36.541      -8.088      -0.300
   17      1      26.187       2.230      16.121       0.000       0.000       0.000      36.458      -8.080      -0.299
   18      1      25.503       2.345      16.796       0.000       0.000       0.000      36.570      -8.075      -0.299
   19      1      25.635       2.367      17.194       0.000       0.000       0.000      37.122      -8.074      -0.299
   20      1      25.851       2.349      16.923       0.000       0.000       0.000      37.049      -8.074      -0.299
   21      1      25.846       2.352      17.003       0.000       0.000       0.000      37.126      -8.074      -0.299
   22      1      26.406       2.256      16.135       0.000       0.000       0.000      36.725      -8.071      -0.299
   23      1      25.620       2.235      16.690       0.000       0.000       0.000      36.474      -8.070      -0.299
   24      1      25.785       2.303      16.599       0.000       0.000       0.000      36.633      -8.053      -0.298
   25      1      25.713       2.355      17.109       0.000       0.000       0.000      37.124      -8.053      -0.298
   26      1      25.919       2.289      16.415       0.000       0.000       0.000      36.573      -8.050      -0.298
   27      1      25.565       2.381      16.827       0.000       0.000       0.000      36.729      -8.045      -0.298
   28      1      25.585       2.321      16.674       0.000       0.000       0.000      36.538      -8.042      -0.298
   29      1      26.051       2.271      16.295       0.000       0.000       0.000      36.576      -8.041      -0.298
   30      1      25.921       2.279      16.426       0.000       0.000       0.000      36.594      -8.031      -0.297
   31      1      25.483       2.366      16.849       0.000       0.000       0.000      36.668      -8.030      -0.297
   32      1      25.938       2.289      16.343       0.000       0.000       0.000      36.546      -8.025      -0.297
   33      1      25.882       2.290      16.383       0.000       0.000       0.000      36.536      -8.019      -0.297
   34      1      25.820       2.588      17.090       0.000       0.000       0.000      37.480      -8.019      -0.297
   35      1      23.895       2.475      18.800       0.000       0.000       0.000      37.154      -8.016      -0.297
   36      1      26.247       2.178      16.211       0.000       0.000       0.000      36.636      -8.000      -0.296
   37      1      26.182       2.260      16.130       0.000       0.000       0.000      36.576      -7.996      -0.296
   38      1      25.735       2.277      16.511       0.000       0.000       0.000      36.535      -7.987      -0.296
   39      1      25.814       2.241      16.485       0.000       0.000       0.000      36.553      -7.987      -0.296
   40      1      25.873       2.241      16.493       0.000       0.000       0.000      36.621      -7.984      -0.296
   41      1      26.016       2.244      16.271       0.000       0.000       0.000      36.547      -7.984      -0.296
   42      1      26.429       2.181      15.991       0.000       0.000       0.000      36.633      -7.968      -0.295
   43      1      25.558       2.285      16.583       0.000       0.000       0.000      36.458      -7.968      -0.295
   44      1      25.743       2.232      16.596       0.000       0.000       0.000      36.614      -7.958      -0.295
   45      1      25.489       2.307      16.712       0.000       0.000       0.000      36.556      -7.953      -0.295
   46      1      26.090       2.288      16.328       0.000       0.000       0.000      36.754      -7.952      -0.295
   47      1      25.777       2.274      16.526       0.000       0.000       0.000      36.639      -7.940      -0.294
   48      1      26.161       2.243      16.235       0.000       0.000       0.000      36.699      -7.939      -0.294
   49      1      25.844       2.272      16.469       0.000       0.000       0.000      36.648      -7.937      -0.294
   50      1      26.336       2.288      16.103       0.000       0.000       0.000      36.790      -7.937      -0.294
