  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      23.862       3.734      16.124       0.000       0.000       0.000      33.241     -10.479      -0.388
    2      1      24.148       3.666      15.942       0.000       0.000       0.000      33.280     -10.476      -0.388
    3      1      24.626       3.666      15.519       0.000       0.000       0.000      33.355     -10.456      -0.387
    4      1      24.165       3.653      15.988       0.000       0.000       0.000      33.349     -10.456      -0.387
    5      1      23.991       3.647      16.181       0.000       0.000       0.000      33.366     -10.453      -0.387
    6      1      24.605       3.663      15.587       0.000       0.000       0.000      33.411     -10.445      -0.387
    7      1      24.873       3.679      15.260       0.000       0.000       0.000      33.375     -10.437      -0.387
    8      1      24.067       3.693      16.028       0.000       0.000       0.000      33.358     -10.431      -0.386
    9      1      24.322       3.710      15.722       0.000       0.000       0.000      33.323     -10.431      -0.386
   10      1      24.734       3.673      15.313       0.000       0.000       0.000      33.289     -10.431      -0.386
   11      1      24.441       3.687      15.640       0.000       0.000       0.000      33.345     -10.422      -0.386
   12      1      24.388       3.672      15.709       0.000       0.000       0.000      33.347     -10.422      -0.386
   13      1      24.040       3.639      15.996       0.000       0.000       0.000      33.270     -10.405      -0.385
   14      1      23.875       3.732      16.282       0.000       0.000       0.000      33.485     -10.404      -0.385
   15      1      23.770       3.778      16.283       0.000       0.000       0.000      33.427     -10.404      -0.385
   16      1      24.395       3.680      15.692       0.000       0.000       0.000      33.373     -10.394      -0.385
   17      1      23.924       3.693      16.050       0.000       0.000       0.000      33.278     -10.390      -0.385
   18      1      24.309       3.629      15.877       0.000       0.000       0.000      33.424     -10.390      -0.385
   19      1      24.371       3.660      15.678       0.000       0.000       0.000      33.320     -10.389      -0.385
   20      1      24.423       3.696      15.511       0.000       0.000       0.000      33.242     -10.388      -0.385
   21      1      24.085       3.698      15.908       0.000       0.000       0.000      33.302     -10.388      -0.385
   22      1      23.922       3.739      16.028       0.000       0.000       0.000      33.300     -10.388      -0.385
   23      1      24.077       3.714      15.848       0.000       0.000       0.000      33.253     -10.386      -0.385
   24      1      24.351       3.733      15.723       0.000       0.000       0.000      33.420     -10.386      -0.385
   25      1      23.983       3.715      16.011       0.000       0.000       0.000      33.323     -10.386      -0.385
   26      1      24.395       3.577      16.070       0.000       0.000       0.000      33.656     -10.386      -0.385
   27      1      24.413       3.731      15.529       0.000       0.000       0.000      33.301     -10.371      -0.384
   28      1      24.194       3.733      15.795       0.000       0.000       0.000      33.350     -10.371      -0.384
   29      1      23.957       3.655      16.274       0.000       0.000       0.000      33.519     -10.368      -0.384
   30      1      23.869       3.626      16.439       0.000       0.000       0.000      33.567     -10.367      -0.384
   31      1      23.947       3.753      16.233       0.000       0.000       0.000      33.579     -10.354      -0.383
   32      1      24.582       3.680      15.509       0.000       0.000       0.000      33.417     -10.354      -0.383
   33      1      24.149       3.743      15.841       0.000       0.000       0.000      33.380     -10.354      -0.383
   34      1      24.232       3.684      15.845       0.000       0.000       0.000      33.407     -10.354      -0.383
   35      1      23.989       3.724      16.012       0.000       0.000       0.000      33.376     -10.349      -0.383
   36      1      24.277       3.689      15.822       0.000       0.000       0.000      33.445     -10.343      -0.383
   37      1      24.138       3.640      16.077       0.000       0.000       0.000      33.519     -10.336      -0.383
   38      1      24.135       3.618      16.076       0.000       0.000       0.000      33.532     -10.296      -0.381
   39      1      24.634       3.699      15.465       0.000       0.000       0.000      33.516     -10.282      -0.381
   40      1      24.471       3.609      15.825       0.000       0.000       0.000      33.648     -10.257      -0.380
   41      1      24.621       3.701      15.350       0.000       0.000       0.000      33.454     -10.218      -0.378
   42      1      24.048       3.774      16.032       0.000       0.000       0.000      33.650     -10.205      -0.378
   43      1      25.170       3.632      14.924       0.000       0.000       0.000      33.541     -10.186      -0.377
   44      1      25.517       3.711      14.474       0.000       0.000       0.000      33.522     -10.179      -0.377
   45      1      23.410       3.801      16.531       0.000       0.000       0.000      33.577     -10.166      -0.377
   46      1      24.798       3.736      15.107       0.000       0.000       0.000      33.479     -10.163      -0.376
   47      1      24.590       3.806      15.498       0.000       0.000       0.000      33.741     -10.154      -0.376
   48      1      24.433       3.659      15.514       0.000       0.000       0.000      33.467     -10.140      -0.376
   49      1      23.539       3.719      16.655       0.000       0.000       0.000      33.780     -10.133      -0.375
   50      1      24.231       3.706      15.867       0.000       0.000       0.000      33.689     -10.116      -0.375
