  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.329       3.786      16.808       0.000       0.000       0.000      34.509     -10.414      -0.372
    2      1      23.908       3.624      16.517       0.000       0.000       0.000      33.677     -10.372      -0.370
    3      1      24.811       3.417      17.021       0.000       0.000       0.000      34.919     -10.330      -0.369
    4      1      24.960       3.689      15.170       0.000       0.000       0.000      33.523     -10.296      -0.368
    5      1      24.492       3.567      15.852       0.000       0.000       0.000      33.645     -10.266      -0.367
    6      1      24.471       3.665      15.915       0.000       0.000       0.000      33.827     -10.224      -0.365
    7      1      24.325       3.646      15.820       0.000       0.000       0.000      33.580     -10.210      -0.365
    8      1      24.302       3.731      16.039       0.000       0.000       0.000      33.865     -10.207      -0.365
    9      1      24.276       3.639      16.100       0.000       0.000       0.000      33.825     -10.190      -0.364
   10      1      24.648       3.699      15.580       0.000       0.000       0.000      33.761     -10.166      -0.363
   11      1      24.227       3.737      15.993       0.000       0.000       0.000      33.799     -10.159      -0.363
   12      1      24.032       3.593      16.432       0.000       0.000       0.000      33.906     -10.150      -0.363
   13      1      24.064       3.681      16.224       0.000       0.000       0.000      33.829     -10.140      -0.362
   14      1      24.444       3.577      16.164       0.000       0.000       0.000      34.051     -10.135      -0.362
   15      1      24.251       3.641      15.927       0.000       0.000       0.000      33.685     -10.133      -0.362
   16      1      24.627       3.609      15.645       0.000       0.000       0.000      33.768     -10.113      -0.361
   17      1      24.063       3.752      16.544       0.000       0.000       0.000      34.310     -10.049      -0.359
   18      1      26.023       3.472      16.168       0.000       0.000       0.000      35.618     -10.045      -0.359
   19      1      24.553       3.607      15.798       0.000       0.000       0.000      33.917     -10.041      -0.359
   20      1      24.226       3.694      16.003       0.000       0.000       0.000      33.892     -10.032      -0.358
   21      1      24.003       3.609      16.399       0.000       0.000       0.000      33.996     -10.015      -0.358
   22      1      24.765       3.655      16.133       0.000       0.000       0.000      34.542     -10.011      -0.358
   23      1      24.035       3.674      16.260       0.000       0.000       0.000      33.958     -10.011      -0.358
   24      1      24.373       3.684      15.772       0.000       0.000       0.000      33.820     -10.009      -0.357
   25      1      24.524       3.659      15.761       0.000       0.000       0.000      33.936     -10.007      -0.357
   26      1      24.390       3.724      15.724       0.000       0.000       0.000      33.836     -10.002      -0.357
   27      1      24.157       3.640      16.034       0.000       0.000       0.000      33.842      -9.990      -0.357
   28      1      24.064       3.698      16.092       0.000       0.000       0.000      33.888      -9.965      -0.356
   29      1      24.245       3.666      15.999       0.000       0.000       0.000      33.952      -9.958      -0.356
   30      1      25.668       3.525      16.184       0.000       0.000       0.000      35.448      -9.929      -0.355
   31      1      24.617       3.530      15.820       0.000       0.000       0.000      34.046      -9.921      -0.354
   32      1      24.425       3.655      15.731       0.000       0.000       0.000      33.900      -9.910      -0.354
   33      1      24.629       3.622      15.525       0.000       0.000       0.000      33.893      -9.883      -0.353
   34      1      24.845       3.643      15.401       0.000       0.000       0.000      34.011      -9.879      -0.353
   35      1      24.223       3.586      16.266       0.000       0.000       0.000      34.201      -9.874      -0.353
   36      1      24.747       3.653      15.544       0.000       0.000       0.000      34.075      -9.869      -0.352
   37      1      25.006       3.697      15.090       0.000       0.000       0.000      33.941      -9.852      -0.352
   38      1      24.956       3.631      15.234       0.000       0.000       0.000      33.982      -9.839      -0.351
   39      1      24.347       3.726      15.888       0.000       0.000       0.000      34.123      -9.837      -0.351
   40      1      24.665       3.639      15.498       0.000       0.000       0.000      33.983      -9.820      -0.351
   41      1      24.542       3.680      15.728       0.000       0.000       0.000      34.141      -9.810      -0.350
   42      1      22.594       3.787      17.053       0.000       0.000       0.000      33.644      -9.790      -0.350
   43      1      24.351       3.654      16.012       0.000       0.000       0.000      34.244      -9.772      -0.349
   44      1      24.483       3.808      15.368       0.000       0.000       0.000      33.892      -9.767      -0.349
   45      1      24.515       3.708      15.732       0.000       0.000       0.000      34.192      -9.764      -0.349
   46      1      24.980       3.685      15.161       0.000       0.000       0.000      34.071      -9.756      -0.348
   47      1      24.230       3.656      15.947       0.000       0.000       0.000      34.080      -9.753      -0.348
   48      1      23.576       3.555      16.089       0.000       0.000       0.000      33.477      -9.744      -0.348
   49      1      24.710       3.717      15.482       0.000       0.000       0.000      34.191      -9.718      -0.347
   50      1      24.158       3.657      16.027       0.000       0.000       0.000      34.126      -9.715      -0.347
