  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.195       5.599      18.440       0.000       0.000       0.000      38.298      -9.936      -0.343
    2      1      24.348       5.686      18.508       0.000       0.000       0.000      38.657      -9.885      -0.341
    3      1      24.800       6.442      17.952       0.000       0.000       0.000      39.692      -9.503      -0.328
    4      1      23.838       5.142      18.533       0.000       0.000       0.000      38.011      -9.502      -0.328
    5      1      23.755       5.372      18.423       0.000       0.000       0.000      38.067      -9.484      -0.327
    6      1      23.770       5.172      18.616       0.000       0.000       0.000      38.094      -9.464      -0.326
    7      1      23.857       5.075      18.454       0.000       0.000       0.000      37.955      -9.431      -0.325
    8      1      26.729       4.219      15.588       0.000       0.000       0.000      37.126      -9.410      -0.324
    9      1      24.924       6.602      21.228       0.000       0.000       0.000      43.428      -9.326      -0.322
   10      1      22.114       5.198      17.052       0.000       0.000       0.000      35.066      -9.299      -0.321
   11      1      25.002       6.529      21.227       0.000       0.000       0.000      43.494      -9.265      -0.319
   12      1      23.689       3.947      16.713       0.000       0.000       0.000      35.121      -9.229      -0.318
   13      1      26.517       4.616      14.989       0.000       0.000       0.000      36.932      -9.191      -0.317
   14      1      25.109       3.803      15.828       0.000       0.000       0.000      35.610      -9.130      -0.315
   15      1      22.661       5.158      16.669       0.000       0.000       0.000      35.386      -9.101      -0.314
   16      1      24.922       4.106      15.612       0.000       0.000       0.000      35.541      -9.100      -0.314
   17      1      21.442       4.948      17.250       0.000       0.000       0.000      34.561      -9.080      -0.313
   18      1      25.925       6.244      16.770       0.000       0.000       0.000      39.881      -9.059      -0.312
   19      1      24.625       6.043      21.297       0.000       0.000       0.000      42.911      -9.054      -0.312
   20      1      24.567       4.229      16.779       0.000       0.000       0.000      36.528      -9.048      -0.312
   21      1      25.184       4.018      15.767       0.000       0.000       0.000      35.932      -9.037      -0.312
   22      1      20.578       4.993      18.466       0.000       0.000       0.000      35.001      -9.036      -0.312
   23      1      23.966       5.160      18.399       0.000       0.000       0.000      38.499      -9.026      -0.311
   24      1      25.216       4.122      15.390       0.000       0.000       0.000      35.752      -8.976      -0.310
   25      1      25.017       6.304      17.782       0.000       0.000       0.000      40.143      -8.960      -0.309
   26      1      26.178       5.333      17.355       0.000       0.000       0.000      39.936      -8.930      -0.308
   27      1      24.159       5.135      18.267       0.000       0.000       0.000      38.634      -8.927      -0.308
   28      1      25.585       6.605      17.838       0.000       0.000       0.000      41.103      -8.925      -0.308
   29      1      25.186       5.061      20.065       0.000       0.000       0.000      41.390      -8.923      -0.308
   30      1      23.808       4.084      16.253       0.000       0.000       0.000      35.261      -8.884      -0.306
   31      1      24.522       4.313      15.723       0.000       0.000       0.000      35.692      -8.866      -0.306
   32      1      24.244       4.243      16.442       0.000       0.000       0.000      36.079      -8.850      -0.305
   33      1      21.937       4.942      16.803       0.000       0.000       0.000      34.839      -8.844      -0.305
   34      1      21.281       4.917      17.362       0.000       0.000       0.000      34.721      -8.838      -0.305
   35      1      21.683       5.581      17.430       0.000       0.000       0.000      35.860      -8.834      -0.305
   36      1      24.655       4.389      15.707       0.000       0.000       0.000      35.919      -8.831      -0.305
   37      1      22.040       5.176      17.053       0.000       0.000       0.000      35.439      -8.831      -0.305
   38      1      22.827       5.283      24.156       0.000       0.000       0.000      43.439      -8.826      -0.304
   39      1      24.787       4.299      15.355       0.000       0.000       0.000      35.618      -8.823      -0.304
   40      1      21.253       4.922      17.410       0.000       0.000       0.000      34.765      -8.820      -0.304
   41      1      20.983       5.968      21.198       0.000       0.000       0.000      39.343      -8.806      -0.304
   42      1      23.915       5.858      18.747       0.000       0.000       0.000      39.728      -8.792      -0.303
   43      1      24.759       6.002      21.168       0.000       0.000       0.000      43.154      -8.775      -0.303
   44      1      26.529       4.306      15.405       0.000       0.000       0.000      37.471      -8.769      -0.302
   45      1      21.931       5.999      20.706       0.000       0.000       0.000      39.873      -8.762      -0.302
   46      1      25.916       4.100      16.185       0.000       0.000       0.000      37.440      -8.761      -0.302
   47      1      25.717       4.006      15.037       0.000       0.000       0.000      36.012      -8.748      -0.302
   48      1      23.038       3.848      17.119       0.000       0.000       0.000      35.259      -8.746      -0.302
   49      1      24.370       4.595      15.696       0.000       0.000       0.000      35.925      -8.737      -0.301
   50      1      21.163       4.843      17.796       0.000       0.000       0.000      35.066      -8.735      -0.301
