  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      27.591       4.852      17.301       0.000       0.000       0.000      40.799      -8.944      -0.319
    2      1      27.776       4.791      17.138       0.000       0.000       0.000      40.793      -8.913      -0.318
    3      1      23.561       3.586      16.506       0.000       0.000       0.000      34.743      -8.909      -0.318
    4      1      25.992       4.505      18.635       0.000       0.000       0.000      40.299      -8.833      -0.315
    5      1      26.086       5.386      16.945       0.000       0.000       0.000      39.588      -8.828      -0.315
    6      1      26.555       3.709      15.345       0.000       0.000       0.000      36.868      -8.742      -0.312
    7      1      23.292       4.598      17.429       0.000       0.000       0.000      36.664      -8.656      -0.309
    8      1      24.155       5.878      22.264       0.000       0.000       0.000      43.653      -8.643      -0.309
    9      1      23.241       4.564      17.716       0.000       0.000       0.000      36.880      -8.640      -0.309
   10      1      24.951       3.481      15.430       0.000       0.000       0.000      35.299      -8.563      -0.306
   11      1      24.710       3.635      15.502       0.000       0.000       0.000      35.292      -8.555      -0.306
   12      1      25.223       3.512      15.064       0.000       0.000       0.000      35.247      -8.552      -0.305
   13      1      26.140       3.768      15.634       0.000       0.000       0.000      37.032      -8.510      -0.304
   14      1      23.629       3.421      16.102       0.000       0.000       0.000      34.722      -8.430      -0.301
   15      1      24.805       3.474      15.536       0.000       0.000       0.000      35.440      -8.374      -0.299
   16      1      23.148       4.551      17.928       0.000       0.000       0.000      37.261      -8.366      -0.299
   17      1      24.869       3.548      15.390       0.000       0.000       0.000      35.444      -8.362      -0.299
   18      1      24.427       5.901      22.159       0.000       0.000       0.000      44.139      -8.348      -0.298
   19      1      24.321       6.055      21.780       0.000       0.000       0.000      43.823      -8.332      -0.298
   20      1      25.435       5.168      17.781       0.000       0.000       0.000      40.055      -8.331      -0.298
   21      1      25.003       5.965      21.438       0.000       0.000       0.000      44.078      -8.328      -0.297
   22      1      25.473       5.864      21.098       0.000       0.000       0.000      44.136      -8.298      -0.296
   23      1      24.963       5.941      20.883       0.000       0.000       0.000      43.494      -8.293      -0.296
   24      1      24.848       3.642      15.919       0.000       0.000       0.000      36.120      -8.288      -0.296
   25      1      24.369       6.013      21.866       0.000       0.000       0.000      43.963      -8.285      -0.296
   26      1      27.007       3.682      15.404       0.000       0.000       0.000      37.837      -8.256      -0.295
   27      1      24.139       4.738      18.256       0.000       0.000       0.000      38.905      -8.228      -0.294
   28      1      26.778       3.777      15.373       0.000       0.000       0.000      37.704      -8.224      -0.294
   29      1      22.824       4.580      18.516       0.000       0.000       0.000      37.697      -8.223      -0.294
   30      1      23.686       3.624      15.897       0.000       0.000       0.000      34.989      -8.218      -0.294
   31      1      25.291       5.562      21.310       0.000       0.000       0.000      43.951      -8.212      -0.293
   32      1      24.239       4.753      18.157       0.000       0.000       0.000      38.942      -8.207      -0.293
   33      1      24.347       4.713      18.072       0.000       0.000       0.000      38.930      -8.203      -0.293
   34      1      24.827       3.591      15.163       0.000       0.000       0.000      35.387      -8.195      -0.293
   35      1      23.694       3.429      16.105       0.000       0.000       0.000      35.034      -8.193      -0.293
   36      1      24.299       4.687      17.905       0.000       0.000       0.000      38.718      -8.172      -0.292
   37      1      24.822       3.512      15.542       0.000       0.000       0.000      35.711      -8.164      -0.292
   38      1      23.956       3.447      15.806       0.000       0.000       0.000      35.059      -8.151      -0.291
   39      1      26.567       4.734      17.419       0.000       0.000       0.000      40.580      -8.140      -0.291
   40      1      24.295       5.917      22.077       0.000       0.000       0.000      44.153      -8.136      -0.291
   41      1      24.179       4.722      18.215       0.000       0.000       0.000      38.986      -8.130      -0.290
   42      1      23.013       3.503      16.822       0.000       0.000       0.000      35.217      -8.120      -0.290
   43      1      23.999       4.731      18.193       0.000       0.000       0.000      38.807      -8.116      -0.290
   44      1      25.010       3.568      15.068       0.000       0.000       0.000      35.533      -8.113      -0.290
   45      1      24.273       4.760      18.171       0.000       0.000       0.000      39.095      -8.109      -0.290
   46      1      23.678       3.311      17.797       0.000       0.000       0.000      36.685      -8.101      -0.289
   47      1      23.644       4.604      17.095       0.000       0.000       0.000      37.251      -8.091      -0.289
   48      1      23.882       3.413      17.471       0.000       0.000       0.000      36.675      -8.090      -0.289
   49      1      23.440       3.489      16.222       0.000       0.000       0.000      35.088      -8.062      -0.288
   50      1      26.345       4.735      17.626       0.000       0.000       0.000      40.651      -8.055      -0.288
