  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      28.908       4.015      17.266       0.000       0.000       0.000      41.228      -8.961      -0.332
    2      1      28.893       4.089      17.270       0.000       0.000       0.000      41.480      -8.772      -0.325
    3      1      24.438       3.464      19.136       0.000       0.000       0.000      38.425      -8.613      -0.319
    4      1  101190.861       5.537      34.193       0.000       0.000       0.000  101222.001      -8.590      -0.318
    5      1      25.548       3.373      18.158       0.000       0.000       0.000      38.496      -8.583      -0.318
    6      1      25.594       4.226      17.733       0.000       0.000       0.000      39.028      -8.524      -0.316
    7      1      28.330       4.659      21.561       0.000       0.000       0.000      46.032      -8.517      -0.315
    8      1      25.687       2.865      14.897       0.000       0.000       0.000      34.960      -8.488      -0.314
    9      1      25.275       3.375      18.284       0.000       0.000       0.000      38.448      -8.486      -0.314
   10      1      26.120       2.805      14.525       0.000       0.000       0.000      34.983      -8.468      -0.314
   11      1      21.691       3.772      18.288       0.000       0.000       0.000      35.327      -8.424      -0.312
   12      1      24.184       5.334      16.834       0.000       0.000       0.000      37.956      -8.396      -0.311
   13      1      22.419       2.416      23.793       0.000       0.000       0.000      40.238      -8.391      -0.311
   14      1      29.187       5.201      18.321       0.000       0.000       0.000      44.324      -8.385      -0.311
   15      1      27.372       3.111      14.380       0.000       0.000       0.000      36.521      -8.343      -0.309
   16      1      22.152       3.711      17.724       0.000       0.000       0.000      35.251      -8.336      -0.309
   17      1      25.722       2.849      14.767       0.000       0.000       0.000      35.051      -8.287      -0.307
   18      1      26.078       2.701      14.792       0.000       0.000       0.000      35.339      -8.232      -0.305
   19      1      26.440       4.444      15.514       0.000       0.000       0.000      38.190      -8.207      -0.304
   20      1      22.518       3.507      20.202       0.000       0.000       0.000      38.058      -8.169      -0.303
   21      1      23.973       5.206      16.897       0.000       0.000       0.000      37.947      -8.129      -0.301
   22      1      25.787       2.737      14.852       0.000       0.000       0.000      35.290      -8.086      -0.299
   23      1      25.521       4.333      18.186       0.000       0.000       0.000      39.958      -8.083      -0.299
   24      1      25.769       2.789      14.609       0.000       0.000       0.000      35.091      -8.076      -0.299
   25      1      27.617       3.110      14.214       0.000       0.000       0.000      36.867      -8.074      -0.299
   26      1      25.931       2.692      14.857       0.000       0.000       0.000      35.407      -8.073      -0.299
   27      1      25.378       2.921      15.014       0.000       0.000       0.000      35.254      -8.060      -0.299
   28      1      26.792       3.109      15.307       0.000       0.000       0.000      37.155      -8.054      -0.298
   29      1      24.774       4.442      18.784       0.000       0.000       0.000      39.957      -8.042      -0.298
   30      1      26.488       4.908      14.968       0.000       0.000       0.000      38.325      -8.040      -0.298
   31      1      24.839       3.336      18.533       0.000       0.000       0.000      38.669      -8.039      -0.298
   32      1      25.565       2.795      14.844       0.000       0.000       0.000      35.175      -8.030      -0.297
   33      1      22.206       3.395      20.664       0.000       0.000       0.000      38.244      -8.021      -0.297
   34      1      27.070       4.444      14.846       0.000       0.000       0.000      38.339      -8.020      -0.297
   35      1      25.393       2.810      14.971       0.000       0.000       0.000      35.167      -8.008      -0.297
   36      1      22.512       2.322      23.786       0.000       0.000       0.000      40.619      -8.001      -0.296
   37      1      24.789       2.831      15.801       0.000       0.000       0.000      35.459      -7.962      -0.295
   38      1      26.314       2.766      14.324       0.000       0.000       0.000      35.444      -7.960      -0.295
   39      1      25.697       4.006      18.096       0.000       0.000       0.000      39.843      -7.957      -0.295
   40      1      22.286       2.307      23.846       0.000       0.000       0.000      40.496      -7.943      -0.294
   41      1      28.091       3.140      14.560       0.000       0.000       0.000      37.850      -7.941      -0.294
   42      1      22.727       3.728      16.947       0.000       0.000       0.000      35.486      -7.916      -0.293
   43      1      26.036       2.797      14.576       0.000       0.000       0.000      35.514      -7.896      -0.292
   44      1      28.827       4.887      20.952       0.000       0.000       0.000      46.790      -7.876      -0.292
   45      1      28.878       4.115      17.380       0.000       0.000       0.000      42.502      -7.870      -0.291
   46      1      25.370       2.832      15.104       0.000       0.000       0.000      35.442      -7.863      -0.291
   47      1      25.210       2.850      15.223       0.000       0.000       0.000      35.421      -7.861      -0.291
   48      1      26.375       2.695      14.338       0.000       0.000       0.000      35.548      -7.860      -0.291
   49      1      22.366       3.841      16.852       0.000       0.000       0.000      35.209      -7.850      -0.291
   50      1      27.344       2.988      14.668       0.000       0.000       0.000      37.159      -7.842      -0.290
