  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.741       6.341      18.517       0.000       0.000       0.000      41.173      -8.426      -0.301
    2      1      22.694       6.675      18.208       0.000       0.000       0.000      39.346      -8.231      -0.294
    3      1      25.839       4.212      15.635       0.000       0.000       0.000      37.589      -8.097      -0.289
    4      1      21.841       5.021      19.232       0.000       0.000       0.000      38.019      -8.076      -0.288
    5      1      25.553       5.475      18.831       0.000       0.000       0.000      41.824      -8.034      -0.287
    6      1      27.519       4.573      15.823       0.000       0.000       0.000      39.896      -8.017      -0.286
    7      1      22.573       3.658      24.532       0.000       0.000       0.000      42.781      -7.982      -0.285
    8      1      26.358       4.166      15.225       0.000       0.000       0.000      37.771      -7.977      -0.285
    9      1      26.489       4.252      15.505       0.000       0.000       0.000      38.268      -7.977      -0.285
   10      1      30.395       6.466      18.602       0.000       0.000       0.000      47.514      -7.948      -0.284
   11      1      27.835       5.481      17.663       0.000       0.000       0.000      43.032      -7.947      -0.284
   12      1      25.380       4.449      16.779       0.000       0.000       0.000      38.696      -7.912      -0.283
   13      1      26.242       4.230      15.520       0.000       0.000       0.000      38.103      -7.889      -0.282
   14      1      26.997       5.779      16.062       0.000       0.000       0.000      40.957      -7.881      -0.281
   15      1      24.586       4.749      19.286       0.000       0.000       0.000      40.741      -7.880      -0.281
   16      1      26.264       4.193      15.459       0.000       0.000       0.000      38.056      -7.860      -0.281
   17      1      25.837       4.275      15.800       0.000       0.000       0.000      38.062      -7.850      -0.280
   18      1      26.391       4.187      15.281       0.000       0.000       0.000      38.024      -7.835      -0.280
   19      1      27.617       4.526      15.828       0.000       0.000       0.000      40.136      -7.835      -0.280
   20      1      26.022       4.153      15.530       0.000       0.000       0.000      37.873      -7.832      -0.280
   21      1      26.242       4.226      15.448       0.000       0.000       0.000      38.128      -7.787      -0.278
   22      1      25.720       5.063      17.468       0.000       0.000       0.000      40.475      -7.776      -0.278
   23      1      26.106       4.235      15.502       0.000       0.000       0.000      38.076      -7.767      -0.277
   24      1      26.129       4.172      15.564       0.000       0.000       0.000      38.107      -7.759      -0.277
   25      1      25.728       4.247      15.814       0.000       0.000       0.000      38.060      -7.729      -0.276
   26      1      25.714       5.179      17.629       0.000       0.000       0.000      40.793      -7.728      -0.276
   27      1      24.201       4.798      19.573       0.000       0.000       0.000      40.869      -7.703      -0.275
   28      1      24.498       6.240      18.483       0.000       0.000       0.000      41.529      -7.692      -0.275
   29      1      25.165       4.325      16.479       0.000       0.000       0.000      38.281      -7.690      -0.275
   30      1      30.290       6.955      26.163       0.000       0.000       0.000      55.725      -7.684      -0.274
   31      1      26.391       5.350      18.568       0.000       0.000       0.000      42.629      -7.680      -0.274
   32      1      26.259       4.193      15.328       0.000       0.000       0.000      38.103      -7.677      -0.274
   33      1      25.310       4.511      16.673       0.000       0.000       0.000      38.822      -7.672      -0.274
   34      1      25.024       4.347      16.297       0.000       0.000       0.000      38.014      -7.654      -0.273
   35      1      22.386       3.775      24.676       0.000       0.000       0.000      43.199      -7.639      -0.273
   36      1      25.865       4.262      16.052       0.000       0.000       0.000      38.542      -7.637      -0.273
   37      1      25.819       4.192      15.779       0.000       0.000       0.000      38.155      -7.635      -0.273
   38      1      25.682       5.141      17.420       0.000       0.000       0.000      40.619      -7.625      -0.272
   39      1      23.909       6.622      18.200       0.000       0.000       0.000      41.117      -7.615      -0.272
   40      1      23.162       5.162      18.406       0.000       0.000       0.000      39.128      -7.601      -0.271
   41      1      26.235       4.125      15.557       0.000       0.000       0.000      38.317      -7.601      -0.271
   42      1      25.625       4.214      16.472       0.000       0.000       0.000      38.711      -7.600      -0.271
   43      1      26.894       5.836      16.067       0.000       0.000       0.000      41.199      -7.598      -0.271
   44      1      26.919       5.792      16.172       0.000       0.000       0.000      41.287      -7.596      -0.271
   45      1      25.291       4.342      16.514       0.000       0.000       0.000      38.553      -7.594      -0.271
   46      1      26.369       4.696      16.089       0.000       0.000       0.000      39.567      -7.588      -0.271
   47      1      24.013       6.203      18.771       0.000       0.000       0.000      41.400      -7.587      -0.271
   48      1      26.565       4.238      15.018       0.000       0.000       0.000      38.240      -7.581      -0.271
   49      1      25.624       4.241      15.912       0.000       0.000       0.000      38.199      -7.579      -0.271
   50      1      24.349       5.064      17.649       0.000       0.000       0.000      39.489      -7.573      -0.270
