  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      27.680       5.303      17.331       0.000       0.000       0.000      41.058      -9.256      -0.343
    2      1      20.672       4.766      18.203       0.000       0.000       0.000      34.727      -8.915      -0.330
    3      1      24.638       5.096      17.520       0.000       0.000       0.000      38.375      -8.880      -0.329
    4      1      24.169       3.968      15.166       0.000       0.000       0.000      34.633      -8.670      -0.321
    5      1      25.600       5.012      17.861       0.000       0.000       0.000      39.874      -8.599      -0.318
    6      1      24.688       3.981      14.589       0.000       0.000       0.000      34.676      -8.582      -0.318
    7      1      25.184       3.863      14.242       0.000       0.000       0.000      34.716      -8.573      -0.318
    8      1      25.384       3.936      14.394       0.000       0.000       0.000      35.152      -8.563      -0.317
    9      1      25.383       6.135      15.091       0.000       0.000       0.000      38.054      -8.556      -0.317
   10      1      24.952       5.035      16.254       0.000       0.000       0.000      37.688      -8.553      -0.317
   11      1      24.827       3.944      14.442       0.000       0.000       0.000      34.680      -8.532      -0.316
   12      1      25.508       3.927      14.267       0.000       0.000       0.000      35.213      -8.489      -0.314
   13      1      24.417       3.908      14.996       0.000       0.000       0.000      34.843      -8.477      -0.314
   14      1      24.111       4.363      21.549       0.000       0.000       0.000      41.567      -8.456      -0.313
   15      1      25.817       5.495      15.116       0.000       0.000       0.000      38.012      -8.415      -0.312
   16      1      22.975       4.813      16.815       0.000       0.000       0.000      36.270      -8.333      -0.309
   17      1      25.979       5.564      14.792       0.000       0.000       0.000      38.002      -8.333      -0.309
   18      1      28.738       6.241      17.844       0.000       0.000       0.000      44.490      -8.333      -0.309
   19      1      22.491       4.853      21.394       0.000       0.000       0.000      40.406      -8.331      -0.309
   20      1      23.169       4.791      16.684       0.000       0.000       0.000      36.338      -8.305      -0.308
   21      1      22.802       6.206      16.873       0.000       0.000       0.000      37.602      -8.279      -0.307
   22      1      26.048       4.141      14.918       0.000       0.000       0.000      36.854      -8.253      -0.306
   23      1      24.703       4.068      14.911       0.000       0.000       0.000      35.434      -8.248      -0.305
   24      1      24.939       3.850      14.510       0.000       0.000       0.000      35.052      -8.247      -0.305
   25      1      22.400       4.836      21.464       0.000       0.000       0.000      40.456      -8.244      -0.305
   26      1      27.015       5.386      16.966       0.000       0.000       0.000      41.130      -8.236      -0.305
   27      1      24.148       5.619      18.323       0.000       0.000       0.000      39.866      -8.224      -0.305
   28      1      26.072       4.217      14.480       0.000       0.000       0.000      36.549      -8.220      -0.304
   29      1      23.844       4.002      15.303       0.000       0.000       0.000      34.943      -8.206      -0.304
   30      1      30.328       6.209      23.833       0.000       0.000       0.000      52.176      -8.194      -0.303
   31      1      25.953       5.587      15.582       0.000       0.000       0.000      38.934      -8.187      -0.303
   32      1      24.754       3.969      14.759       0.000       0.000       0.000      35.300      -8.183      -0.303
   33      1      23.852       4.060      15.295       0.000       0.000       0.000      35.029      -8.178      -0.303
   34      1      25.492       5.560      15.396       0.000       0.000       0.000      38.274      -8.173      -0.303
   35      1      24.830       3.883      14.716       0.000       0.000       0.000      35.258      -8.171      -0.303
   36      1      22.287       4.972      17.628       0.000       0.000       0.000      36.718      -8.169      -0.303
   37      1      22.777       4.792      17.082       0.000       0.000       0.000      36.510      -8.142      -0.302
   38      1      24.765       3.876      14.639       0.000       0.000       0.000      35.145      -8.136      -0.301
   39      1      21.129       4.954      17.256       0.000       0.000       0.000      35.207      -8.132      -0.301
   40      1      20.711       4.969      17.345       0.000       0.000       0.000      34.896      -8.129      -0.301
   41      1      25.472       5.504      16.341       0.000       0.000       0.000      39.199      -8.119      -0.301
   42      1      24.395       3.953      14.881       0.000       0.000       0.000      35.110      -8.117      -0.301
   43      1      22.328       5.128      18.148       0.000       0.000       0.000      37.490      -8.114      -0.301
   44      1      24.868       3.863      15.010       0.000       0.000       0.000      35.630      -8.111      -0.300
   45      1      24.204       4.427      18.089       0.000       0.000       0.000      38.618      -8.103      -0.300
   46      1      24.505       5.013      18.831       0.000       0.000       0.000      40.262      -8.088      -0.300
   47      1      28.575       6.361      18.000       0.000       0.000       0.000      44.853      -8.084      -0.299
   48      1      23.671       5.623      18.677       0.000       0.000       0.000      39.897      -8.074      -0.299
   49      1      24.320       3.941      14.970       0.000       0.000       0.000      35.161      -8.069      -0.299
   50      1      24.719       3.946      15.605       0.000       0.000       0.000      36.201      -8.069      -0.299
