  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      23.746       4.769      18.997       0.000       0.000       0.000      38.536      -8.976      -0.332
    2      1      26.535       3.349      19.645       0.000       0.000       0.000      40.770      -8.759      -0.324
    3      1      27.581       2.606      16.001       0.000       0.000       0.000      37.661      -8.527      -0.316
    4      1      22.528       1.481      25.317       0.000       0.000       0.000      40.815      -8.511      -0.315
    5      1      22.079       3.249      19.005       0.000       0.000       0.000      35.840      -8.493      -0.315
    6      1      29.284       4.594      20.035       0.000       0.000       0.000      45.438      -8.475      -0.314
    7      1      27.731       2.534      15.861       0.000       0.000       0.000      37.712      -8.413      -0.312
    8      1      21.310       3.278      20.001       0.000       0.000       0.000      36.178      -8.411      -0.312
    9      1      26.588       3.944      17.042       0.000       0.000       0.000      39.228      -8.346      -0.309
   10      1      21.631       3.230      19.645       0.000       0.000       0.000      36.186      -8.320      -0.308
   11      1      24.991       2.362      17.078       0.000       0.000       0.000      36.115      -8.317      -0.308
   12      1      27.582       2.522      16.030       0.000       0.000       0.000      37.867      -8.267      -0.306
   13      1      21.898       1.578      25.851       0.000       0.000       0.000      41.097      -8.229      -0.305
   14      1      25.291       3.800      20.137       0.000       0.000       0.000      41.097      -8.131      -0.301
   15      1      26.438       2.272      16.092       0.000       0.000       0.000      36.682      -8.120      -0.301
   16      1      21.315       3.379      19.336       0.000       0.000       0.000      35.946      -8.084      -0.299
   17      1      24.978       3.737      20.262       0.000       0.000       0.000      40.935      -8.042      -0.298
   18      1      22.342       1.742      25.534       0.000       0.000       0.000      41.579      -8.039      -0.298
   19      1      22.219       1.793      25.605       0.000       0.000       0.000      41.599      -8.019      -0.297
   20      1      25.734       3.328      18.256       0.000       0.000       0.000      39.316      -8.002      -0.296
   21      1      24.922       2.902      20.232       0.000       0.000       0.000      40.064      -7.992      -0.296
   22      1      25.125       2.331      16.903       0.000       0.000       0.000      36.385      -7.975      -0.295
   23      1      25.561       2.307      16.899       0.000       0.000       0.000      36.802      -7.965      -0.295
   24      1      24.202       3.163      18.622       0.000       0.000       0.000      38.024      -7.964      -0.295
   25      1      25.805       2.269      16.544       0.000       0.000       0.000      36.665      -7.952      -0.295
   26      1      25.039       2.343      16.898       0.000       0.000       0.000      36.344      -7.936      -0.294
   27      1      25.180       2.292      16.854       0.000       0.000       0.000      36.393      -7.933      -0.294
   28      1      24.073       3.152      18.608       0.000       0.000       0.000      37.930      -7.903      -0.293
   29      1      25.334       2.607      20.027       0.000       0.000       0.000      40.065      -7.903      -0.293
   30      1      26.747       3.887      16.858       0.000       0.000       0.000      39.597      -7.895      -0.292
   31      1      25.711       3.289      18.396       0.000       0.000       0.000      39.503      -7.893      -0.292
   32      1      26.190       2.244      16.243       0.000       0.000       0.000      36.791      -7.887      -0.292
   33      1      25.444       2.307      16.972       0.000       0.000       0.000      36.845      -7.877      -0.292
   34      1      25.860       2.262      16.640       0.000       0.000       0.000      36.900      -7.862      -0.291
   35      1      21.612       3.281      19.505       0.000       0.000       0.000      36.537      -7.862      -0.291
   36      1      25.235       2.202      17.165       0.000       0.000       0.000      36.746      -7.856      -0.291
   37      1      21.910       3.268      19.289       0.000       0.000       0.000      36.619      -7.847      -0.291
   38      1      25.044       2.857      20.086       0.000       0.000       0.000      40.155      -7.831      -0.290
   39      1      27.817       2.411      15.786       0.000       0.000       0.000      38.190      -7.824      -0.290
   40      1      25.415       2.311      18.587       0.000       0.000       0.000      38.504      -7.809      -0.289
   41      1      25.231       2.267      17.005       0.000       0.000       0.000      36.694      -7.808      -0.289
   42      1      24.436       3.472      20.758       0.000       0.000       0.000      40.863      -7.804      -0.289
   43      1      27.000       3.950      16.440       0.000       0.000       0.000      39.591      -7.799      -0.289
   44      1      26.849       3.873      23.375       0.000       0.000       0.000      46.334      -7.763      -0.288
   45      1      26.607       2.194      15.754       0.000       0.000       0.000      36.823      -7.732      -0.286
   46      1      21.628       3.318      19.114       0.000       0.000       0.000      36.331      -7.730      -0.286
   47      1      25.860       2.229      16.577       0.000       0.000       0.000      36.935      -7.730      -0.286
   48      1      26.078       2.241      16.261       0.000       0.000       0.000      36.854      -7.726      -0.286
   49      1      24.163       4.725      18.615       0.000       0.000       0.000      39.778      -7.725      -0.286
   50      1      27.601       2.553      16.004       0.000       0.000       0.000      38.436      -7.722      -0.286
