  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      27.654       5.489      17.433       0.000       0.000       0.000      41.068      -9.508      -0.352
    2      1      25.008       5.178      18.100       0.000       0.000       0.000      38.938      -9.348      -0.346
    3      1      25.026       4.374      15.730       0.000       0.000       0.000      35.789      -9.341      -0.346
    4      1      25.010       6.536      21.547       0.000       0.000       0.000      43.953      -9.140      -0.339
    5      1      24.471       5.280      18.196       0.000       0.000       0.000      38.882      -9.065      -0.336
    6      1      24.751       4.260      15.790       0.000       0.000       0.000      35.764      -9.037      -0.335
    7      1      22.419       6.332      17.838       0.000       0.000       0.000      37.556      -9.034      -0.335
    8      1      21.309       5.196      18.102       0.000       0.000       0.000      35.580      -9.026      -0.334
    9      1      24.947       4.361      15.431       0.000       0.000       0.000      35.717      -9.022      -0.334
   10      1      24.672       4.311      15.987       0.000       0.000       0.000      35.975      -8.995      -0.333
   11      1      24.754       4.236      15.871       0.000       0.000       0.000      35.904      -8.957      -0.332
   12      1      24.431       4.468      15.782       0.000       0.000       0.000      35.781      -8.900      -0.330
   13      1      24.805       6.591      22.017       0.000       0.000       0.000      44.519      -8.895      -0.329
   14      1      25.011       6.321      21.442       0.000       0.000       0.000      43.936      -8.838      -0.327
   15      1      25.091       4.281      15.431       0.000       0.000       0.000      35.979      -8.824      -0.327
   16      1      24.993       6.391      21.917       0.000       0.000       0.000      44.513      -8.789      -0.326
   17      1      21.444       5.198      17.974       0.000       0.000       0.000      35.887      -8.729      -0.323
   18      1      21.865       5.181      17.391       0.000       0.000       0.000      35.727      -8.711      -0.323
   19      1      24.854       6.797      21.172       0.000       0.000       0.000      44.133      -8.691      -0.322
   20      1      26.287       4.588      15.690       0.000       0.000       0.000      37.877      -8.689      -0.322
   21      1      24.994       4.380      15.620       0.000       0.000       0.000      36.418      -8.577      -0.318
   22      1      26.550       4.685      14.750       0.000       0.000       0.000      37.440      -8.545      -0.316
   23      1      27.285       5.405      17.511       0.000       0.000       0.000      41.663      -8.538      -0.316
   24      1      25.354       4.383      15.069       0.000       0.000       0.000      36.271      -8.535      -0.316
   25      1      24.875       4.277      15.691       0.000       0.000       0.000      36.318      -8.524      -0.316
   26      1      26.467       6.803      17.548       0.000       0.000       0.000      42.325      -8.493      -0.315
   27      1      23.917       4.294      15.876       0.000       0.000       0.000      35.614      -8.473      -0.314
   28      1      21.864       6.217      20.716       0.000       0.000       0.000      40.339      -8.458      -0.313
   29      1      24.379       4.391      15.691       0.000       0.000       0.000      36.053      -8.408      -0.311
   30      1      23.821       4.303      15.947       0.000       0.000       0.000      35.665      -8.406      -0.311
   31      1      23.626       4.357      16.799       0.000       0.000       0.000      36.380      -8.403      -0.311
   32      1      26.129       6.171      16.791       0.000       0.000       0.000      40.692      -8.399      -0.311
   33      1      24.016       5.323      16.136       0.000       0.000       0.000      37.087      -8.387      -0.311
   34      1      24.182       6.046      21.740       0.000       0.000       0.000      43.601      -8.367      -0.310
   35      1      27.147       6.835      17.485       0.000       0.000       0.000      43.127      -8.340      -0.309
   36      1      24.763       4.406      15.364       0.000       0.000       0.000      36.196      -8.337      -0.309
   37      1      26.879       4.560      15.330       0.000       0.000       0.000      38.434      -8.334      -0.309
   38      1      26.305       6.171      16.680       0.000       0.000       0.000      40.823      -8.333      -0.309
   39      1      26.373       4.610      15.150       0.000       0.000       0.000      37.859      -8.273      -0.306
   40      1      26.356       6.178      16.482       0.000       0.000       0.000      40.772      -8.243      -0.305
   41      1      25.808       6.135      17.137       0.000       0.000       0.000      40.844      -8.236      -0.305
   42      1      24.406       6.155      21.630       0.000       0.000       0.000      43.966      -8.224      -0.305
   43      1      23.950       5.292      16.295       0.000       0.000       0.000      37.323      -8.214      -0.304
   44      1      23.761       5.165      19.048       0.000       0.000       0.000      39.779      -8.194      -0.303
   45      1      23.641       6.183      22.394       0.000       0.000       0.000      44.031      -8.188      -0.303
   46      1      27.290       5.338      17.257       0.000       0.000       0.000      41.704      -8.181      -0.303
   47      1      26.275       4.673      15.192       0.000       0.000       0.000      37.965      -8.175      -0.303
   48      1      22.475       6.467      17.657       0.000       0.000       0.000      38.437      -8.163      -0.302
   49      1      23.759       4.440      15.823       0.000       0.000       0.000      35.866      -8.156      -0.302
   50      1      24.688       4.456      15.111       0.000       0.000       0.000      36.103      -8.152      -0.302
