  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.173       4.930      16.544       0.000       0.000       0.000      38.353      -9.295      -0.332
    2      1      23.479       4.837      18.368       0.000       0.000       0.000      37.432      -9.253      -0.330
    3      1      24.739       6.385      16.636       0.000       0.000       0.000      38.718      -9.041      -0.323
    4      1      23.554       4.842      18.485       0.000       0.000       0.000      37.882      -8.998      -0.321
    5      1      25.254       4.789      22.362       0.000       0.000       0.000      43.423      -8.982      -0.321
    6      1      27.722       4.371      18.243       0.000       0.000       0.000      41.526      -8.809      -0.315
    7      1      27.354       4.431      18.317       0.000       0.000       0.000      41.298      -8.804      -0.314
    8      1      27.345       4.971      17.856       0.000       0.000       0.000      41.398      -8.774      -0.313
    9      1      22.942       5.068      18.175       0.000       0.000       0.000      37.415      -8.770      -0.313
   10      1      31.056       5.858      20.907       0.000       0.000       0.000      49.065      -8.757      -0.313
   11      1      25.357       4.505      18.282       0.000       0.000       0.000      39.406      -8.737      -0.312
   12      1      21.543       4.925      17.761       0.000       0.000       0.000      35.514      -8.714      -0.311
   13      1      26.080       3.953      15.459       0.000       0.000       0.000      36.791      -8.701      -0.311
   14      1      26.687       3.834      14.304       0.000       0.000       0.000      36.153      -8.672      -0.310
   15      1      28.800       3.834      14.405       0.000       0.000       0.000      38.389      -8.650      -0.309
   16      1      27.365       4.425      18.512       0.000       0.000       0.000      41.680      -8.622      -0.308
   17      1      27.936       3.808      14.844       0.000       0.000       0.000      37.994      -8.594      -0.307
   18      1      23.551       4.971      17.414       0.000       0.000       0.000      37.345      -8.591      -0.307
   19      1      26.271       3.830      14.937       0.000       0.000       0.000      36.506      -8.531      -0.305
   20      1      22.533       4.610      20.439       0.000       0.000       0.000      39.069      -8.513      -0.304
   21      1      28.015       3.848      14.801       0.000       0.000       0.000      38.168      -8.496      -0.303
   22      1      23.937       4.949      21.307       0.000       0.000       0.000      41.701      -8.491      -0.303
   23      1      24.742       6.341      16.702       0.000       0.000       0.000      39.301      -8.484      -0.303
   24      1      30.075       5.052      16.625       0.000       0.000       0.000      43.279      -8.473      -0.303
   25      1      24.334       4.803      17.144       0.000       0.000       0.000      37.812      -8.469      -0.302
   26      1      25.773       5.458      19.043       0.000       0.000       0.000      41.827      -8.447      -0.302
   27      1      26.089       5.109      18.552       0.000       0.000       0.000      41.332      -8.418      -0.301
   28      1      27.391       5.452      14.982       0.000       0.000       0.000      39.408      -8.417      -0.301
   29      1      23.694       4.828      21.877       0.000       0.000       0.000      41.982      -8.417      -0.301
   30      1      27.728       4.255      15.000       0.000       0.000       0.000      38.605      -8.378      -0.299
   31      1      23.509       4.561      22.438       0.000       0.000       0.000      42.147      -8.361      -0.299
   32      1      22.416       4.925      17.484       0.000       0.000       0.000      36.468      -8.356      -0.298
   33      1      28.163       3.879      14.799       0.000       0.000       0.000      38.486      -8.355      -0.298
   34      1      22.270       3.551      24.108       0.000       0.000       0.000      41.639      -8.290      -0.296
   35      1      26.559       3.865      14.734       0.000       0.000       0.000      36.895      -8.263      -0.295
   36      1      27.970       3.832      14.844       0.000       0.000       0.000      38.386      -8.259      -0.295
   37      1      27.103       5.979      14.838       0.000       0.000       0.000      39.668      -8.252      -0.295
   38      1      25.564       3.804      15.528       0.000       0.000       0.000      36.644      -8.252      -0.295
   39      1      25.105       4.561      22.880       0.000       0.000       0.000      44.297      -8.250      -0.295
   40      1      27.355       4.978      17.845       0.000       0.000       0.000      41.931      -8.247      -0.295
   41      1      30.151       4.070      14.763       0.000       0.000       0.000      40.747      -8.237      -0.294
   42      1      25.851       5.166      17.954       0.000       0.000       0.000      40.736      -8.235      -0.294
   43      1      21.952       4.571      20.433       0.000       0.000       0.000      38.748      -8.208      -0.293
   44      1      27.831       3.832      14.947       0.000       0.000       0.000      38.410      -8.199      -0.293
   45      1      24.531       6.316      17.066       0.000       0.000       0.000      39.724      -8.188      -0.292
   46      1      24.069       4.750      21.565       0.000       0.000       0.000      42.234      -8.151      -0.291
   47      1      28.150       3.839      14.856       0.000       0.000       0.000      38.695      -8.150      -0.291
   48      1      28.051       3.912      14.879       0.000       0.000       0.000      38.704      -8.137      -0.291
   49      1      24.582       4.826      16.684       0.000       0.000       0.000      37.955      -8.136      -0.291
   50      1      24.761       4.712      16.364       0.000       0.000       0.000      37.705      -8.132      -0.290
