  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.965       3.891      14.479       0.000       0.000       0.000      34.785      -8.550      -0.317
    2      1      24.997       3.861      14.408       0.000       0.000       0.000      34.759      -8.508      -0.315
    3      1      25.052       3.993      14.514       0.000       0.000       0.000      35.125      -8.434      -0.312
    4      1      25.437       3.829      14.069       0.000       0.000       0.000      34.913      -8.422      -0.312
    5      1      24.780       4.016      14.681       0.000       0.000       0.000      35.075      -8.402      -0.311
    6      1      25.468       3.822      14.101       0.000       0.000       0.000      35.008      -8.384      -0.311
    7      1      25.713       3.831      13.928       0.000       0.000       0.000      35.089      -8.384      -0.311
    8      1      24.607       4.048      14.864       0.000       0.000       0.000      35.142      -8.378      -0.310
    9      1      24.468       3.923      14.926       0.000       0.000       0.000      34.941      -8.376      -0.310
   10      1      25.004       4.022      14.565       0.000       0.000       0.000      35.227      -8.364      -0.310
   11      1      24.577       4.109      15.119       0.000       0.000       0.000      35.461      -8.344      -0.309
   12      1      25.268       3.880      14.146       0.000       0.000       0.000      34.963      -8.331      -0.309
   13      1      25.151       3.890      14.411       0.000       0.000       0.000      35.122      -8.331      -0.309
   14      1      24.352       4.076      15.159       0.000       0.000       0.000      35.262      -8.325      -0.308
   15      1      24.738       4.009      14.784       0.000       0.000       0.000      35.250      -8.281      -0.307
   16      1      24.790       4.010      14.664       0.000       0.000       0.000      35.183      -8.281      -0.307
   17      1      25.045       3.984      14.460       0.000       0.000       0.000      35.216      -8.273      -0.306
   18      1      24.837       4.079      14.927       0.000       0.000       0.000      35.585      -8.258      -0.306
   19      1      24.971       3.858      14.469       0.000       0.000       0.000      35.056      -8.242      -0.305
   20      1      24.423       4.053      15.040       0.000       0.000       0.000      35.305      -8.212      -0.304
   21      1      24.393       3.931      15.212       0.000       0.000       0.000      35.330      -8.206      -0.304
   22      1      24.773       3.870      14.693       0.000       0.000       0.000      35.137      -8.199      -0.304
   23      1      24.842       3.827      14.940       0.000       0.000       0.000      35.414      -8.194      -0.303
   24      1      25.098       3.860      14.299       0.000       0.000       0.000      35.069      -8.188      -0.303
   25      1      24.908       4.004      14.621       0.000       0.000       0.000      35.368      -8.166      -0.302
   26      1      24.796       4.005      14.747       0.000       0.000       0.000      35.396      -8.151      -0.302
   27      1      24.904       4.071      14.882       0.000       0.000       0.000      35.706      -8.150      -0.302
   28      1      25.252       3.834      14.552       0.000       0.000       0.000      35.511      -8.127      -0.301
   29      1      24.431       4.099      15.156       0.000       0.000       0.000      35.562      -8.125      -0.301
   30      1      25.179       3.878      14.622       0.000       0.000       0.000      35.555      -8.124      -0.301
   31      1      24.746       3.914      14.608       0.000       0.000       0.000      35.146      -8.122      -0.301
   32      1      24.806       3.912      14.528       0.000       0.000       0.000      35.130      -8.116      -0.301
   33      1      25.180       3.863      14.622       0.000       0.000       0.000      35.563      -8.102      -0.300
   34      1      25.348       3.967      14.201       0.000       0.000       0.000      35.417      -8.098      -0.300
   35      1      24.607       3.918      14.754       0.000       0.000       0.000      35.185      -8.095      -0.300
   36      1      24.603       4.014      14.854       0.000       0.000       0.000      35.381      -8.090      -0.300
   37      1      25.187       3.936      14.465       0.000       0.000       0.000      35.497      -8.090      -0.300
   38      1      24.829       3.933      14.512       0.000       0.000       0.000      35.191      -8.084      -0.299
   39      1      24.552       3.915      14.786       0.000       0.000       0.000      35.178      -8.075      -0.299
   40      1      24.545       3.921      14.732       0.000       0.000       0.000      35.124      -8.075      -0.299
   41      1      24.679       3.911      14.667       0.000       0.000       0.000      35.182      -8.074      -0.299
   42      1      23.917       4.115      16.218       0.000       0.000       0.000      36.176      -8.074      -0.299
   43      1      25.005       3.977      14.636       0.000       0.000       0.000      35.547      -8.071      -0.299
   44      1      24.788       4.123      14.929       0.000       0.000       0.000      35.769      -8.070      -0.299
   45      1      24.675       3.922      14.591       0.000       0.000       0.000      35.119      -8.068      -0.299
   46      1      25.097       3.980      14.588       0.000       0.000       0.000      35.596      -8.068      -0.299
   47      1      24.366       4.123      15.248       0.000       0.000       0.000      35.672      -8.065      -0.299
   48      1      24.883       3.875      14.487       0.000       0.000       0.000      35.183      -8.062      -0.299
   49      1      24.618       4.069      14.963       0.000       0.000       0.000      35.595      -8.055      -0.298
   50      1      24.928       4.024      14.943       0.000       0.000       0.000      35.849      -8.045      -0.298
