  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.861       4.017      16.379       0.000       0.000       0.000      35.614      -9.642      -0.332
    2      1      25.171       4.084      15.928       0.000       0.000       0.000      35.563      -9.621      -0.332
    3      1      24.740       4.302      15.981       0.000       0.000       0.000      35.442      -9.581      -0.330
    4      1      25.085       4.294      15.891       0.000       0.000       0.000      35.744      -9.527      -0.329
    5      1      25.197       4.166      15.560       0.000       0.000       0.000      35.432      -9.491      -0.327
    6      1      24.253       4.234      16.419       0.000       0.000       0.000      35.420      -9.486      -0.327
    7      1      24.392       4.266      15.911       0.000       0.000       0.000      35.114      -9.455      -0.326
    8      1      24.636       4.317      15.781       0.000       0.000       0.000      35.281      -9.453      -0.326
    9      1      24.909       4.051      15.601       0.000       0.000       0.000      35.158      -9.403      -0.324
   10      1      24.146       4.256      16.395       0.000       0.000       0.000      35.416      -9.381      -0.323
   11      1      25.557       3.994      15.761       0.000       0.000       0.000      35.932      -9.380      -0.323
   12      1      24.665       4.224      15.706       0.000       0.000       0.000      35.222      -9.373      -0.323
   13      1      24.548       3.886      16.159       0.000       0.000       0.000      35.232      -9.361      -0.323
   14      1      24.356       3.914      16.361       0.000       0.000       0.000      35.270      -9.361      -0.323
   15      1      25.277       4.056      15.674       0.000       0.000       0.000      35.648      -9.358      -0.323
   16      1      24.672       4.266      15.505       0.000       0.000       0.000      35.098      -9.345      -0.322
   17      1      24.426       4.271      15.632       0.000       0.000       0.000      34.984      -9.344      -0.322
   18      1      24.641       4.217      16.266       0.000       0.000       0.000      35.791      -9.334      -0.322
   19      1      24.867       3.963      15.787       0.000       0.000       0.000      35.285      -9.332      -0.322
   20      1      24.027       4.149      15.970       0.000       0.000       0.000      34.816      -9.329      -0.322
   21      1      23.990       4.260      16.517       0.000       0.000       0.000      35.443      -9.325      -0.322
   22      1      24.105       4.220      16.808       0.000       0.000       0.000      35.809      -9.323      -0.321
   23      1      24.485       4.249      16.589       0.000       0.000       0.000      36.016      -9.308      -0.321
   24      1      25.571       3.999      15.579       0.000       0.000       0.000      35.849      -9.300      -0.321
   25      1      23.560       3.972      16.504       0.000       0.000       0.000      34.739      -9.297      -0.321
   26      1      23.477       3.954      16.700       0.000       0.000       0.000      34.849      -9.283      -0.320
   27      1      24.713       5.028      19.645       0.000       0.000       0.000      40.105      -9.280      -0.320
   28      1      24.867       4.095      15.899       0.000       0.000       0.000      35.584      -9.277      -0.320
   29      1      24.813       4.263      15.433       0.000       0.000       0.000      35.231      -9.277      -0.320
   30      1      24.293       3.935      16.293       0.000       0.000       0.000      35.249      -9.272      -0.320
   31      1      24.342       3.974      16.448       0.000       0.000       0.000      35.497      -9.266      -0.320
   32      1      24.920       4.278      15.236       0.000       0.000       0.000      35.180      -9.254      -0.319
   33      1      24.914       3.996      16.050       0.000       0.000       0.000      35.708      -9.252      -0.319
   34      1      24.940       4.285      15.522       0.000       0.000       0.000      35.495      -9.252      -0.319
   35      1      24.465       4.067      16.219       0.000       0.000       0.000      35.504      -9.248      -0.319
   36      1      23.674       3.992      16.373       0.000       0.000       0.000      34.798      -9.242      -0.319
   37      1      23.729       4.283      16.207       0.000       0.000       0.000      34.982      -9.237      -0.319
   38      1      24.551       3.982      16.219       0.000       0.000       0.000      35.529      -9.223      -0.318
   39      1      23.240       3.966      16.835       0.000       0.000       0.000      34.820      -9.221      -0.318
   40      1      24.625       4.040      16.015       0.000       0.000       0.000      35.461      -9.219      -0.318
   41      1      24.581       4.037      15.991       0.000       0.000       0.000      35.397      -9.213      -0.318
   42      1      24.605       4.017      15.942       0.000       0.000       0.000      35.357      -9.208      -0.318
   43      1      24.367       3.914      16.315       0.000       0.000       0.000      35.392      -9.204      -0.317
   44      1      24.672       4.179      15.860       0.000       0.000       0.000      35.518      -9.193      -0.317
   45      1      25.340       4.064      15.468       0.000       0.000       0.000      35.680      -9.192      -0.317
   46      1      24.618       4.305      15.389       0.000       0.000       0.000      35.128      -9.185      -0.317
   47      1      24.613       4.056      15.916       0.000       0.000       0.000      35.404      -9.181      -0.317
   48      1      24.583       4.317      15.418       0.000       0.000       0.000      35.139      -9.179      -0.317
   49      1      25.660       4.234      16.573       0.000       0.000       0.000      37.300      -9.167      -0.316
   50      1      24.494       3.853      16.360       0.000       0.000       0.000      35.546      -9.161      -0.316
