  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.978       4.681      18.233       0.000       0.000       0.000      40.477      -8.416      -0.290
    2      1      24.600       4.116      17.494       0.000       0.000       0.000      37.888      -8.323      -0.287
    3      1      24.600       4.136      17.586       0.000       0.000       0.000      38.098      -8.224      -0.284
    4      1      26.844       3.847      16.214       0.000       0.000       0.000      38.859      -8.046      -0.277
    5      1      24.963       4.099      17.035       0.000       0.000       0.000      38.104      -7.994      -0.276
    6      1      25.112       4.053      16.764       0.000       0.000       0.000      37.976      -7.952      -0.274
    7      1      25.031       4.031      16.984       0.000       0.000       0.000      38.100      -7.945      -0.274
    8      1      24.802       4.038      17.078       0.000       0.000       0.000      37.972      -7.945      -0.274
    9      1      24.971       4.038      16.916       0.000       0.000       0.000      37.980      -7.945      -0.274
   10      1      24.637       4.145      17.240       0.000       0.000       0.000      38.079      -7.942      -0.274
   11      1      24.944       4.027      16.991       0.000       0.000       0.000      38.021      -7.942      -0.274
   12      1      24.280       4.122      17.700       0.000       0.000       0.000      38.166      -7.936      -0.274
   13      1      25.190       4.006      16.775       0.000       0.000       0.000      38.041      -7.931      -0.273
   14      1      25.403       4.023      16.600       0.000       0.000       0.000      38.096      -7.931      -0.273
   15      1      24.989       4.074      16.937       0.000       0.000       0.000      38.071      -7.929      -0.273
   16      1      25.058       4.032      16.829       0.000       0.000       0.000      38.008      -7.911      -0.273
   17      1      24.708       4.061      17.288       0.000       0.000       0.000      38.148      -7.910      -0.273
   18      1      24.936       4.086      16.897       0.000       0.000       0.000      38.020      -7.899      -0.272
   19      1      24.910       4.033      17.187       0.000       0.000       0.000      38.258      -7.871      -0.271
   20      1      24.884       3.961      17.023       0.000       0.000       0.000      38.000      -7.868      -0.271
   21      1      24.028       4.184      17.639       0.000       0.000       0.000      37.991      -7.860      -0.271
   22      1      26.168       3.720      16.413       0.000       0.000       0.000      38.459      -7.842      -0.270
   23      1      24.979       4.053      17.010       0.000       0.000       0.000      38.208      -7.834      -0.270
   24      1      25.046       3.997      16.807       0.000       0.000       0.000      38.027      -7.823      -0.270
   25      1      24.381       4.163      17.372       0.000       0.000       0.000      38.104      -7.813      -0.269
   26      1      24.477       4.109      17.209       0.000       0.000       0.000      37.993      -7.802      -0.269
   27      1      24.408       4.167      17.257       0.000       0.000       0.000      38.043      -7.790      -0.269
   28      1      24.100       4.120      17.665       0.000       0.000       0.000      38.096      -7.789      -0.269
   29      1      23.975       4.181      17.804       0.000       0.000       0.000      38.172      -7.788      -0.269
   30      1      25.823       3.986      17.037       0.000       0.000       0.000      39.065      -7.781      -0.268
   31      1      24.928       4.007      17.031       0.000       0.000       0.000      38.192      -7.774      -0.268
   32      1      24.553       4.075      17.291       0.000       0.000       0.000      38.145      -7.774      -0.268
   33      1      24.999       4.000      16.963       0.000       0.000       0.000      38.222      -7.740      -0.267
   34      1      26.393       3.683      16.261       0.000       0.000       0.000      38.602      -7.735      -0.267
   35      1      24.190       4.284      17.640       0.000       0.000       0.000      38.380      -7.735      -0.267
   36      1      25.170       4.002      16.894       0.000       0.000       0.000      38.333      -7.733      -0.267
   37      1      26.201       3.736      16.357       0.000       0.000       0.000      38.563      -7.731      -0.267
   38      1      25.475       3.990      17.061       0.000       0.000       0.000      38.798      -7.728      -0.266
   39      1      25.058       4.041      16.751       0.000       0.000       0.000      38.122      -7.728      -0.266
   40      1      26.288       3.928      16.834       0.000       0.000       0.000      39.328      -7.722      -0.266
   41      1      26.603       3.731      15.815       0.000       0.000       0.000      38.428      -7.721      -0.266
   42      1      26.324       3.748      16.196       0.000       0.000       0.000      38.565      -7.703      -0.266
   43      1      25.100       4.108      16.860       0.000       0.000       0.000      38.369      -7.698      -0.265
   44      1      24.710       4.019      17.179       0.000       0.000       0.000      38.215      -7.693      -0.265
   45      1      24.295       4.098      17.412       0.000       0.000       0.000      38.116      -7.689      -0.265
   46      1      26.089       3.837      17.205       0.000       0.000       0.000      39.442      -7.689      -0.265
   47      1      25.922       3.925      16.183       0.000       0.000       0.000      38.343      -7.686      -0.265
   48      1      26.198       3.934      16.863       0.000       0.000       0.000      39.312      -7.684      -0.265
   49      1      25.243       3.965      16.671       0.000       0.000       0.000      38.196      -7.683      -0.265
   50      1      24.244       4.505      18.435       0.000       0.000       0.000      39.505      -7.679      -0.265
