  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.151       2.833      14.599       0.000       0.000       0.000      35.018      -8.564      -0.317
    2      1      25.723       2.879      14.808       0.000       0.000       0.000      34.950      -8.460      -0.313
    3      1      25.838       2.831      14.751       0.000       0.000       0.000      34.971      -8.449      -0.313
    4      1      25.936       2.881      14.600       0.000       0.000       0.000      34.968      -8.449      -0.313
    5      1      25.894       2.849      14.671       0.000       0.000       0.000      34.966      -8.448      -0.313
    6      1      25.935       2.838      14.621       0.000       0.000       0.000      34.946      -8.448      -0.313
    7      1      26.009       2.799      14.593       0.000       0.000       0.000      34.967      -8.434      -0.312
    8      1      25.778       2.843      14.875       0.000       0.000       0.000      35.063      -8.434      -0.312
    9      1      26.259       2.796      14.416       0.000       0.000       0.000      35.037      -8.434      -0.312
   10      1      25.705       2.838      14.830       0.000       0.000       0.000      34.939      -8.434      -0.312
   11      1      25.906       2.822      14.666       0.000       0.000       0.000      34.960      -8.433      -0.312
   12      1      26.213       2.834      14.507       0.000       0.000       0.000      35.127      -8.428      -0.312
   13      1      25.964       2.826      14.604       0.000       0.000       0.000      34.976      -8.419      -0.312
   14      1      25.407       2.912      15.179       0.000       0.000       0.000      35.078      -8.419      -0.312
   15      1      25.768       2.874      14.844       0.000       0.000       0.000      35.068      -8.418      -0.312
   16      1      25.840       2.910      14.735       0.000       0.000       0.000      35.068      -8.418      -0.312
   17      1      26.148       2.804      14.489       0.000       0.000       0.000      35.035      -8.406      -0.311
   18      1      25.567       2.848      14.973       0.000       0.000       0.000      34.990      -8.397      -0.311
   19      1      25.524       2.888      15.111       0.000       0.000       0.000      35.138      -8.385      -0.311
   20      1      25.735       2.844      14.846       0.000       0.000       0.000      35.043      -8.383      -0.310
   21      1      26.194       2.801      14.445       0.000       0.000       0.000      35.064      -8.377      -0.310
   22      1      25.559       2.865      15.015       0.000       0.000       0.000      35.076      -8.362      -0.310
   23      1      25.824       2.842      14.739       0.000       0.000       0.000      35.047      -8.357      -0.310
   24      1      25.736       2.805      14.894       0.000       0.000       0.000      35.086      -8.349      -0.309
   25      1      25.768       2.844      14.849       0.000       0.000       0.000      35.133      -8.328      -0.308
   26      1      25.694       2.849      14.867       0.000       0.000       0.000      35.100      -8.311      -0.308
   27      1      25.628       2.844      14.958       0.000       0.000       0.000      35.120      -8.309      -0.308
   28      1      25.591       2.854      14.889       0.000       0.000       0.000      35.025      -8.309      -0.308
   29      1      25.796       2.824      14.790       0.000       0.000       0.000      35.130      -8.281      -0.307
   30      1      22.755       3.352      18.949       0.000       0.000       0.000      36.781      -8.275      -0.306
   31      1      26.103       2.797      14.465       0.000       0.000       0.000      35.138      -8.228      -0.305
   32      1      24.893       2.996      15.738       0.000       0.000       0.000      35.433      -8.193      -0.303
   33      1      25.167       2.859      15.315       0.000       0.000       0.000      35.158      -8.184      -0.303
   34      1      25.166       2.884      15.246       0.000       0.000       0.000      35.222      -8.074      -0.299
   35      1      25.368       3.001      15.176       0.000       0.000       0.000      35.480      -8.065      -0.299
   36      1      24.831       2.918      15.554       0.000       0.000       0.000      35.239      -8.064      -0.299
   37      1      25.514       2.796      15.040       0.000       0.000       0.000      35.293      -8.057      -0.298
   38      1      25.201       2.921      15.309       0.000       0.000       0.000      35.377      -8.054      -0.298
   39      1      24.472       3.053      15.981       0.000       0.000       0.000      35.468      -8.039      -0.298
   40      1      26.596       2.656      14.475       0.000       0.000       0.000      35.703      -8.025      -0.297
   41      1      25.706       2.769      14.929       0.000       0.000       0.000      35.401      -8.002      -0.296
   42      1      25.657       2.883      14.854       0.000       0.000       0.000      35.404      -7.990      -0.296
   43      1      26.200       2.879      14.474       0.000       0.000       0.000      35.600      -7.953      -0.295
   44      1      25.673       2.857      14.848       0.000       0.000       0.000      35.426      -7.951      -0.294
   45      1      26.032       2.701      14.788       0.000       0.000       0.000      35.572      -7.948      -0.294
   46      1      26.128       2.876      14.596       0.000       0.000       0.000      35.659      -7.941      -0.294
   47      1      26.187       2.787      14.584       0.000       0.000       0.000      35.621      -7.937      -0.294
   48      1      25.894       2.746      14.741       0.000       0.000       0.000      35.456      -7.925      -0.294
   49      1      25.782       2.697      14.840       0.000       0.000       0.000      35.396      -7.923      -0.293
   50      1      26.171       2.714      14.590       0.000       0.000       0.000      35.559      -7.916      -0.293
