  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.766       2.287      17.164       0.000       0.000       0.000      36.802      -8.415      -0.312
    2      1      24.042       3.163      18.826       0.000       0.000       0.000      37.640      -8.392      -0.311
    3      1      26.499       2.301      16.515       0.000       0.000       0.000      36.924      -8.391      -0.311
    4      1      25.955       2.347      16.881       0.000       0.000       0.000      36.897      -8.285      -0.307
    5      1      26.122       2.327      16.712       0.000       0.000       0.000      36.929      -8.233      -0.305
    6      1      25.728       2.361      17.092       0.000       0.000       0.000      36.948      -8.232      -0.305
    7      1      25.859       2.327      17.007       0.000       0.000       0.000      36.998      -8.195      -0.304
    8      1      25.890       2.425      16.726       0.000       0.000       0.000      36.854      -8.187      -0.303
    9      1      25.818       2.354      17.042       0.000       0.000       0.000      37.037      -8.177      -0.303
   10      1      25.831       2.315      17.052       0.000       0.000       0.000      37.021      -8.177      -0.303
   11      1      25.860       2.340      16.929       0.000       0.000       0.000      36.951      -8.177      -0.303
   12      1      25.715       2.369      17.028       0.000       0.000       0.000      36.951      -8.161      -0.302
   13      1      25.570       2.402      16.827       0.000       0.000       0.000      36.642      -8.157      -0.302
   14      1      25.532       2.397      16.833       0.000       0.000       0.000      36.606      -8.157      -0.302
   15      1      26.265       2.328      16.229       0.000       0.000       0.000      36.665      -8.157      -0.302
   16      1      26.004       2.335      16.823       0.000       0.000       0.000      37.008      -8.153      -0.302
   17      1      25.656       2.389      17.068       0.000       0.000       0.000      36.989      -8.125      -0.301
   18      1      25.542       2.340      16.752       0.000       0.000       0.000      36.526      -8.109      -0.300
   19      1      25.984       2.257      16.332       0.000       0.000       0.000      36.484      -8.088      -0.300
   20      1      26.027       2.272      16.334       0.000       0.000       0.000      36.547      -8.086      -0.299
   21      1      25.901       2.298      16.462       0.000       0.000       0.000      36.582      -8.079      -0.299
   22      1      26.088       2.194      16.393       0.000       0.000       0.000      36.599      -8.076      -0.299
   23      1      25.874       2.286      16.426       0.000       0.000       0.000      36.516      -8.070      -0.299
   24      1      25.542       2.309      16.760       0.000       0.000       0.000      36.557      -8.055      -0.298
   25      1      26.311       2.283      16.030       0.000       0.000       0.000      36.570      -8.054      -0.298
   26      1      25.822       2.383      16.632       0.000       0.000       0.000      36.783      -8.054      -0.298
   27      1      26.077       2.236      16.303       0.000       0.000       0.000      36.570      -8.046      -0.298
   28      1      25.449       2.273      16.931       0.000       0.000       0.000      36.610      -8.042      -0.298
   29      1      25.528       2.277      17.092       0.000       0.000       0.000      36.855      -8.042      -0.298
   30      1      25.818       2.307      16.462       0.000       0.000       0.000      36.545      -8.042      -0.298
   31      1      25.768       2.314      16.486       0.000       0.000       0.000      36.530      -8.037      -0.298
   32      1      25.806       2.277      16.444       0.000       0.000       0.000      36.490      -8.037      -0.298
   33      1      25.819       2.295      16.457       0.000       0.000       0.000      36.534      -8.037      -0.298
   34      1      26.218       2.503      16.676       0.000       0.000       0.000      37.376      -8.021      -0.297
   35      1      25.389       2.232      16.818       0.000       0.000       0.000      36.421      -8.018      -0.297
   36      1      25.794       2.313      16.544       0.000       0.000       0.000      36.654      -7.998      -0.296
   37      1      26.463       2.284      16.045       0.000       0.000       0.000      36.803      -7.989      -0.296
   38      1      26.022       2.200      16.305       0.000       0.000       0.000      36.539      -7.988      -0.296
   39      1      25.647       2.360      17.107       0.000       0.000       0.000      37.128      -7.986      -0.296
   40      1      25.897       2.267      16.348       0.000       0.000       0.000      36.529      -7.983      -0.296
   41      1      25.536       2.252      16.826       0.000       0.000       0.000      36.631      -7.983      -0.296
   42      1      26.160       2.162      16.309       0.000       0.000       0.000      36.652      -7.980      -0.296
   43      1      25.863       2.301      16.508       0.000       0.000       0.000      36.713      -7.958      -0.295
   44      1      25.491       2.259      16.710       0.000       0.000       0.000      36.503      -7.958      -0.295
   45      1      25.941       2.298      16.318       0.000       0.000       0.000      36.603      -7.953      -0.295
   46      1      24.309       3.152      21.067       0.000       0.000       0.000      40.578      -7.949      -0.294
   47      1      25.810       2.365      16.593       0.000       0.000       0.000      36.819      -7.948      -0.294
   48      1      26.009       2.225      16.346       0.000       0.000       0.000      36.632      -7.948      -0.294
   49      1      26.342       2.205      16.002       0.000       0.000       0.000      36.604      -7.945      -0.294
   50      1      26.364       2.232      16.017       0.000       0.000       0.000      36.669      -7.945      -0.294
